"symbol","stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType"
"HBC","hose:1339",11050,169400,5836900,"14:45:03",11500,"unknown",-450,-3.9,"D"
"HBC","hose:1339",11150,3000,5667500,"14:29:48",11500,"bu",-350,-3,"D"
"HBC","hose:1339",11150,500,5664500,"14:29:41",11500,"bu",-350,-3,"D"
"HBC","hose:1339",11050,8800,5664000,"14:29:32",11500,"sd",-450,-3.9,"D"
"HBC","hose:1339",11050,600,5655200,"14:29:32",11500,"sd",-450,-3.9,"D"
"HBC","hose:1339",11050,1000,5654600,"14:29:32",11500,"sd",-450,-3.9,"D"
"HBC","hose:1339",11050,200,5653600,"14:29:32",11500,"sd",-450,-3.9,"D"
"HBC","hose:1339",11050,100,5653400,"14:29:32",11500,"sd",-450,-3.9,"D"
"HBC","hose:1339",11050,200,5653300,"14:29:32",11500,"sd",-450,-3.9,"D"
"HBC","hose:1339",11100,1000,5653100,"14:29:32",11500,"sd",-400,-3.5,"D"
"HBC","hose:1339",11100,2000,5652100,"14:29:32",11500,"sd",-400,-3.5,"D"
"HBC","hose:1339",11100,100,5650100,"14:29:32",11500,"sd",-400,-3.5,"D"
"HBC","hose:1339",11100,200,5650000,"14:29:32",11500,"sd",-400,-3.5,"D"
"HBC","hose:1339",11100,500,5649800,"14:29:32",11500,"sd",-400,-3.5,"D"
"HBC","hose:1339",11100,1000,5649300,"14:29:32",11500,"sd",-400,-3.5,"D"
"HBC","hose:1339",11100,2800,5648300,"14:29:32",11500,"sd",-400,-3.5,"D"
"HBC","hose:1339",11100,200,5645500,"14:29:32",11500,"sd",-400,-3.5,"D"
"HBC","hose:1339",11100,100,5645300,"14:29:32",11500,"sd",-400,-3.5,"D"
"HBC","hose:1339",11150,500,5645200,"14:29:31",11500,"bu",-350,-3,"D"
"HBC","hose:1339",11100,4200,5644700,"14:29:30",11500,"sd",-400,-3.5,"D"
"HBC","hose:1339",11100,200,5640500,"14:29:30",11500,"sd",-400,-3.5,"D"
"HBC","hose:1339",11100,600,5640300,"14:29:30",11500,"sd",-400,-3.5,"D"
"HBC","hose:1339",11100,2400,5639700,"14:29:04",11500,"sd",-400,-3.5,"D"
"HBC","hose:1339",11100,400,5637300,"14:29:04",11500,"sd",-400,-3.5,"D"
"HBC","hose:1339",11100,1500,5636900,"14:29:04",11500,"sd",-400,-3.5,"D"
"HBC","hose:1339",11100,200,5635400,"14:29:04",11500,"sd",-400,-3.5,"D"
"HBC","hose:1339",11100,500,5635200,"14:29:04",11500,"sd",-400,-3.5,"D"
"HBC","hose:1339",11100,100,5634700,"14:28:40",11500,"bu",-400,-3.5,"D"
"HBC","hose:1339",11100,100,5634600,"14:28:38",11500,"bu",-400,-3.5,"D"
"HBC","hose:1339",11100,900,5634500,"14:28:38",11500,"bu",-400,-3.5,"D"
"HBC","hose:1339",11100,1000,5633600,"14:28:34",11500,"bu",-400,-3.5,"D"
"HBC","hose:1339",11100,100,5632600,"14:28:33",11500,"sd",-400,-3.5,"D"
"HBC","hose:1339",11100,100,5632500,"14:28:29",11500,"bu",-400,-3.5,"D"
"HBC","hose:1339",11100,100,5632400,"14:28:25",11500,"sd",-400,-3.5,"D"
"HBC","hose:1339",11100,400,5632300,"14:28:21",11500,"sd",-400,-3.5,"D"
"HBC","hose:1339",11100,1900,5631900,"14:28:21",11500,"sd",-400,-3.5,"D"
"HBC","hose:1339",11100,100,5630000,"14:28:19",11500,"sd",-400,-3.5,"D"
"HBC","hose:1339",11100,300,5629900,"14:28:19",11500,"sd",-400,-3.5,"D"
"HBC","hose:1339",11100,600,5629600,"14:28:19",11500,"sd",-400,-3.5,"D"
"HBC","hose:1339",11100,900,5629000,"14:28:18",11500,"sd",-400,-3.5,"D"
"HBC","hose:1339",11100,500,5628100,"14:28:18",11500,"sd",-400,-3.5,"D"
"HBC","hose:1339",11100,2000,5627600,"14:28:18",11500,"sd",-400,-3.5,"D"
"HBC","hose:1339",11100,1000,5625600,"14:28:18",11500,"sd",-400,-3.5,"D"
"HBC","hose:1339",11100,500,5624600,"14:28:18",11500,"sd",-400,-3.5,"D"
"HBC","hose:1339",11100,100,5624100,"14:28:18",11500,"sd",-400,-3.5,"D"
"HBC","hose:1339",11150,1000,5624000,"14:28:16",11500,"bu",-350,-3,"D"
"HBC","hose:1339",11150,100,5623000,"14:28:06",11500,"bu",-350,-3,"D"
