"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
90,0,135000,2780000,2645000,5425000,2408500,7865760,0,310,10,1,100,0,135000,27.8,"2023-02-07T09:16:00.000Z",1675761360000,27.8,26.45,26.45,50,50,0,1.1,0.3,,1,100,200,200,,5425000,2780000,2645000,
90,500,13485000,16130000,2645000,18775000,2408500,7865760,2.4,310,10,Infinity,500,500,13350000,26.7,"2023-02-07T09:18:00.000Z",1675761480000,26.7,26.7,26.7,100,0,0,5.6,,,0,,500,700,,13350000,13350000,,
90,300,8195000,16130000,7935000,24065000,2408500,7865760,1,310,10,0,,-200,-5290000,26.45,"2023-02-07T09:46:00.000Z",1675763160000,26.45,26.45,26.45,0,100,0,,0.6,,Infinity,200,200,900,,5290000,,5290000,
90,400,10840000,18775000,7935000,26710000,2408500,7865760,0.5,310,10,Infinity,100,100,2645000,26.45,"2023-02-07T09:54:00.000Z",1675763640000,26.45,26.45,26.45,100,0,0,1.1,,,0,,100,1000,,2645000,2645000,,
90,-100,-2385000,18775000,21160000,39935000,2408500,7865760,2.4,310,10,0,,-500,-13225000,26.45,"2023-02-07T11:12:00.000Z",1675768320000,26.45,26.45,26.45,0,100,0,,1.6,,Infinity,500,500,1500,,13225000,,13225000,
90,-100,-2385000,18775000,21160000,42575000,2408500,7865760,0,310,10,NaN,,0,0,26.4,"2023-02-07T11:26:00.000Z",1675769160000,26.4,26.4,26.4,0,0,100,,,10,NaN,,100,1600,100,2640000,,,2640000
90,-1800,-44042600,18775000,62817600,84232600,2408500,7865760,7.6,310,10,0,,-1700,-41657600,25.8,"2023-02-07T13:02:00.000Z",1675774920000,26.1,25.8,26.1,0,100,0,,5.5,,Infinity,1700,1700,3300,,41657600,,41657600,
90,-1700,-41387600,21430000,62817600,86887600,2408500,7865760,0.5,310,10,Infinity,100,100,2655000,26.55,"2023-02-07T13:10:00.000Z",1675775400000,26.55,26.55,26.55,100,0,0,1.1,,,0,,100,3400,,2655000,2655000,,
90,-1600,-38732600,24085000,62817600,89542600,2408500,7865760,0.5,310,10,Infinity,100,100,2655000,26.55,"2023-02-07T13:28:00.000Z",1675776480000,26.55,26.55,26.55,100,0,0,1.1,,,0,,100,3500,,2655000,2655000,,
90,-2200,-54572600,24085000,78657600,105382600,2408500,7865760,2.9,310,10,0,,-600,-15840000,26.4,"2023-02-07T14:44:00.000Z",1675781040000,26.4,26.4,26.4,0,100,0,,1.9,,Infinity,600,600,4100,,15840000,,15840000,
