"price","change","match_qtty","side","time","total_vol"
14250,900,900,"sd","14:13:53",13300
14250,900,600,"sd","13:57:26",12400
14250,900,100,"sd","13:55:05",11800
14250,900,100,"sd","13:33:52",11700
14250,900,3500,"sd","11:29:57",11600
14250,900,100,"bu","11:08:29",8100
14250,900,100,"bu","10:57:07",8000
13500,150,300,"sd","10:33:13",7900
13500,150,300,"sd","10:29:33",7600
13500,150,3300,"sd","10:28:10",7300
13500,150,300,"sd","10:02:12",4000
13500,150,100,"sd","10:01:01",3700
14250,900,100,"sd","10:01:01",3600
14250,900,100,"bu","09:54:48",3500
14250,900,100,"bu","09:54:48",3400
14250,900,100,"bu","09:54:48",3300
14250,900,700,"bu","09:54:48",3200
14250,900,100,"bu","09:49:09",2500
14250,900,1000,"bu","09:49:09",2400
14250,900,100,"bu","09:49:09",1400
14100,750,100,"bu","09:48:54",1300
14100,750,500,"bu","09:48:54",1200
13450,100,100,"sd","09:31:45",700
13450,100,100,"sd","09:25:43",600
13450,100,100,"sd","09:25:43",500
13450,100,100,"sd","09:25:43",400
13450,100,300,"unknown","09:15:00",300
