"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
19725,581900,1846417000,2978341000,5915.9,25,292,583900,581900,1846417000,3.51,"2022-12-07T09:15:00.000Z",1670404500000,3.51,3.17,3.17,99.7,0.3,0,29.6,0.3,,0,2000,585900,2000,,1860457000,1853437000,7020000,
19725,588500,1868119000,3004275000,5915.9,25,1.9,13800,6600,21702000,3.5,"2022-12-07T09:20:00.000Z",1670404800000,3.52,3.39,3.39,65.7,34.3,0,0.7,1.2,,0.5,7200,21000,9400,,72170000,46936000,25234000,
19725,590200,1873775000,3013193000,5915.9,25,2.7,2700,1700,5656000,3.64,"2022-12-07T09:25:00.000Z",1670405100000,3.64,3.39,3.39,69.2,25.6,5.1,0.1,0.2,8,0.4,1000,3900,11900,200,13664000,9296000,3640000,728000
19725,586500,1861395000,3022931000,5915.9,25,0.1,600,-3700,-12380000,3.56,"2022-12-07T09:30:00.000Z",1670405400000,3.65,3.19,3.19,12.2,87.8,0,0,0.7,,7.2,4300,4900,14600,,16756000,2188000,14568000,
19725,528600,1677487000,3023987000,5915.9,25,0,,-57900,-183908000,3.52,"2022-12-07T09:35:00.000Z",1670405700000,3.52,3.17,3.19,0,100,0,,9.8,,Infinity,57900,57900,14900,,183908000,,183908000,
19725,527000,1672534000,3026140000,5915.9,25,0.2,500,-1600,-4953000,3.6,"2022-12-07T09:40:00.000Z",1670406000000,3.6,3.2,3.2,19.2,80.8,0,0,0.4,,4.2,2100,2600,15500,,8553000,1800000,6753000,
19725,513300,1629391000,3027939000,5915.9,25,0.2,2900,-13700,-43143000,3.59,"2022-12-07T09:45:00.000Z",1670406300000,3.6,3.17,3.2,14.9,85.1,0,0.1,2.8,,5.7,16600,19500,16000,,62345000,9601000,52744000,
19725,513200,1629034000,3028296000,5915.9,25,0,,-100,-357000,3.57,"2022-12-07T09:50:00.000Z",1670406600000,3.57,3.57,3.57,0,100,0,,0,,Infinity,100,100,16100,,357000,,357000,
19725,484200,1537618000,3034014000,5915.9,25,0.1,2100,-29000,-91416000,3.58,"2022-12-07T09:55:00.000Z",1670406900000,3.58,3.17,3.18,6.3,93.7,0,0.1,5.3,,14.8,31100,33200,17700,,105942000,7263000,98679000,
19725,481600,1529356000,3039736000,5915.9,25,0.3,1000,-2600,-8262000,3.55,"2022-12-07T10:00:00.000Z",1670407200000,3.58,3.18,3.18,21.7,78.3,0,0.1,0.6,,3.6,3600,4600,19300,,15262000,3500000,11762000,
