"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
296.4,100,1090000,143990000,282.1,53.6,Infinity,100,100,1090000,10.9,"2022-12-07T09:00:00.000Z",1670403600000,10.9,10.9,10.9,100,0,0,0.3,,,0,,100,100,,1090000,1090000,,
296.4,-300,-2910000,142900000,282.1,53.6,0,,-400,-4000000,10,"2022-12-07T09:02:00.000Z",1670403720000,10,10,10,0,100,0,,1.4,,Infinity,400,400,100,,4000000,,4000000,
296.4,-400,-3870000,144950000,282.1,53.6,0,,-100,-960000,9.6,"2022-12-07T09:04:00.000Z",1670403840000,9.6,9.6,9.6,0,100,0,,0.4,,Infinity,100,100,200,,960000,,960000,
296.4,1000,10690000,146030000,282.1,53.6,Infinity,1400,1400,14560000,10.8,"2022-12-07T09:22:00.000Z",1670404920000,10.8,10.4,10.4,93.3,0,6.7,4.7,,1.9,0,,1500,300,100,15640000,14560000,,1080000
296.4,1400,14850000,80810000,282.1,53.6,Infinity,400,400,4160000,10.4,"2022-12-07T09:28:00.000Z",1670405280000,10.4,10.4,10.4,100,0,0,1.3,,,0,,400,1000,,4160000,4160000,,
296.4,1800,19010000,82890000,282.1,53.6,Infinity,400,400,4160000,10.4,"2022-12-07T09:40:00.000Z",1670406000000,10.4,10.4,10.4,100,0,0,1.3,,,0,,400,1200,,4160000,4160000,,
296.4,4200,44210000,95490000,282.1,53.6,Infinity,2400,2400,25200000,10.5,"2022-12-07T09:52:00.000Z",1670406720000,10.5,10.5,10.5,100,0,0,8.1,,,0,,2400,2400,,25200000,25200000,,
296.4,3400,35890000,99650000,282.1,53.6,0,,-800,-8320000,10.4,"2022-12-07T10:20:00.000Z",1670408400000,10.4,10.4,10.4,0,100,0,,2.8,,Infinity,800,800,2800,,8320000,,8320000,
296.4,3400,35890000,147040000,282.1,53.6,NaN,,0,0,10.1,"2022-12-07T10:26:00.000Z",1670408760000,10.1,10.1,10.1,0,0,100,,,1.9,NaN,,100,400,100,1010000,,,1010000
296.4,1800,19250000,112130000,282.1,53.6,0.2,400,-1600,-16640000,10.4,"2022-12-07T10:28:00.000Z",1670408880000,10.4,10.4,10.4,16.7,83.3,0,1.3,7.1,,5,2000,2400,4000,,24960000,4160000,20800000,
296.4,1900,20260000,148050000,282.1,53.6,Infinity,100,100,1010000,10.1,"2022-12-07T10:40:00.000Z",1670409600000,10.1,10.1,10.1,100,0,0,0.3,,,0,,100,500,,1010000,1010000,,
296.4,2100,22340000,113170000,282.1,53.6,Infinity,200,200,2080000,10.4,"2022-12-07T10:54:00.000Z",1670410440000,10.4,10.4,10.4,100,0,0,0.7,,,0,,200,4100,,2080000,2080000,,
296.4,2100,22340000,149060000,282.1,53.6,NaN,,0,0,10.1,"2022-12-07T11:08:00.000Z",1670411280000,10.1,10.1,10.1,0,0,100,,,1.9,NaN,,100,600,100,1010000,,,1010000
296.4,1500,16160000,116260000,282.1,53.6,0,,-600,-6180000,10.3,"2022-12-07T11:14:00.000Z",1670411640000,10.3,10.3,10.3,0,100,0,,2.1,,Infinity,600,600,4400,,6180000,,6180000,
296.4,1700,18220000,117290000,282.1,53.6,Infinity,200,200,2060000,10.3,"2022-12-07T11:22:00.000Z",1670412120000,10.3,10.3,10.3,100,0,0,0.7,,,0,,200,4500,,2060000,2060000,,
296.4,1900,20280000,118320000,282.1,53.6,Infinity,200,200,2060000,10.3,"2022-12-07T13:02:00.000Z",1670418120000,10.3,10.3,10.3,100,0,0,0.7,,,0,,200,4600,,2060000,2060000,,
296.4,1600,17280000,152060000,282.1,53.6,0,,-300,-3000000,10,"2022-12-07T13:04:00.000Z",1670418240000,10,10,10,0,100,0,,1.1,,Infinity,300,300,900,,3000000,,3000000,
296.4,600,7280000,162060000,282.1,53.6,0,,-1000,-10000000,10,"2022-12-07T13:16:00.000Z",1670418960000,10,10,10,0,100,0,,3.5,,Infinity,1000,1000,1900,,10000000,,10000000,
296.4,800,9340000,119350000,282.1,53.6,Infinity,200,200,2060000,10.3,"2022-12-07T13:20:00.000Z",1670419200000,10.3,10.3,10.3,100,0,0,0.7,,,0,,200,4700,,2060000,2060000,,
296.4,0,1340000,170060000,282.1,53.6,0,,-800,-8000000,10,"2022-12-07T13:22:00.000Z",1670419320000,10,10,10,0,100,0,,2.8,,Infinity,800,800,2700,,8000000,,8000000,
296.4,-100,370000.0000000001,171030000,282.1,53.6,0,,-100,-969999.9999999999,9.7,"2022-12-07T13:34:00.000Z",1670420040000,9.7,9.7,9.7,0,100,0,,0.4,,Infinity,100,100,2800,,969999.9999999999,,969999.9999999999,
296.4,300,4490000,121410000,282.1,53.6,Infinity,400,400,4120000,10.3,"2022-12-07T13:38:00.000Z",1670420280000,10.3,10.3,10.3,100,0,0,1.3,,,0,,400,4900,,4120000,4120000,,
296.4,500,6550000,122440000,282.1,53.6,Infinity,200,200,2060000,10.3,"2022-12-07T14:04:00.000Z",1670421840000,10.3,10.3,10.3,100,0,0,0.7,,,0,,200,5000,,2060000,2060000,,
296.4,1300,14790000,126560000,282.1,53.6,Infinity,800,800,8240000,10.3,"2022-12-07T14:10:00.000Z",1670422200000,10.3,10.3,10.3,100,0,0,2.7,,,0,,800,5400,,8240000,8240000,,
296.4,-400,-2670000,172010000,282.1,53.6,0,,-1700,-17460000,9.8,"2022-12-07T14:14:00.000Z",1670422440000,10.3,9.8,10.3,0,81,19,,6,7.5,Infinity,1700,2100,2900,400,21580000,,17460000,4120000
296.4,100,2380000,177060000,282.1,53.6,Infinity,500,500,5050000,10.1,"2022-12-07T14:26:00.000Z",1670423160000,10.1,10.1,10.1,100,0,0,1.7,,,0,,500,3400,,5050000,5050000,,
296.4,400,5520000,182240000,282.1,53.6,4,400,300,3140000,10.4,"2022-12-07T14:28:00.000Z",1670423280000,10.4,10.2,10.2,80,20,0,1.3,0.4,,0.3,100,500,3900,,5180000,4160000,1019999.9999999999,
296.4,400,5520000,140900000,282.1,53.6,NaN,,0,0,10.1,"2022-12-07T14:44:00.000Z",1670424240000,10.1,10.1,10.1,0,0,100,,,14.9,NaN,,800,6800,800,8080000,,,8080000
