"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
84034,165700,7356185000,274799125000,91261.7,40757.4,1.8,372700,165700,7356185000,46.55,"2022-12-07T09:15:00.000Z",1670404500000,47.2,43.5,44.35,59.5,33,7.5,4.4,2.3,1.1,0.6,207000,626500,135900,46800,28001595000,16607760000,9251575000,2142260000
84034,208900,9409885000,280272110000,91261.7,40757.4,1.4,149100,43200,2053700000,47.1,"2022-12-07T09:20:00.000Z",1670404800000,47.1,44,44.5,58.3,41.4,0.4,1.8,1.2,0,0.7,105900,255900,253200,900,11649805000,6831665000,4777965000,40175000
84034,84500,3749385000,285266730000,91261.7,40757.4,0.2,37800,-124400,-5660500000,46.9,"2022-12-07T09:25:00.000Z",1670405100000,47.2,44,44.4,18.8,80.7,0.5,0.4,1.8,0,4.3,162200,201000,359800,1000,9156900000,1725275000,7385775000,45850000
84034,92700,4094860000,286766365000,91261.7,40757.4,1.3,36200,8200,345475000,46.55,"2022-12-07T09:30:00.000Z",1670405400000,46.9,44,44.15,56.4,43.6,0,0.4,0.3,,0.8,28000,64200,392000,,2910415000,1627945000,1282470000,
84034,138600,6126370000,288489380000,91261.7,40757.4,2.8,71600,45900,2031510000,46.8,"2022-12-07T09:35:00.000Z",1670405700000,46.8,44.05,44.1,73.1,26.2,0.7,0.9,0.3,0,0.4,25700,98000,429000,700,4417035000,3207945000,1176435000,32655000
84034,274600,12221600000,289438535000,91261.7,40757.4,4.6,174100,136000,6095230000,46.75,"2022-12-07T09:40:00.000Z",1670406000000,46.85,44.3,44.35,82,17.9,0,2.1,0.4,0,0.2,38100,212300,449300,100,9558535000,7824545000,1729315000,4675000
84034,252300,11193170000,292087130000,91261.7,40757.4,0.6,33700,-22300,-1028430000,46.7,"2022-12-07T09:45:00.000Z",1670406300000,46.9,44.65,44.85,33.4,55.4,11.2,0.4,0.6,0.3,1.7,56000,101000,505900,11300,4635805000,1546715000,2575145000,513945000
84034,155500,6713130000,296349270000,91261.7,40757.4,0.2,21400,-96800,-4480040000,46.6,"2022-12-07T09:50:00.000Z",1670406600000,46.85,44.65,44.7,15.2,84.1,0.6,0.3,1.3,0,5.5,118200,140500,597400,900,6454100000,966055000,5446095000,41950000
84034,151400,6546975000,298088295000,91261.7,40757.4,0.9,40600,-4100,-166155000,46.8,"2022-12-07T09:55:00.000Z",1670406900000,46.8,44.6,44.7,47.6,52.4,0,0.5,0.5,,1.1,44700,85300,634700,,3882935000,1858390000,2024545000,
84034,124500,5385105000,299206965000,91261.7,40757.4,0.5,30100,-26900,-1161870000,46.7,"2022-12-07T10:00:00.000Z",1670407200000,46.85,44.5,44.55,34.6,65.4,0,0.4,0.6,,1.9,57000,87100,658600,,3931610000,1384870000,2546740000,
84034,-71100,-3446015000,303059465000,91261.7,40757.4,0.1,15300,-195600,-8831120000,46.4,"2022-12-07T10:05:00.000Z",1670407500000,46.75,44.2,44.5,6.8,93.2,0.1,0.2,2.3,0,13.8,210900,226400,741400,200,10233350000,696450000,9527570000,9330000
84034,-225400,-10282560000,306820850000,91261.7,40757.4,0.2,45300,-154300,-6836545000,46.4,"2022-12-07T10:10:00.000Z",1670407800000,46.4,43.9,44.2,18.5,81.5,0,0.5,2.2,,4.4,199600,244900,822700,,10962055000,2062755000,8899300000,
84034,-182400,-8324170000,308999950000,91261.7,40757.4,2.4,73800,43000,1958390000,46.4,"2022-12-07T10:15:00.000Z",1670408100000,46.6,43.8,43.95,70.5,29.4,0.1,0.9,0.3,0,0.4,30800,104700,869600,100,4720550000,3337150000,1378760000,4640000
84034,-192400,-8762875000,309592405000,91261.7,40757.4,0.7,22900,-10000,-438705000,46.25,"2022-12-07T10:20:00.000Z",1670408400000,46.4,44.15,44.15,41,59,0,0.3,0.4,,1.4,32900,55800,882400,,2491605000,1026450000,1465155000,
84034,-299800,-13671750000,315749680000,91261.7,40757.4,0.2,27800,-107400,-4908875000,45.6,"2022-12-07T10:25:00.000Z",1670408700000,46.25,44.15,44.25,17.1,82.9,0,0.3,1.5,,4.9,135200,163000,1016400,,7438625000,1264875000,6173750000,
84034,-387200,-17588170000,322592810000,91261.7,40757.4,0.4,54100,-87400,-3916420000,46.1,"2022-12-07T10:30:00.000Z",1670409000000,46.1,43.8,44.2,26.5,69.4,4.1,0.6,1.6,0.2,2.6,141500,204000,1166200,8400,9228450000,2464285000,6380705000,383460000
84034,-407800,-18490985000,324622275000,91261.7,40757.4,0.6,28300,-20600,-902815000,46.1,"2022-12-07T10:35:00.000Z",1670409300000,46.25,43.8,43.9,36.7,63.3,0,0.3,0.5,,1.7,48900,77200,1210200,,3489125000,1293155000,2195970000,
84034,-411200,-18646225000,325496605000,91261.7,40757.4,0.9,59000,-3400,-155240000,46.05,"2022-12-07T10:40:00.000Z",1670409600000,46.1,43.55,44,48.5,51.3,0.2,0.7,0.7,0,1.1,62400,121600,1229200,200,5372640000,2604330000,2759570000,8740000
84034,-352100,-16042530000,327313370000,91261.7,40757.4,3.5,82500,59100,2603695000,46.05,"2022-12-07T10:45:00.000Z",1670409900000,46.05,43.75,43.9,75.6,21.4,2.9,1,0.3,0.1,0.3,23400,109100,1268700,3200,4865945000,3661140000,1057445000,147360000
84034,-335900,-15296640000,330136110000,91261.7,40757.4,1.5,48600,16200,745890000,46,"2022-12-07T10:50:00.000Z",1670410200000,46.2,43.85,43.85,60,40,0,0.6,0.4,,0.7,32400,81000,1329900,,3693010000,2219450000,1473560000,
84034,-311000,-14171880000,331192920000,91261.7,40757.4,3.6,34300,24900,1124760000,46.2,"2022-12-07T10:55:00.000Z",1670410500000,46.2,43.9,43.95,78.1,21.4,0.5,0.4,0.1,0,0.3,9400,43900,1352800,200,1979730000,1547635000,422875000,9220000
84034,-147300,-6596195000,338687755000,91261.7,40757.4,21,171900,163700,7575685000,46.85,"2022-12-07T11:00:00.000Z",1670410800000,46.85,43.9,43.95,95.4,4.6,0,2,0.1,,0,8200,180100,1514300,,8312065000,7943875000,368190000,
84034,-117800,-5258035000,340383455000,91261.7,40757.4,2.4,51200,29500,1338160000,46.8,"2022-12-07T11:05:00.000Z",1670411100000,47,43.9,43.9,68.4,29,2.5,0.6,0.2,0,0.4,21700,74800,1550500,1900,3391680000,2320370000,982210000,89100000
84034,59300,2568730000,341688730000,91261.7,40757.4,12.4,192700,177100,7826765000,46.4,"2022-12-07T11:10:00.000Z",1670411400000,46.8,43.95,43.95,92.3,7.5,0.2,2.3,0.2,0,0.1,15600,208800,1578500,500,9298845000,8551130000,724365000,23350000
84034,105600,4640090000,342310530000,91261.7,40757.4,3.9,62500,46300,2071360000,46.45,"2022-12-07T11:15:00.000Z",1670411700000,46.45,44.45,44.5,78.5,20.4,1.1,0.7,0.2,0,0.3,16200,79600,1591900,900,3569450000,2799525000,728165000,41760000
84034,107700,4745495000,342937395000,91261.7,40757.4,1,52300,2100,105405000,46.5,"2022-12-07T11:20:00.000Z",1670412000000,46.5,44.6,44.6,50.8,48.8,0.4,0.6,0.6,0,1,50200,102900,1605400,400,4615845000,2351335000,2245930000,18580000
84034,98400,4317080000,343934170000,91261.7,40757.4,0.7,19600,-9300,-428415000,46.35,"2022-12-07T11:25:00.000Z",1670412300000,46.5,44.3,44.55,40.4,59.6,0,0.2,0.3,,1.5,28900,48500,1626900,,2197265000,884425000,1312840000,
84034,89400,3881565000,352023505000,91261.7,40757.4,0.9,99100,-9000,-435515000,46,"2022-12-07T13:00:00.000Z",1670418000000,46.5,44.3,44.3,43.4,47.3,9.2,1.2,1.2,0.5,1.1,108100,228300,1802200,21100,10443905000,4526535000,4962050000,955320000
84034,70300,3050185000,354360685000,91261.7,40757.4,0.6,31400,-19100,-831380000,46.4,"2022-12-07T13:05:00.000Z",1670418300000,46.45,44.3,44.3,38.3,61.7,0,0.4,0.6,,1.6,50500,81900,1852700,,3730190000,1449405000,2280785000,
84034,33200,1348785000,356907075000,91261.7,40757.4,0.4,28000,-37100,-1701400000,46.25,"2022-12-07T13:10:00.000Z",1670418600000,46.4,44.25,44.35,30.1,69.9,0,0.3,0.7,,2.3,65100,93100,1907800,,4230430000,1264515000,2965915000,
