"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
480,0,0,40080000,220,1920,NaN,,0,0,12.5,"2022-12-07T09:56:00.000Z",1670406960000,12.5,12.5,12.5,0,0,100,,,1.6,NaN,,3000,3000,3000,37500000,,,37500000
480,0,0,64880000,220,1920,NaN,,0,0,12.4,"2022-12-07T09:58:00.000Z",1670407080000,12.4,12.4,12.4,0,0,100,,,1,NaN,,2000,5000,2000,24800000,,,24800000
480,-200,-2480000,116596000,220,1920,0,,-200,-2480000,12,"2022-12-07T10:34:00.000Z",1670409240000,12.4,12,12.4,0,2.8,97.2,,0.9,3.6,Infinity,200,7200,12200,7000,51716000,,2480000,49236000
480,-200,-2480000,152296000,220,1920,NaN,,0,0,11.9,"2022-12-07T10:46:00.000Z",1670409960000,11.9,11.9,11.9,0,0,100,,,1.6,NaN,,3000,15200,3000,35700000,,,35700000
480,-200,-2480000,2580000,220,1920,NaN,,0,0,12.9,"2022-12-07T11:00:00.000Z",1670410800000,12.9,12.9,12.9,0,0,100,,,0.1,NaN,,200,100,200,2580000,,,2580000
480,2800,34720000,189496000,220,1920,Infinity,3000,3000,37200000,12.4,"2022-12-07T11:26:00.000Z",1670412360000,12.4,12.4,12.4,100,0,0,6.3,,,0,,3000,18200,,37200000,37200000,,
480,2800,34720000,189520000,220,1920,NaN,,0,0,12,"2022-12-07T11:28:00.000Z",1670412480000,12,12,12,0,0,100,,,1,NaN,,2000,20200,2000,24000,,,24000
480,4600,57040000,211840000,220,1920,Infinity,1800,1800,22320000,12.4,"2022-12-07T13:10:00.000Z",1670418600000,12.4,12.4,12.4,100,0,0,3.8,,,0,,1800,22000,,22320000,22320000,,
480,4600,57040000,211864000,220,1920,NaN,,0,0,12,"2022-12-07T14:08:00.000Z",1670422080000,12,12,12,0,0,100,,,1,NaN,,2000,24000,2000,24000,,,24000
480,2600,57016000,211888000,220,1920,0,,-2000,-24000,12,"2022-12-07T14:28:00.000Z",1670423280000,12,12,12,0,100,0,,9.1,,Infinity,2000,2000,26000,,24000,,24000,
