"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
270,100,500,8800500,410,120,Infinity,100,100,500,5,"2022-12-07T09:04:00.000Z",1670403840000,5,5,5,100,0,0,0.4,,,0,,100,100,,500,500,,
270,100,500,13700500,410,120,NaN,,0,0,4.9,"2022-12-07T09:20:00.000Z",1670404800000,4.9,4.9,4.9,0,0,100,,,8.3,NaN,,1000,1100,1000,4900000,,,4900000
270,1100,4900500,6850000,410,120,Infinity,1000,1000,4900000,4.9,"2022-12-07T09:38:00.000Z",1670405880000,4.9,4.9,4.9,100,0,0,3.7,,,0,,1000,500,,4900000,4900000,,
270,1500,6860500,7830000,410,120,Infinity,400,400,1960000.0000000002,4.9,"2022-12-07T09:50:00.000Z",1670406600000,4.9,4.9,4.9,100,0,0,1.5,,,0,,400,700,,1960000.0000000002,1960000.0000000002,,
270,1700,7840500,8320000,410,120,Infinity,200,200,980000.0000000001,4.9,"2022-12-07T09:54:00.000Z",1670406840000,4.9,4.9,4.9,100,0,0,0.7,,,0,,200,800,,980000.0000000001,980000.0000000001,,
270,1700,7840500,8800000,410,120,NaN,,0,0,4.8,"2022-12-07T10:18:00.000Z",1670408280000,4.8,4.8,4.8,0,0,100,,,1.7,NaN,,200,900,200,960000,,,960000
270,-1200,-4919500.000000002,26460500,410,120,0,,-2900,-12760000.000000002,4.4,"2022-12-07T10:22:00.000Z",1670408520000,4.4,4.4,4.4,0,100,0,,7.1,,Infinity,2900,2900,4000,,12760000.000000002,,12760000.000000002,
270,-1300,-5399500.000000002,26940500,410,120,0,,-100,-480000,4.8,"2022-12-07T13:04:00.000Z",1670418240000,4.8,4.8,4.8,0,100,0,,0.2,,Infinity,100,100,4100,,480000,,480000,
270,-1200,-4819500.000000002,36160500,410,120,1.1,1000,100,580000,4.8,"2022-12-07T13:08:00.000Z",1670418480000,4.9,4.8,4.9,52.6,47.4,0,3.7,2.2,,0.9,900,1900,6000,,9220000,4900000,4320000,
270,-1400,-5739500.000000002,37080500,410,120,0,,-200,-919999.9999999999,4.6,"2022-12-07T14:00:00.000Z",1670421600000,4.6,4.6,4.6,0,100,0,,0.5,,Infinity,200,200,6200,,919999.9999999999,,919999.9999999999,
