"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
500,200,1873999.9999999998,5559000,300,50,Infinity,200,200,1873999.9999999998,9.37,"2022-12-07T09:30:00.000Z",1670405400000,9.37,9.37,9.37,100,0,0,0.4,,,0,,200,100,,1873999.9999999998,1873999.9999999998,,
500,100,963999.9999999998,10154000,300,50,0,,-100,-910000,9.1,"2022-12-07T09:45:00.000Z",1670406300000,9.1,9.1,9.1,0,100,0,,0.3,,Infinity,100,100,100,,910000,,910000,
500,-1000,-9046000,20164000,300,50,0,,-1100,-10010000,9.1,"2022-12-07T10:00:00.000Z",1670407200000,9.1,9.1,9.1,0,100,0,,3.7,,Infinity,1100,1100,1200,,10010000,,10010000,
500,-2000,-18146000,30175000,300,50,0,,-1000,-9100000,9.1,"2022-12-07T13:00:00.000Z",1670418000000,9.11,9.1,9.11,0,90.9,9.1,,3.3,2,Infinity,1000,1100,2300,100,10011000,,9100000,911000
500,-2200,-19966000,6469000,300,50,0,,-200,-1820000,9.1,"2022-12-07T13:10:00.000Z",1670418600000,9.1,9.1,9.1,0,100,0,,0.7,,Infinity,200,200,200,,1820000,,1820000,
500,-2000,-18096000,7404000,300,50,Infinity,200,200,1870000,9.35,"2022-12-07T13:20:00.000Z",1670419200000,9.35,9.35,9.35,100,0,0,0.4,,,0,,200,300,,1870000,1870000,,
500,-2100,-19001000,31080000,300,50,0,,-100,-905000.0000000001,9.05,"2022-12-07T13:25:00.000Z",1670419500000,9.05,9.05,9.05,0,100,0,,0.3,,Infinity,100,100,2400,,905000.0000000001,,905000.0000000001,
500,-2600,-23501000,35580000,300,50,0,,-500,-4500000,9,"2022-12-07T13:50:00.000Z",1670421000000,9,9,9,0,100,0,,1.7,,Infinity,500,500,2900,,4500000,,4500000,
500,1900,18874000,77955000,300,50,Infinity,4500,4500,42375000,9.5,"2022-12-07T14:05:00.000Z",1670421900000,9.5,9.41,9.41,100,0,0,9,,,0,,4500,7400,,42375000,42375000,,
500,2000,19813000,78894000,300,50,Infinity,100,100,939000,9.39,"2022-12-07T14:45:00.000Z",1670424300000,9.39,9.2,9.2,20,0,80,0.2,,8,0,,500,7500,400,4619000,939000,,3679999.9999999995
