"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
494.1,-700,-4200000,77180000,941.2,11.8,0,,-700,-4200000,6,"2022-12-07T09:05:00.000Z",1670403900000,6,6,6,0,100,0,,0.7,,Infinity,700,700,700,,4200000,,4200000,
494.1,-1200,-7200000,80180000,941.2,11.8,0,,-500,-3000000,6,"2022-12-07T09:10:00.000Z",1670404200000,6,6,6,0,100,0,,0.5,,Infinity,500,500,1200,,3000000,,3000000,
494.1,-1300,-7800000,80780000,941.2,11.8,0,,-100,-600000,6,"2022-12-07T09:30:00.000Z",1670405400000,6,6,6,0,100,0,,0.1,,Infinity,100,100,1300,,600000,,600000,
494.1,-1200,-7180000,81400000,941.2,11.8,Infinity,100,100,620000,6.2,"2022-12-07T09:35:00.000Z",1670405700000,6.2,6.2,6.2,100,0,0,0.2,,,0,,100,1400,,620000,620000,,
494.1,-200,-1080000,87500000,941.2,11.8,Infinity,1000,1000,6100000,6.1,"2022-12-07T10:35:00.000Z",1670409300000,6.1,6.1,6.1,100,0,0,2,,,0,,1000,2400,,6100000,6100000,,
494.1,4400,26060000,50060000,941.2,11.8,Infinity,4600,4600,27140000,5.9,"2022-12-07T10:40:00.000Z",1670409600000,5.9,5.9,5.9,100,0,0,9.3,,,0,,4600,2300,,27140000,27140000,,
494.1,3600,21340000,52420000,941.2,11.8,0,,-800,-4720000,5.9,"2022-12-07T10:45:00.000Z",1670409900000,5.9,5.9,5.9,0,100,0,,0.8,,Infinity,800,800,2700,,4720000,,4720000,
494.1,1800,10540000,98300000,941.2,11.8,0,,-1800,-10800000,6,"2022-12-07T10:50:00.000Z",1670410200000,6,6,6,0,100,0,,1.9,,Infinity,1800,1800,4200,,10800000,,10800000,
494.1,0,-440000,109280000,941.2,11.8,0,,-1800,-10980000,6.1,"2022-12-07T11:10:00.000Z",1670411400000,6.1,6.1,6.1,0,100,0,,1.9,,Infinity,1800,1800,6000,,10980000,,10980000,
494.1,-800,-5160000,54780000,941.2,11.8,0,,-800,-4720000,5.9,"2022-12-07T11:20:00.000Z",1670412000000,5.9,5.9,5.9,0,100,0,,0.8,,Infinity,800,800,3100,,4720000,,4720000,
494.1,-1800,-11260000,115380000,941.2,11.8,0,,-1000,-6100000,6.1,"2022-12-07T13:00:00.000Z",1670418000000,6.1,6.1,6.1,0,100,0,,1.1,,Infinity,1000,1000,7000,,6100000,,6100000,
494.1,-4200,-25420000,61860000,941.2,11.8,0,,-2400,-14160000,5.9,"2022-12-07T13:10:00.000Z",1670418600000,5.9,5.9,5.9,0,100,0,,2.5,,Infinity,2400,2400,4300,,14160000,,14160000,
494.1,-2600,-15980000,66580000,941.2,11.8,Infinity,1600,1600,9440000,5.9,"2022-12-07T13:20:00.000Z",1670419200000,5.9,5.9,5.9,100,0,0,3.2,,,0,,1600,5100,,9440000,9440000,,
494.1,-2900,-17780000,117180000,941.2,11.8,0,,-300,-1800000,6,"2022-12-07T13:45:00.000Z",1670420700000,6,6,6,0,100,0,,0.3,,Infinity,300,300,7300,,1800000,,1800000,
494.1,-6300,-38180000,137580000,941.2,11.8,0,,-3400,-20400000,6,"2022-12-07T13:55:00.000Z",1670421300000,6,6,6,0,100,0,,3.6,,Infinity,3400,3400,10700,,20400000,,20400000,
494.1,-7200,-43180000,144180000,941.2,11.8,0.6,1100,-900,-5000000,6,"2022-12-07T14:25:00.000Z",1670423100000,6,5.8,5.8,35.5,64.5,0,2.2,2.1,,1.8,2000,3100,11800,,18200000,6600000,11600000,
494.1,-7600,-45580000,146580000,941.2,11.8,0,,-400,-2400000,6,"2022-12-07T14:45:00.000Z",1670424300000,6,6,6,0,66.7,33.3,,0.4,16.9,Infinity,400,600,12200,200,3600000,,2400000,1200000
