"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
445,4400,75460000,164970000,350,0,Infinity,4400,4400,75460000,17.15,"2022-12-07T09:14:00.000Z",1670404440000,17.15,17.15,17.15,100,0,0,9.9,,,0,,4400,1100,,75460000,75460000,,
445,4200,72030000,84200000,350,0,0,,-200,-3429999.9999999995,17.15,"2022-12-07T09:30:00.000Z",1670405400000,17.15,17.15,17.15,0,100,0,,0.6,,Infinity,200,200,1200,,3429999.9999999995,,3429999.9999999995,
445,4000,68590000,168410000,350,0,0,,-200,-3440000,17.2,"2022-12-07T09:32:00.000Z",1670405520000,17.2,17.2,17.2,0,100,0,,0.6,,Infinity,200,200,200,,3440000,,3440000,
445,3700,63460000,173540000,350,0,0,,-300,-5130000.000000001,17.1,"2022-12-07T09:34:00.000Z",1670405640000,17.1,17.1,17.1,0,100,0,,0.9,,Infinity,300,300,500,,5130000.000000001,,5130000.000000001,
445,3900,66880000,176960000,350,0,Infinity,200,200,3420000.0000000005,17.1,"2022-12-07T09:36:00.000Z",1670405760000,17.1,17.1,17.1,100,0,0,0.4,,,0,,200,700,,3420000.0000000005,3420000.0000000005,,
445,3700,63440000,85920000,350,0,0,,-200,-3440000,17.2,"2022-12-07T09:38:00.000Z",1670405880000,17.2,17.2,17.2,0,100,0,,0.6,,Infinity,200,200,1300,,3440000,,3440000,
445,3300,56560000,89360000,350,0,0,,-400,-6880000,17.2,"2022-12-07T09:48:00.000Z",1670406480000,17.2,17.2,17.2,0,100,0,,1.1,,Infinity,400,400,1500,,6880000,,6880000,
445,2900,49680000,92800000,350,0,0,,-400,-6880000,17.2,"2022-12-07T09:50:00.000Z",1670406600000,17.2,17.2,17.2,0,100,0,,1.1,,Infinity,400,400,1700,,6880000,,6880000,
445,-100,34299300,192340700,350,0,0,,-3000,-15380700,17,"2022-12-07T10:34:00.000Z",1670409240000,17.05,17,17.05,0,100,0,,8.6,,Infinity,3000,3000,3700,,15380700,,15380700,
445,-1300,13659300,103120000,350,0,0,,-1200,-20640000,17.2,"2022-12-07T10:58:00.000Z",1670410680000,17.2,17.2,17.2,0,100,0,,3.4,,Infinity,1200,1200,2300,,20640000,,20640000,
445,-1600,8544300,197455700,350,0,0,,-300,-5115000,17.05,"2022-12-07T11:02:00.000Z",1670410920000,17.05,17.05,17.05,0,100,0,,0.9,,Infinity,300,300,4000,,5115000,,5115000,
445,-500,27519300,216430700,350,0,Infinity,1100,1100,18975000,17.25,"2022-12-07T11:28:00.000Z",1670412480000,17.25,17.25,17.25,100,0,0,2.5,,,0,,1100,5100,,18975000,18975000,,
445,-300,30969300,219880700,350,0,Infinity,200,200,3450000,17.25,"2022-12-07T13:00:00.000Z",1670418000000,17.25,17.25,17.25,100,0,0,0.4,,,0,,200,5300,,3450000,3450000,,
445,-100,34419300,104845000,350,0,Infinity,200,200,3450000,17.25,"2022-12-07T13:36:00.000Z",1670420160000,17.25,17.25,17.25,100,0,0,0.4,,,0,,200,2400,,3450000,3450000,,
445,100,37879300,223340700,350,0,Infinity,200,200,3460000,17.3,"2022-12-07T13:48:00.000Z",1670420880000,17.3,17.3,17.3,100,0,0,0.4,,,0,,200,5500,,3460000,3460000,,
445,2100,72379300,122095000,350,0,Infinity,2000,2000,34500000,17.25,"2022-12-07T14:08:00.000Z",1670422080000,17.25,17.25,17.25,100,0,0,4.5,,,0,,2000,3400,,34500000,34500000,,
445,1900,68949300,226770700,350,0,0,,-200,-3429999.9999999995,17.15,"2022-12-07T14:10:00.000Z",1670422200000,17.15,17.15,17.15,0,100,0,,0.6,,Infinity,200,200,5700,,3429999.9999999995,,3429999.9999999995,
445,1700,65519300,123810000,350,0,0,,-200,-3429999.9999999995,17.15,"2022-12-07T14:14:00.000Z",1670422440000,17.15,17.15,17.15,0,100,0,,0.6,,Infinity,200,200,3500,,3429999.9999999995,,3429999.9999999995,
445,1300,58659300,127240000,350,0,0,,-400,-6859999.999999999,17.15,"2022-12-07T14:18:00.000Z",1670422680000,17.15,17.15,17.15,0,100,0,,1.1,,Infinity,400,400,3700,,6859999.999999999,,6859999.999999999,
445,1900,68949300,237060700,350,0,Infinity,600,600,10290000,17.15,"2022-12-07T14:44:00.000Z",1670424240000,17.15,17.15,17.15,100,0,0,1.3,,,0,,600,6300,,10290000,10290000,,
