"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1713.5,2300,6832000,11666000,4834000,210470800,2961475.7,10495518.9,-0.9,4397.3,327,2.5,3800,2300,6832000,3.2,"2022-12-07T09:15:00.000Z",1670404500000,3.28,3.07,3.07,69.1,27.3,3.6,2.2,0.3,0.6,0.4,1500,5500,1700,200,17156000,11666000,4834000,656000
1713.5,2700,8082000,13236000,5154000,211110800,2961475.7,10495518.9,-0.2,4397.3,327,5,500,400,1250000,3.2,"2022-12-07T09:20:00.000Z",1670404800000,3.2,3.12,3.12,83.3,16.7,0,0.3,0,,0.2,100,600,1900,,1890000,1570000,320000,
1713.5,2600,7762000,13236000,5474000,211430800,2961475.7,10495518.9,0,4397.3,327,0,,-100,-320000,3.2,"2022-12-07T09:25:00.000Z",1670405100000,3.2,3.2,3.2,0,100,0,,0,,Infinity,100,100,2000,,320000,,320000,
1713.5,3200,9601000,16356000,6755000,212711800,2961475.7,10495518.9,-0.2,4397.3,327,2.5,1000,600,1839000,3.2,"2022-12-07T09:35:00.000Z",1670405700000,3.21,3.12,3.12,71.4,28.6,0,0.6,0.1,,0.4,400,1400,2400,,4401000,3120000,1281000,
1713.5,2800,8315000,16356000,8041000,213997800,2961475.7,10495518.9,0.2,4397.3,327,0,,-400,-1286000,3.22,"2022-12-07T09:50:00.000Z",1670406600000,3.22,3.21,3.21,0,100,0,,0.1,,Infinity,400,400,2800,,1286000,,1286000,
1713.5,2000,5718000,16980000,11262000,217218800,2961475.7,10495518.9,0.3,4397.3,327,0.2,200,-800,-2597000,3.23,"2022-12-07T10:05:00.000Z",1670407500000,3.23,3.12,3.12,16.7,83.3,0,0.1,0.2,,5,1000,1200,3800,,3845000,624000,3221000,
1713.5,-2100,-7494000,18228000,25722000,231062800,2961475.7,10495518.9,1.8,4397.3,327,0.1,400,-4100,-13212000,3.2,"2022-12-07T10:10:00.000Z",1670407800000,3.22,3.08,3.12,8.2,91.8,0,0.2,1,,11.3,4500,4900,8100,,15708000,1248000,14460000,
1713.5,-4300,-14534000,18228000,32762000,238102800,2961475.7,10495518.9,0.9,4397.3,327,0,,-2200,-7040000,3.2,"2022-12-07T10:15:00.000Z",1670408100000,3.2,3.2,3.2,0,100,0,,0.5,,Infinity,2200,2200,10300,,7040000,,7040000,
1713.5,-7000,-22672000,19188000,41860000,239062800,2961475.7,10495518.9,1.1,4397.3,327,0.1,300,-2700,-8138000,3.2,"2022-12-07T10:20:00.000Z",1670408400000,3.2,3.03,3.05,8.6,85.7,5.7,0.2,0.7,0.6,10,3000,3500,10600,200,10666000,960000,9098000,608000
1713.5,-10500,-33347000,19794000,53141000,241297800,2961475.7,10495518.9,1.4,4397.3,327,0.1,200,-3500,-10675000,3.19,"2022-12-07T10:30:00.000Z",1670409000000,3.2,3.01,3.03,4.9,90.2,4.9,0.1,0.8,0.6,18.5,3700,4100,11300,200,12493000,606000,11281000,606000
1713.5,-17200,-48722800,21032000,69754800,242254800,2961475.7,10495518.9,2,4397.3,327,0.1,400,-6700,-15375800,3.19,"2022-12-07T10:35:00.000Z",1670409300000,3.19,3,3.01,5.3,94.7,0,0.2,1.6,,17.8,7100,7500,11600,,17851800,1238000,16613800,
1713.5,-17600,-49361400,21032000,70393400,242892800,2961475.7,10495518.9,0.1,4397.3,327,0,,-400,-638600,3.19,"2022-12-07T10:40:00.000Z",1670409600000,3.19,3,3,0,100,0,,0.1,,Infinity,400,400,11800,,638600,,638600,
