"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
100,-200,-1570000,10010000,110,280,0.6,300,-200,-1570000,10.6,"2022-12-07T09:00:00.000Z",1670403600000,10.6,9.5,9.5,37.5,62.5,0,3,4.5,,1.7,500,800,400,,7930000,3180000,4750000,
100,-300,-2600000,16240000,110,280,0,,-100,-1030000,10.3,"2022-12-07T09:50:00.000Z",1670406600000,10.4,10.3,10.4,0,16.7,83.3,,0.9,1.8,Infinity,100,600,1000,500,6230000,,1030000,5200000
100,100,1520000,20360000,110,280,Infinity,400,400,4120000,10.3,"2022-12-07T09:54:00.000Z",1670406840000,10.3,10.3,10.3,100,0,0,4,,,0,,400,1400,,4120000,4120000,,
100,0,500000.0000000001,21380000,110,280,0,,-100,-1019999.9999999999,10.2,"2022-12-07T09:56:00.000Z",1670406960000,10.2,10.2,10.2,0,100,0,,0.9,,Infinity,100,100,1500,,1019999.9999999999,,1019999.9999999999,
100,0,500000.0000000001,25460000,110,280,NaN,,0,0,10.2,"2022-12-07T10:00:00.000Z",1670407200000,10.2,10.2,10.2,0,0,100,,,1.4,NaN,,400,1900,400,4079999.9999999995,,,4079999.9999999995
100,-400,496000.0000000001,25464000,110,280,0,,-400,-4000,10,"2022-12-07T10:38:00.000Z",1670409480000,10,10,10,0,100,0,,3.6,,Infinity,400,400,2300,,4000,,4000,
100,-200,2576000,3980000,110,280,Infinity,200,200,2080000,10.4,"2022-12-07T13:44:00.000Z",1670420640000,10.4,10.4,10.4,100,0,0,2,,,0,,200,200,,2080000,2080000,,
100,-200,2576000,25470000,110,280,NaN,,0,0,10,"2022-12-07T14:00:00.000Z",1670421600000,10,10,10,0,0,100,,,2.1,NaN,,600,2900,600,6000,,,6000
100,-200,2576000,37820000,110,280,NaN,,0,0,9.5,"2022-12-07T14:04:00.000Z",1670421840000,9.5,9.5,9.5,0,0,100,,,4.6,NaN,,1300,4200,1300,12350000,,,12350000
100,-100,3616000,38860000,110,280,Infinity,100,100,1040000,10.4,"2022-12-07T14:48:00.000Z",1670424480000,10.4,10.4,10.4,100,0,0,1,,,0,,100,4300,,1040000,1040000,,
