"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
20,0,0,98460000,130,1770,NaN,,0,0,9.2,"2022-12-07T10:05:00.000Z",1670407500000,9.3,9.2,9.3,0,0,100,,,2.4,NaN,,4200,2100,4200,38660000,,,38660000
20,0,0,116860000,130,1770,NaN,,0,0,9.2,"2022-12-07T10:10:00.000Z",1670407800000,9.2,9.2,9.2,0,0,100,,,2.3,NaN,,4000,4100,4000,36800000,,,36800000
20,-700,-6439999.999999999,164700000,130,1770,0,,-700,-6439999.999999999,9.2,"2022-12-07T10:25:00.000Z",1670408700000,9.2,9.2,9.2,0,100,0,,5.4,,Infinity,700,700,700,,6439999.999999999,,6439999.999999999,
20,-500,-4599999.999999999,117780000,130,1770,Infinity,200,200,1839999.9999999998,9.2,"2022-12-07T10:30:00.000Z",1670409000000,9.2,9.2,9.2,100,0,0,10,,,0,,200,4200,,1839999.9999999998,1839999.9999999998,,
20,-500,-4599999.999999999,118700000,130,1770,NaN,,0,0,9.2,"2022-12-07T13:00:00.000Z",1670418000000,9.2,9.2,9.2,0,0,100,,,0.1,NaN,,200,4300,200,1839999.9999999998,,,1839999.9999999998
20,-500,-4599999.999999999,176660000,130,1770,NaN,,0,0,9.2,"2022-12-07T13:05:00.000Z",1670418300000,9.2,9.2,9.2,0,0,100,,,0.7,NaN,,1300,2000,1300,11959999.999999998,,,11959999.999999998
20,-1100,-10120000,121460000,130,1770,0,,-600,-5520000,9.2,"2022-12-07T13:40:00.000Z",1670420400000,9.2,9.2,9.2,0,100,0,,4.6,,Infinity,600,600,4600,,5520000,,5520000,
20,-1100,-10120000,137100000,130,1770,NaN,,0,0,9.2,"2022-12-07T13:50:00.000Z",1670421000000,9.2,9.2,9.2,0,0,100,,,1.9,NaN,,3400,6300,3400,31279999.999999996,,,31279999.999999996
20,-1100,-10120000,155500000,130,1770,NaN,,0,0,9.2,"2022-12-07T14:00:00.000Z",1670421600000,9.2,9.2,9.2,0,0,100,,,2.3,NaN,,4000,8300,4000,36800000,,,36800000
20,-1100,-10120000,158260000,130,1770,NaN,,0,0,9.2,"2022-12-07T14:25:00.000Z",1670423100000,9.2,9.2,9.2,0,0,100,,,0.3,NaN,,600,8600,600,5520000,,,5520000
