"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
440,400,2560000,31040000,80,20,Infinity,400,400,2560000,6.4,"2022-12-07T09:05:00.000Z",1670403900000,6.4,6.4,6.4,100,0,0,0.9,,,0,,400,100,,2560000,2560000,,
440,1600,10240000,32960000,80,20,Infinity,1200,1200,7680000,6.4,"2022-12-07T09:10:00.000Z",1670404200000,6.4,6.4,6.4,100,0,0,2.7,,,0,,1200,400,,7680000,7680000,,
440,2800,17920000,20320000,80,20,Infinity,1200,1200,7680000,6.4,"2022-12-07T09:40:00.000Z",1670406000000,6.4,6.4,6.4,100,0,0,2.7,,,0,,1200,1000,,7680000,7680000,,
440,3000,19200000,20960000,80,20,Infinity,200,200,1280000,6.4,"2022-12-07T10:10:00.000Z",1670407800000,6.4,6.4,6.4,100,0,0,0.5,,,0,,200,1100,,1280000,1280000,,
440,3000,19200000,33520000,80,20,NaN,,0,0,5.6,"2022-12-07T10:20:00.000Z",1670408400000,5.6,5.6,5.6,0,0,100,,,5,NaN,,100,100,100,560000,,,560000
440,3000,19200000,34080000,80,20,NaN,,0,0,5.6,"2022-12-07T10:40:00.000Z",1670409600000,5.6,5.6,5.6,0,0,100,,,5,NaN,,100,200,100,560000,,,560000
440,3200,20480000,21600000,80,20,Infinity,200,200,1280000,6.4,"2022-12-07T11:10:00.000Z",1670411400000,6.4,6.4,6.4,100,0,0,0.5,,,0,,200,1200,,1280000,1280000,,
440,2400,15680000,24000000,80,20,0,,-800,-4800000,6,"2022-12-07T11:15:00.000Z",1670411700000,6,6,6,0,100,0,,10,,Infinity,800,800,1600,,4800000,,4800000,
440,2600,16960000,24640000,80,20,Infinity,200,200,1280000,6.4,"2022-12-07T13:25:00.000Z",1670419500000,6.4,6.4,6.4,100,0,0,0.5,,,0,,200,1700,,1280000,1280000,,
440,3600,23360000,27840000,80,20,Infinity,1000,1000,6400000,6.4,"2022-12-07T13:30:00.000Z",1670419800000,6.4,6.4,6.4,100,0,0,2.3,,,0,,1000,2200,,6400000,6400000,,
