"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
81.8,700,9450000,9450000,0,12428200,1131818.2,2264381.8,-8.3,290.9,127.3,Infinity,700,700,9450000,13.5,"2022-12-07T09:05:00.000Z",1670403900000,13.5,13.5,13.5,100,0,0,8.6,,,0,,700,700,,9450000,9450000,,
81.8,800,10800000,10800000,0,13778200,1131818.2,2264381.8,-1.2,290.9,127.3,Infinity,100,100,1350000,13.5,"2022-12-07T09:10:00.000Z",1670404200000,13.5,13.5,13.5,100,0,0,1.2,,,0,,100,800,,1350000,1350000,,
81.8,-900,-12320000,10800000,23120000,36898200,1131818.2,2264381.8,20.4,290.9,127.3,0,,-1700,-23120000,13.6,"2022-12-07T10:20:00.000Z",1670408400000,13.6,13.6,13.6,0,100,0,,5.8,,Infinity,1700,1700,2500,,23120000,,23120000,
81.8,-1100,-12322600,10800000,23122600,1490400,1131818.2,2264381.8,0,290.9,127.3,0,,-200,-2600,13,"2022-12-07T10:30:00.000Z",1670409000000,13,13,13,0,100,0,,0.7,,Infinity,200,200,100,,2600,,2600,
81.8,-1500,-12327800,10800000,23127800,1493000,1131818.2,2264381.8,0,290.9,127.3,0,,-400,-5200,13,"2022-12-07T10:35:00.000Z",1670409300000,13,13,13,0,100,0,,1.4,,Infinity,400,400,300,,5200,,5200,
81.8,-1400,-10677800,12450000,23127800,38548200,1131818.2,2264381.8,-1.5,290.9,127.3,Infinity,100,100,1650000,16.5,"2022-12-07T13:15:00.000Z",1670418900000,16.5,16.5,16.5,100,0,0,1.2,,,0,,100,2600,,1650000,1650000,,
81.8,-2000,-10685600,12450000,23135600,1496900,1131818.2,2264381.8,0,290.9,127.3,0,,-600,-7800,13,"2022-12-07T13:30:00.000Z",1670419800000,13,13,13,0,100,0,,2.1,,Infinity,600,600,600,,7800,,7800,
81.8,-2000,-10685600,12450000,23135600,59788200,1131818.2,2264381.8,0,290.9,127.3,NaN,,0,0,17.7,"2022-12-07T13:35:00.000Z",1670420100000,17.7,17.7,17.7,0,0,100,,,9.4,NaN,,1200,3800,1200,21240000,,,21240000
81.8,-2100,-12455600,12450000,24905600,61558200,1131818.2,2264381.8,1.6,290.9,127.3,0,,-100,-1770000,17.7,"2022-12-07T13:40:00.000Z",1670420400000,17.7,17.7,17.7,0,100,0,,0.3,,Infinity,100,100,3900,,1770000,,1770000,
81.8,-2300,-12458200,12450000,24908200,1498200,1131818.2,2264381.8,0,290.9,127.3,0,,-200,-2600,13,"2022-12-07T14:10:00.000Z",1670422200000,13,13,13,0,100,0,,0.7,,Infinity,200,200,700,,2600,,2600,
81.8,-2300,-12458200,12450000,24908200,2978200,1131818.2,2264381.8,0,290.9,127.3,NaN,,0,0,14.8,"2022-12-07T14:55:00.000Z",1670424900000,14.8,14.8,14.8,0,0,100,,,1.6,NaN,,200,800,200,2960000,,,2960000
