"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
227.3,-1000,-36500000,190210000,445.5,0,0,,-1000,-36500000,36.5,"2022-12-07T09:15:00.000Z",1670404500000,36.5,36.5,36.5,0,100,0,,2.2,,Infinity,1000,1000,1000,,36500000,,36500000,
227.3,-800,-29500000,80355000,445.5,0,Infinity,200,200,7000000,35,"2022-12-07T10:15:00.000Z",1670408100000,35,35,35,100,0,0,0.9,,,0,,200,100,,7000000,7000000,,
227.3,-1400,-51160000,211870000,445.5,0,0,,-600,-21660000,36.1,"2022-12-07T11:25:00.000Z",1670412300000,36.1,36.1,36.1,0,100,0,,1.3,,Infinity,600,600,1600,,21660000,,21660000,
227.3,-1600,-58130000,83840000,445.5,0,0,,-200,-6970000,34.85,"2022-12-07T13:00:00.000Z",1670418000000,34.85,34.85,34.85,0,100,0,,0.4,,Infinity,200,200,200,,6970000,,6970000,
227.3,-2000,-72000000,97725000,445.5,0,0.3,200,-400,-13870000,34.75,"2022-12-07T13:15:00.000Z",1670418900000,34.75,34.65,34.75,25,75,0,0.9,1.3,,3,600,800,600,,27770000,6950000,20820000,
227.3,-3600,-127440000,125445000,445.5,0,0,,-1600,-55440000,34.65,"2022-12-07T13:20:00.000Z",1670419200000,34.65,34.65,34.65,0,100,0,,3.6,,Infinity,1600,1600,1400,,55440000,,55440000,
227.3,-4000,-141300000,139305000,445.5,0,0.3,200,-400,-13860000,34.65,"2022-12-07T13:25:00.000Z",1670419500000,34.65,34.65,34.65,25,75,0,0.9,1.3,,3,600,800,1800,,27720000,6930000,20790000,
227.3,-4200,-148240000,142775000,445.5,0,0,,-200,-6940000.000000001,34.7,"2022-12-07T13:30:00.000Z",1670419800000,34.7,34.7,34.7,0,100,0,,0.4,,Infinity,200,200,1900,,6940000.000000001,,6940000.000000001,
227.3,-4300,-151780000,215410000,445.5,0,0,,-100,-3540000,35.4,"2022-12-07T14:00:00.000Z",1670421600000,35.4,35.4,35.4,0,100,0,,0.2,,Infinity,100,100,1700,,3540000,,3540000,
227.3,-3300,-116380000,250810000,445.5,0,Infinity,1000,1000,35400000,35.4,"2022-12-07T14:05:00.000Z",1670421900000,35.4,35.4,35.4,100,0,0,4.4,,,0,,1000,2700,,35400000,35400000,,
227.3,-2400,-83710000,261610000,445.5,0,Infinity,900,900,32670000,36,"2022-12-07T14:45:00.000Z",1670424300000,36.45,36,36.45,100,0,0,4,,,0,,900,3000,,32670000,32670000,,
