"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
81.8,300,870000,2090000,263.6,27.3,Infinity,300,300,870000,2.9,"2022-12-07T09:00:00.000Z",1670403600000,2.9,2.9,2.9,100,0,0,3.7,,,0,,300,300,,870000,870000,,
81.8,300,870000,930000,263.6,27.3,NaN,,0,0,3.2,"2022-12-07T10:20:00.000Z",1670408400000,3.2,3.2,3.2,0,0,100,,,7.3,NaN,,200,100,200,640000,,,640000
81.8,-1400,-4020000,8220000,263.6,27.3,0.1,200,-1700,-4890000,3.1,"2022-12-07T10:25:00.000Z",1670408700000,3.1,2.9,2.9,9.5,90.5,0,2.4,7.2,,9.5,1900,2100,2400,,6130000,620000,5510000,
81.8,-1100,-3090000,9150000,263.6,27.3,Infinity,300,300,930000,3.1,"2022-12-07T10:30:00.000Z",1670409000000,3.1,3.1,3.1,100,0,0,3.7,,,0,,300,2700,,930000,930000,,
81.8,-1000,-2780000,9460000,263.6,27.3,Infinity,100,100,310000,3.1,"2022-12-07T10:35:00.000Z",1670409300000,3.1,3.1,3.1,100,0,0,1.2,,,0,,100,2800,,310000,310000,,
81.8,-1200,-3360000,1220000,263.6,27.3,0,,-200,-580000,2.9,"2022-12-07T11:20:00.000Z",1670412000000,2.9,2.9,2.9,0,100,0,,0.8,,Infinity,200,200,200,,580000,,580000,
81.8,-1300,-3660000,9760000,263.6,27.3,0,,-100,-300000,3,"2022-12-07T13:20:00.000Z",1670419200000,3,3,3,0,100,0,,0.4,,Infinity,100,100,2900,,300000,,300000,
81.8,-1300,-3660000,10050000,263.6,27.3,NaN,,0,0,2.9,"2022-12-07T13:35:00.000Z",1670420100000,2.9,2.9,2.9,0,0,100,,,3.7,NaN,,100,3000,100,290000,,,290000
81.8,-1500,-4240000,10630000,263.6,27.3,0,,-200,-580000,2.9,"2022-12-07T13:40:00.000Z",1670420400000,2.9,2.9,2.9,0,100,0,,0.8,,Infinity,200,200,3200,,580000,,580000,
81.8,-1800,-5110000,11500000,263.6,27.3,0,,-300,-870000,2.9,"2022-12-07T14:10:00.000Z",1670422200000,2.9,2.9,2.9,0,100,0,,1.1,,Infinity,300,300,3500,,870000,,870000,
81.8,-2000,-5670000,12060000,263.6,27.3,0,,-200,-560000,2.8,"2022-12-07T14:15:00.000Z",1670422500000,2.8,2.8,2.8,0,100,0,,0.8,,Infinity,200,200,3700,,560000,,560000,
