"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
43151.8,27800,768160000,201562995000,41489.5,2784.2,1.5,86000,27800,768160000,30.4,"2022-12-07T09:14:00.000Z",1670404440000,30.6,29.55,29.55,59.6,40.4,0,2,1.4,,0.7,58200,144200,54200,,4314440000,2541300000,1773140000,
43151.8,54200,1545090000,202313185000,41489.5,2784.2,2.5,44400,26400,776930000,30.15,"2022-12-07T09:16:00.000Z",1670404560000,30.45,29.2,29.55,71.2,28.8,0,1,0.4,,0.4,18000,62400,79000,,1862730000,1319830000,542900000,
43151.8,68300,1966480000,202906430000,41489.5,2784.2,1.9,29900,14100,421390000,30.3,"2022-12-07T09:18:00.000Z",1670404680000,30.4,29.45,29.45,65.4,34.6,0,0.7,0.4,,0.5,15800,45700,98600,,1365790000,893590000,472200000,
43151.8,60900,1748105000,203719675000,41489.5,2784.2,0.7,18300,-7400,-218375000,30.5,"2022-12-07T09:20:00.000Z",1670404800000,30.5,29.65,29.65,41.6,58.4,0,0.4,0.6,,1.4,25700,44000,125400,,1324435000,553030000,771405000,
43151.8,141000,4168070000,205621200000,41489.5,2784.2,8.1,91400,80100,2419965000,30.5,"2022-12-07T09:22:00.000Z",1670404920000,30.7,29.7,29.9,89,11,0,2.1,0.3,,0.1,11300,102700,187700,,3110035000,2765000000,345035000,
43151.8,138400,4101850000,205922000000,41489.5,2784.2,0.9,41200,-2600,-66220000,30.8,"2022-12-07T09:24:00.000Z",1670405040000,30.8,29.2,29.65,45.7,48.6,5.8,1,1.1,1.9,1.1,43800,90200,197500,5200,2675980000,1225060000,1291280000,159640000
43151.8,134100,3970565000,206299575000,41489.5,2784.2,0.5,4000,-4300,-131285000,30.65,"2022-12-07T09:26:00.000Z",1670405160000,30.8,30.65,30.8,32.5,67.5,0,0.1,0.2,,2.1,8300,12300,209800,,377575000,123145000,254430000,
43151.8,129200,3817580000,206780140000,41489.5,2784.2,0.7,11500,-4900,-152985000,30.6,"2022-12-07T09:28:00.000Z",1670405280000,30.65,29.5,29.55,41.2,58.8,0,0.3,0.4,,1.4,16400,27900,225500,,841595000,344305000,497290000,
43151.8,96100,2822815000,207484095000,41489.5,2784.2,0.1,3700,-33100,-994765000,30.35,"2022-12-07T09:30:00.000Z",1670405400000,30.6,29.5,29.6,8.9,88.7,2.4,0.1,0.9,0.4,9.9,36800,41500,248600,1000,1246975000,110905000,1105670000,30400000
43151.8,125400,3683730000,207759830000,41489.5,2784.2,2.5,48800,29300,860915000,30.35,"2022-12-07T09:32:00.000Z",1670405520000,30.35,29.5,29.5,71.4,28.6,0,1.1,0.5,,0.4,19500,68300,257700,,2022965000,1441940000,581025000,
43151.8,125600,3689870000,208599470000,41489.5,2784.2,1,17300,200,6140000,30.35,"2022-12-07T09:34:00.000Z",1670405640000,30.5,29.5,29.5,50.3,49.7,0,0.4,0.4,,1,17100,34400,285300,,1040420000,523280000,517140000,
43151.8,136500,4012410000,209341100000,41489.5,2784.2,1.7,26100,10900,322540000,30.35,"2022-12-07T09:36:00.000Z",1670405760000,30.4,29.5,29.55,63.2,36.8,0,0.6,0.4,,0.6,15200,41300,309800,,1237970000,780255000,457715000,
43151.8,211000,6224030000,209714400000,41489.5,2784.2,33.4,76800,74500,2211620000,30.35,"2022-12-07T09:38:00.000Z",1670405880000,30.35,29.55,29.55,97.1,2.9,0,1.8,0.1,,0,2300,79100,322100,,2351220000,2281420000,69800000,
43151.8,248100,7343610000,210471180000,41489.5,2784.2,7.5,42800,37100,1119580000,30.4,"2022-12-07T09:40:00.000Z",1670406000000,30.4,29.65,29.65,88.2,11.8,0,1,0.1,,0.1,5700,48500,347000,,1459220000,1289400000,169820000,
43151.8,248400,7363440000,211370060000,41489.5,2784.2,1,27400,300,19830000,30.5,"2022-12-07T09:42:00.000Z",1670406120000,30.5,29.6,29.85,50.3,49.7,0,0.6,0.7,,1,27100,54500,376500,,1641470000,830650000,810820000,
43151.8,267700,7958625000,212077045000,41489.5,2784.2,1.5,55500,19300,595185000,30.6,"2022-12-07T09:44:00.000Z",1670406240000,30.7,29.5,29.6,60,39.1,0.9,1.3,0.9,0.3,0.7,36200,92500,399600,800,2758995000,1665250000,1070065000,23680000
43151.8,299800,8936385000,212744565000,41489.5,2784.2,6.5,37900,32100,977760000,30.8,"2022-12-07T09:46:00.000Z",1670406360000,30.8,29.65,29.65,86.7,13.3,0,0.9,0.1,,0.2,5800,43700,421300,,1322960000,1150360000,172600000,
43151.8,279100,8335140000,213056270000,41489.5,2784.2,0.4,14800,-20700,-601245000,30.9,"2022-12-07T09:48:00.000Z",1670406480000,30.95,29.65,29.8,29.4,70.6,0,0.3,0.9,,2.4,35500,50300,431400,,1504315000,451535000,1052780000,
43151.8,301300,8996930000,213234650000,41489.5,2784.2,4.1,29400,22200,661790000,30.65,"2022-12-07T09:50:00.000Z",1670406600000,30.8,29.6,29.65,80.3,19.7,0,0.7,0.2,,0.2,7200,36600,437200,,1092710000,877250000,215460000,
43151.8,439600,13116320000,213556260000,41489.5,2784.2,19,146000,138300,4119390000,30.7,"2022-12-07T09:52:00.000Z",1670406720000,30.7,29.7,29.7,95,5,0,3.4,0.2,,0.1,7700,153700,447700,,4590510000,4354950000,235560000,
43151.8,518200,15472615000,213672725000,41489.5,2784.2,4.6,100200,78600,2356295000,30.75,"2022-12-07T09:54:00.000Z",1670406840000,30.75,29.9,29.9,82.3,17.7,0,2.3,0.5,,0.2,21600,121800,451500,,3654215000,3005255000,648960000,
43151.8,646700,19392220000,214085240000,41489.5,2784.2,5.5,157200,128500,3919605000,30.5,"2022-12-07T09:56:00.000Z",1670406960000,30.8,30.15,30.15,80.9,14.8,4.3,3.6,0.7,3,0.2,28700,194300,465000,8400,5929925000,4796740000,877135000,256050000
43151.8,720600,21673315000,214315165000,41489.5,2784.2,2.4,127100,73900,2281095000,30.7,"2022-12-07T09:58:00.000Z",1670407080000,30.9,30.55,30.8,66.8,28,5.3,2.9,1.3,3.6,0.4,53200,190300,472500,10000,5862735000,3917915000,1636820000,308000000
43151.8,724000,21779975000,214714815000,41489.5,2784.2,1.2,18900,3400,106660000,30.75,"2022-12-07T10:00:00.000Z",1670407200000,30.75,30.55,30.75,53.7,44,2.3,0.4,0.4,0.3,0.8,15500,35200,485500,800,1078600000,580410000,473750000,24440000
43151.8,712300,21425065000,214901555000,41489.5,2784.2,0.7,29000,-11700,-354910000,30.7,"2022-12-07T10:02:00.000Z",1670407320000,30.7,30.5,30.5,41.6,58.4,0,0.7,1,,1.4,40700,69700,491600,,2128870000,886980000,1241890000,
43151.8,703700,21171830000,215629510000,41489.5,2784.2,0.8,37600,-8600,-253235000,30.75,"2022-12-07T10:04:00.000Z",1670407440000,30.9,30.5,30.6,44.9,55.1,0,0.9,1.1,,1.2,46200,83800,515200,,2565985000,1156375000,1409610000,
43151.8,632600,19005530000,215761380000,41489.5,2784.2,0.1,10100,-71100,-2166300000,30.75,"2022-12-07T10:06:00.000Z",1670407560000,30.75,30.3,30.6,11.1,88.9,0,0.2,2,,8,81200,91300,519500,,2784560000,309130000,2475430000,
43151.8,598900,17985340000,217000680000,41489.5,2784.2,0.5,28400,-33700,-1020190000,30.4,"2022-12-07T10:08:00.000Z",1670407680000,30.75,30.3,30.4,29.4,64.4,6.2,0.7,1.5,2.2,2.2,62100,96500,560000,6000,2941190000,869300000,1889490000,182400000
43151.8,517700,15531765000,219025200000,41489.5,2784.2,0.3,30700,-81200,-2453575000,30.2,"2022-12-07T10:10:00.000Z",1670407800000,30.5,30.15,30.3,21.1,76.9,2.1,0.7,2.7,1.1,3.6,111900,145600,626800,3000,4409120000,932285000,3385860000,90975000
