"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1923.8,20000,350000000,784300000,1457.1,257.1,Infinity,20000,20000,350000000,17.5,"2022-12-07T09:00:00.000Z",1670403600000,17.5,17.5,17.5,100,0,0,10.4,,,0,,20000,5000,,350000000,350000000,,
1923.8,18400,323600000,790900000,1457.1,257.1,0,,-1600,-26400000,16.5,"2022-12-07T09:10:00.000Z",1670404200000,16.5,16.5,16.5,0,100,0,,1.1,,Infinity,1600,1600,5400,,26400000,,26400000,
1923.8,17800,315080000,813620000,1457.1,257.1,0.3,300,-600,-8520000,14.2,"2022-12-07T09:40:00.000Z",1670406000000,14.2,14.2,14.2,18.8,56.3,25,0.2,0.6,1.6,3,900,1600,1600,400,22720000,4260000,12780000,5680000
1923.8,17100,305140000,863320000,1457.1,257.1,0.7,1400,-700,-9940000,14.2,"2022-12-07T09:55:00.000Z",1670406900000,14.2,14.2,14.2,40,60,0,0.7,1.4,,1.5,2100,3500,5100,,49700000,19880000,29820000,
1923.8,16900,301840000,397100000,1457.1,257.1,0,,-200,-3300000,16.5,"2022-12-07T10:05:00.000Z",1670407500000,16.5,16.5,16.5,0,100,0,,0.1,,Infinity,200,200,5500,,3300000,,3300000,
1923.8,19500,343440000,417900000,1457.1,257.1,Infinity,2600,2600,41600000,16,"2022-12-07T10:10:00.000Z",1670407800000,16,16,16,100,0,0,1.4,,,0,,2600,6800,,41600000,41600000,,
1923.8,17000,307940000,898820000,1457.1,257.1,0,,-2500,-35500000,14.2,"2022-12-07T10:20:00.000Z",1670408400000,14.2,14.2,14.2,0,100,0,,1.7,,Infinity,2500,2500,7600,,35500000,,35500000,
1923.8,17000,307940000,904500000,1457.1,257.1,NaN,,0,0,14.2,"2022-12-07T10:50:00.000Z",1670410200000,14.2,14.2,14.2,0,0,100,,,1.6,NaN,,400,8000,400,5680000,,,5680000
1923.8,21400,378340000,453100000,1457.1,257.1,Infinity,4400,4400,70400000,16,"2022-12-07T13:00:00.000Z",1670418000000,16,16,16,100,0,0,2.3,,,0,,4400,9000,,70400000,70400000,,
1923.8,20400,362340000,461100000,1457.1,257.1,0,,-1000,-16000000,16,"2022-12-07T13:20:00.000Z",1670419200000,16,16,16,0,100,0,,0.7,,Infinity,1000,1000,9500,,16000000,,16000000,
1923.8,10400,202340000,541100000,1457.1,257.1,0,,-10000,-160000000,16,"2022-12-07T13:25:00.000Z",1670419500000,16,16,16,0,100,0,,6.9,,Infinity,10000,10000,14500,,160000000,,160000000,
1923.8,9400,186840000,585650000,1457.1,257.1,0,,-1000,-15500000,15.5,"2022-12-07T13:40:00.000Z",1670420400000,16,15.5,16,0,17.9,82.1,,0.7,17.9,Infinity,1000,5600,17300,4600,89100000,,15500000,73600000
1923.8,7400,158440000,932900000,1457.1,257.1,0,,-2000,-28400000,14.2,"2022-12-07T14:05:00.000Z",1670421900000,14.2,14.2,14.2,0,100,0,,1.4,,Infinity,2000,2000,10000,,28400000,,28400000,
1923.8,3900,108740000,982600000,1457.1,257.1,0,,-3500,-49700000,14.2,"2022-12-07T14:10:00.000Z",1670422200000,14.2,14.2,14.2,0,100,0,,2.4,,Infinity,3500,3500,13500,,49700000,,49700000,
1923.8,1900,77740000,601150000,1457.1,257.1,0,,-2000,-31000000,15.5,"2022-12-07T14:15:00.000Z",1670422500000,15.5,15.5,15.5,0,100,0,,1.4,,Infinity,2000,2000,18300,,31000000,,31000000,
1923.8,10200,214140000,1125600000,1457.1,257.1,42.5,8500,8300,136400000,16.5,"2022-12-07T14:20:00.000Z",1670422800000,16.5,16.4,16.4,97.7,2.3,0,4.4,0.1,,0,200,8700,22200,,143000000,139700000,3300000,
1923.8,10000,211040000,602700000,1457.1,257.1,0,,-200,-3100000,15.5,"2022-12-07T14:25:00.000Z",1670423100000,15.5,15.5,15.5,0,100,0,,0.1,,Infinity,200,200,18400,,3100000,,3100000,
1923.8,8100,179690000,1156950000,1457.1,257.1,0,,-1900,-31350000,16.5,"2022-12-07T14:35:00.000Z",1670423700000,16.5,16.5,16.5,0,100,0,,1.3,,Infinity,1900,1900,24100,,31350000,,31350000,
1923.8,6700,156590000,1180050000,1457.1,257.1,0,,-1400,-23100000,16.5,"2022-12-07T14:40:00.000Z",1670424000000,16.5,16.5,16.5,0,100,0,,1,,Infinity,1400,1400,25500,,23100000,,23100000,
1923.8,9900,209390000,1232850000,1457.1,257.1,Infinity,3200,3200,52800000,16.5,"2022-12-07T14:50:00.000Z",1670424600000,16.5,16.5,16.5,100,0,0,1.7,,,0,,3200,28700,,52800000,52800000,,
1923.8,9800,207740000,1234500000,1457.1,257.1,0,,-100,-1650000,16.5,"2022-12-07T14:55:00.000Z",1670424900000,16.5,16.5,16.5,0,100,0,,0.1,,Infinity,100,100,28800,,1650000,,1650000,
