"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
250,-1400,-12879999.999999996,134880000,762.5,200,0.6,1800,-1400,-12879999.999999996,9.2,"2022-12-07T09:36:00.000Z",1670405760000,9.2,9.2,9.2,36,64,0,7.2,4.2,,1.8,3200,5000,5000,,46000000,16560000,29439999.999999996,
250,-800,-6819999.999999996,47470000,762.5,200,Infinity,600,600,6060000,10.1,"2022-12-07T09:44:00.000Z",1670406240000,10.1,10.1,10.1,100,0,0,2.4,,,0,,600,300,,6060000,6060000,,
250,-600,-4799999.999999996,48480000,762.5,200,Infinity,200,200,2020000,10.1,"2022-12-07T10:06:00.000Z",1670407560000,10.1,10.1,10.1,100,0,0,0.8,,,0,,200,400,,2020000,2020000,,
250,-1200,-10859999.999999996,51510000,762.5,200,0,,-600,-6060000,10.1,"2022-12-07T10:16:00.000Z",1670408160000,10.1,10.1,10.1,0,100,0,,0.8,,Infinity,600,600,700,,6060000,,6060000,
250,-1500,-10862399.999999996,134882400,762.5,200,0,,-300,-2400,8,"2022-12-07T10:24:00.000Z",1670408640000,8,8,8,0,100,0,,0.4,,Infinity,300,300,5300,,2400,,2400,
250,-1800,-10864799.999999996,134884800,762.5,200,0,,-300,-2400,8,"2022-12-07T10:26:00.000Z",1670408760000,8,8,8,0,100,0,,0.4,,Infinity,300,300,5600,,2400,,2400,
250,-4900,-35354800,159374800,762.5,200,0,,-3100,-24490000,7.9,"2022-12-07T10:28:00.000Z",1670408880000,7.9,7.9,7.9,0,100,0,,4.1,,Infinity,3100,3100,8700,,24490000,,24490000,
250,-5800,-40097200,164117200,762.5,200,0,,-900,-4742400,8,"2022-12-07T13:00:00.000Z",1670418000000,10.1,7.9,10.1,0,24.3,75.7,,1.2,14,Infinity,900,3700,9600,2800,33022400,,4742400,28280000
250,-5800,-40097200,67670000,762.5,200,NaN,,0,0,10.1,"2022-12-07T13:02:00.000Z",1670418120000,10.1,10.1,10.1,0,0,100,,,2,NaN,,400,2300,400,4040000,,,4040000
250,-7600,-58277200,76760000,762.5,200,0,,-1800,-18180000,10.1,"2022-12-07T13:10:00.000Z",1670418600000,10.1,10.1,10.1,0,100,0,,2.4,,Infinity,1800,1800,3200,,18180000,,18180000,
250,-7800,-60297200,77770000,762.5,200,0,,-200,-2020000,10.1,"2022-12-07T13:32:00.000Z",1670419920000,10.1,10.1,10.1,0,100,0,,0.3,,Infinity,200,200,3300,,2020000,,2020000,
250,-8000,-62317200,78780000,762.5,200,0,,-200,-2020000,10.1,"2022-12-07T13:34:00.000Z",1670420040000,10.1,10.1,10.1,0,100,0,,0.3,,Infinity,200,200,3400,,2020000,,2020000,
250,-8800,-70397200,82820000,762.5,200,0,,-800,-8080000,10.1,"2022-12-07T13:36:00.000Z",1670420160000,10.1,10.1,10.1,0,100,0,,1,,Infinity,800,800,3800,,8080000,,8080000,
250,-9600,-78477200,86860000,762.5,200,0,,-800,-8080000,10.1,"2022-12-07T13:40:00.000Z",1670420400000,10.1,10.1,10.1,0,100,0,,1,,Infinity,800,800,4200,,8080000,,8080000,
250,-9200,-74437200,88880000,762.5,200,Infinity,400,400,4040000,10.1,"2022-12-07T13:44:00.000Z",1670420640000,10.1,10.1,10.1,100,0,0,1.6,,,0,,400,4400,,4040000,4040000,,
250,-8200,-64537200,174017200,762.5,200,Infinity,1000,1000,9900000,9.9,"2022-12-07T14:28:00.000Z",1670423280000,9.9,9.9,9.9,100,0,0,4,,,0,,1000,10600,,9900000,9900000,,
