"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
36.4,200,1220000,1220000,0,1220000,221818.2,776636.4,2.2,172.7,818.2,Infinity,200,200,1220000,6.1,"2022-12-07T09:02:00.000Z",1670403720000,6.1,6.1,6.1,100,0,0,5.5,,,0,,200,200,,1220000,1220000,,
36.4,400,2440000,2440000,0,2440000,221818.2,776636.4,2.2,172.7,818.2,Infinity,200,200,1220000,6.1,"2022-12-07T09:26:00.000Z",1670405160000,6.1,6.1,6.1,100,0,0,5.5,,,0,,200,400,,1220000,1220000,,
36.4,-100,2437000,2440000,3000,2443000,221818.2,776636.4,0,172.7,818.2,0,,-500,-3000,6,"2022-12-07T09:38:00.000Z",1670405880000,6,6,6,0,100,0,,2.9,,Infinity,500,500,900,,3000,,3000,
36.4,-100,2437000,2440000,3000,32023000,221818.2,776636.4,0,172.7,818.2,NaN,,0,0,5.8,"2022-12-07T10:16:00.000Z",1670408160000,5.8,5.8,5.8,0,0,100,,,6.2,NaN,,5100,6000,5100,29580000,,,29580000
36.4,-100,2437000,2440000,3000,35563000,221818.2,776636.4,0,172.7,818.2,NaN,,0,0,5.9,"2022-12-07T10:34:00.000Z",1670409240000,5.9,5.9,5.9,0,0,100,,,0.7,NaN,,600,6600,600,3540000,,,3540000
36.4,-100,2437000,2440000,3000,45323000,221818.2,776636.4,0,172.7,818.2,NaN,,0,0,6.1,"2022-12-07T13:04:00.000Z",1670418240000,6.1,6.1,6.1,0,0,100,,,2,NaN,,1600,8200,1600,9760000,,,9760000
36.4,-1100,-3663000,2440000,6103000,51423000,221818.2,776636.4,11,172.7,818.2,0,,-1000,-6100000,6.1,"2022-12-07T13:08:00.000Z",1670418480000,6.1,6.1,6.1,0,100,0,,5.8,,Infinity,1000,1000,9200,,6100000,,6100000,
36.4,-1500,-6103000,2440000,8543000,53863000,221818.2,776636.4,4.4,172.7,818.2,0,,-400,-2440000,6.1,"2022-12-07T13:10:00.000Z",1670418600000,6.1,6.1,6.1,0,100,0,,2.3,,Infinity,400,400,9600,,2440000,,2440000,
36.4,-1500,-6103000,2440000,8543000,57523000,221818.2,776636.4,0,172.7,818.2,NaN,,0,0,6.1,"2022-12-07T13:12:00.000Z",1670418720000,6.1,6.1,6.1,0,0,100,,,0.7,NaN,,600,10200,600,3660000,,,3660000
36.4,-1500,-6103000,2440000,8543000,63623000,221818.2,776636.4,0,172.7,818.2,NaN,,0,0,6.1,"2022-12-07T13:16:00.000Z",1670418960000,6.1,6.1,6.1,0,0,100,,,1.2,NaN,,1000,11200,1000,6100000,,,6100000
36.4,-1500,-6103000,2440000,8543000,64233000,221818.2,776636.4,0,172.7,818.2,NaN,,0,0,6.1,"2022-12-07T13:56:00.000Z",1670421360000,6.1,6.1,6.1,0,0,100,,,0.1,NaN,,100,11300,100,610000,,,610000
