"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
30,-400,-11120000,66730000,920,920,0,,-400,-11120000,27.8,"2022-12-07T09:35:00.000Z",1670405700000,27.8,27.8,27.8,0,100,0,,0.4,,Infinity,400,400,200,,11120000,,11120000,
30,-400,-11120000,125110000,920,920,NaN,,0,0,27.7,"2022-12-07T10:10:00.000Z",1670407800000,27.7,27.7,27.7,0,0,100,,,0.1,NaN,,100,100,100,2770000,,,2770000
30,-400,-11120000,127870000,920,920,NaN,,0,0,27.6,"2022-12-07T10:15:00.000Z",1670408100000,27.6,27.6,27.6,0,0,100,,,0.1,NaN,,100,200,100,2760000,,,2760000
30,-400,-11120000,69520000,920,920,NaN,,0,0,27.9,"2022-12-07T10:20:00.000Z",1670408400000,27.9,27.9,27.9,0,0,100,,,0.2,NaN,,200,300,200,5580000,,,5580000
30,-400,-11120000,161470000,920,920,NaN,,0,0,28,"2022-12-07T10:25:00.000Z",1670408700000,28,28,28,0,0,100,,,1.3,NaN,,1200,1400,1200,33600000,,,33600000
30,-5400,-150120000,300470000,920,920,0,,-5000,-139000000,27.8,"2022-12-07T10:30:00.000Z",1670409000000,27.8,27.8,27.8,0,100,0,,5.4,,Infinity,5000,5000,6400,,139000000,,139000000,
30,-5100,-141780000,308810000,920,920,Infinity,300,300,8340000,27.8,"2022-12-07T10:35:00.000Z",1670409300000,27.8,27.8,27.8,100,0,0,10,,,0,,300,6700,,8340000,8340000,,
30,-6900,-191820000,94540000,920,920,0,,-1800,-50040000,27.8,"2022-12-07T10:55:00.000Z",1670410500000,27.8,27.8,27.8,0,100,0,,2,,Infinity,1800,1800,1200,,50040000,,50040000,
30,-8900,-247420000,122340000,920,920,0,,-2000,-55600000,27.8,"2022-12-07T13:15:00.000Z",1670418900000,27.8,27.8,27.8,0,100,0,,2.2,,Infinity,2000,2000,2200,,55600000,,55600000,
30,-8900,-247420000,520090000,920,920,NaN,,0,0,27.8,"2022-12-07T13:20:00.000Z",1670419200000,27.8,27.8,27.8,0,0,100,,,8.3,NaN,,7600,14300,7600,211280000,,,211280000
