"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1515,20600,159650000,262614000,825,20,Infinity,20600,20600,159650000,7.75,"2022-12-07T09:15:00.000Z",1670404500000,7.75,7.75,7.75,100,0,0,13.6,,,0,,20600,200,,159650000,159650000,,
1515,20200,156546000,135184000,825,20,0,,-400,-3104000,7.76,"2022-12-07T09:25:00.000Z",1670405100000,7.76,7.76,7.76,0,100,0,,0.5,,Infinity,400,400,5500,,3104000,,3104000,
1515,19600,151898000,139060000,825,20,0.3,200,-600,-4648000,7.75,"2022-12-07T09:45:00.000Z",1670406300000,7.76,7.75,7.76,20,80,0,0.1,1,,4,800,1000,6000,,7752000,1552000,6200000,
1515,19400,150348000,139835000,825,20,0,,-200,-1550000,7.75,"2022-12-07T10:05:00.000Z",1670407500000,7.75,7.75,7.75,0,100,0,,0.2,,Infinity,200,200,6100,,1550000,,1550000,
1515,18000,139526000,145246000,825,20,0,,-1400,-10822000,7.73,"2022-12-07T10:35:00.000Z",1670409300000,7.73,7.73,7.73,0,100,0,,1.7,,Infinity,1400,1400,6800,,10822000,,10822000,
1515,15500,120151000,281989000,825,20,0,,-2500,-19375000,7.75,"2022-12-07T11:10:00.000Z",1670411400000,7.75,7.75,7.75,0,100,0,,3,,Infinity,2500,2500,2700,,19375000,,19375000,
1515,13900,107751000,294389000,825,20,0,,-1600,-12400000,7.75,"2022-12-07T11:15:00.000Z",1670411700000,7.75,7.75,7.75,0,100,0,,1.9,,Infinity,1600,1600,4300,,12400000,,12400000,
1515,12700,98881000,149681000,825,20,0,,-1200,-8870000,7.39,"2022-12-07T11:25:00.000Z",1670412300000,7.4,7.39,7.4,0,100,0,,1.5,,Infinity,1200,1200,7400,,8870000,,8870000,
1515,9100,71345000,314535000,825,20,0,,-3600,-27536000,7.75,"2022-12-07T13:00:00.000Z",1670418000000,7.75,7.39,7.39,0,100,0,,4.4,,Infinity,3600,3600,6900,,27536000,,27536000,
1515,6900,55525000,161286000,825,20,0,,-2200,-15820000,7.19,"2022-12-07T13:05:00.000Z",1670418300000,7.2,7.19,7.2,0,100,0,,2.7,,Infinity,2200,2200,9000,,15820000,,15820000,
1515,11200,86946000,321510000,825,20,Infinity,4300,4300,31421000,7.75,"2022-12-07T13:10:00.000Z",1670418600000,7.75,7.19,7.19,100,0,0,2.8,,,0,,4300,7800,,31421000,31421000,,
1515,11000,85506000,174229000,825,20,0,,-200,-1440000,7.2,"2022-12-07T13:20:00.000Z",1670419200000,7.2,7.2,7.2,0,100,0,,0.2,,Infinity,200,200,10800,,1440000,,1440000,
1515,10900,84746000,322270000,825,20,0,,-100,-760000,7.6,"2022-12-07T13:30:00.000Z",1670419800000,7.6,7.6,7.6,0,100,0,,0.1,,Infinity,100,100,7900,,760000,,760000,
1515,11200,87071000,324595000,825,20,Infinity,300,300,2325000,7.75,"2022-12-07T13:35:00.000Z",1670420100000,7.75,7.75,7.75,100,0,0,0.2,,,0,,300,8200,,2325000,2325000,,
1515,11300,87846000,325370000,825,20,Infinity,100,100,775000,7.75,"2022-12-07T13:50:00.000Z",1670421000000,7.75,7.75,7.75,100,0,0,0.1,,,0,,100,8300,,775000,775000,,
1515,14400,111871000,349395000,825,20,Infinity,3100,3100,24025000,7.75,"2022-12-07T14:00:00.000Z",1670421600000,7.75,7.75,7.75,100,0,0,2,,,0,,3100,11400,,24025000,24025000,,
1515,14000,108995000,178543000,825,20,0.5,400,-400,-2876000,7.19,"2022-12-07T14:10:00.000Z",1670422200000,7.19,7.19,7.19,33.3,66.7,0,0.3,1,,2,800,1200,11400,,8628000,2876000,5752000,
1515,13900,108125000,356017000,825,20,0.9,800,-100,-870000,7.26,"2022-12-07T14:20:00.000Z",1670422800000,7.6,7.19,7.19,47.1,52.9,0,0.5,1.1,,1.1,900,1700,12300,,12374000,5752000,6622000,
1515,13800,107676000,359882000,825,20,0.8,500,-100,-449000,7.73,"2022-12-07T14:25:00.000Z",1670423100000,7.73,7.19,7.19,45.5,54.5,0,0.3,0.7,,1.2,600,1100,12800,,8179000,3865000,4314000,
1515,13800,107676000,185114000,825,20,NaN,,0,0,7.69,"2022-12-07T14:45:00.000Z",1670424300000,7.69,7.69,7.69,0,0,100,,,20,NaN,,400,12300,400,3076000,,,3076000
