"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
750,-1800,-7200,0,7200,45115200,2426228.6,771371.4,0,542.9,192.9,0,,-1800,-7200,4,"2022-12-07T09:15:00.000Z",1670404500000,4,4,4,0,100,0,,3.3,,Infinity,1800,1800,600,,7200,,7200,
750,-1900,-7600,0,7600,45115600,2426228.6,771371.4,0,542.9,192.9,0,,-100,-400,4,"2022-12-07T09:25:00.000Z",1670405100000,4,4,4,0,100,0,,0.2,,Infinity,100,100,100,,400,,400,
750,-4300,-17200,0,17200,45125200,2426228.6,771371.4,0,542.9,192.9,0,,-2400,-9600,4,"2022-12-07T09:30:00.000Z",1670405400000,4,4,4,0,100,0,,4.4,,Infinity,2400,2400,2500,,9600,,9600,
750,-4500,-18000,0,18000,22559200,2426228.6,771371.4,0,542.9,192.9,0,,-200,-800,4,"2022-12-07T10:15:00.000Z",1670408100000,4,4,4,0,100,0,,0.4,,Infinity,200,200,700,,800,,800,
750,-5800,-3919200,0,3919200,54876400,2426228.6,771371.4,-2.4,542.9,192.9,0,,-1300,-3901200,3.9,"2022-12-07T10:25:00.000Z",1670408700000,4,3.9,3.9,0,34.2,65.8,,2.4,13,Infinity,1300,3800,5300,2500,13651200,,3901200,9750000
750,-4000,-3912000,7200,3919200,24512800,2426228.6,771371.4,0,542.9,192.9,Infinity,1800,1800,7200,4,"2022-12-07T10:45:00.000Z",1670409900000,4,4,4,100,0,0,2.4,,,0,,1800,2100,,7200,7200,,
750,-4400,-5472000,7200,5479200,25292800,2426228.6,771371.4,-0.9,542.9,192.9,0,,-400,-1560000,3.9,"2022-12-07T10:55:00.000Z",1670410500000,3.9,3.9,3.9,0,100,0,,0.7,,Infinity,400,400,2300,,1560000,,1560000,
750,-2400,2328000,7807200,5479200,29192800,2426228.6,771371.4,4.7,542.9,192.9,Infinity,2000,2000,7800000,3.9,"2022-12-07T11:10:00.000Z",1670411400000,3.9,3.9,3.9,100,0,0,2.7,,,0,,2000,3300,,7800000,7800000,,
750,1800,18708000,24187200,5479200,37382800,2426228.6,771371.4,9.9,542.9,192.9,Infinity,4200,4200,16380000,3.9,"2022-12-07T13:00:00.000Z",1670418000000,3.9,3.9,3.9,100,0,0,5.6,,,0,,4200,5400,,16380000,16380000,,
750,2000,19488000,24967200,5479200,37772800,2426228.6,771371.4,0.5,542.9,192.9,Infinity,200,200,780000,3.9,"2022-12-07T13:25:00.000Z",1670419500000,3.9,3.9,3.9,100,0,0,0.3,,,0,,200,5500,,780000,780000,,
750,4200,28068000,33547200,5479200,42062800,2426228.6,771371.4,5.2,542.9,192.9,Infinity,2200,2200,8580000,3.9,"2022-12-07T13:30:00.000Z",1670419800000,3.9,3.9,3.9,100,0,0,2.9,,,0,,2200,6600,,8580000,8580000,,
750,3200,24268000,33547200,9279200,43962800,2426228.6,771371.4,-2.3,542.9,192.9,0,,-1000,-3800000,3.8,"2022-12-07T13:50:00.000Z",1670421000000,3.8,3.8,3.8,0,100,0,,1.8,,Infinity,1000,1000,7100,,3800000,,3800000,
750,2900,23168000,33967200,10799200,55296400,2426228.6,771371.4,-0.7,542.9,192.9,0.3,100,-300,-1100000,4.2,"2022-12-07T14:25:00.000Z",1670423100000,4.2,3.8,3.8,20,80,0,0.1,0.7,,4,400,500,5400,,1940000,420000,1520000,
750,2900,23168000,33967200,10799200,45112800,2426228.6,771371.4,0,542.9,192.9,NaN,,0,0,3.9,"2022-12-07T14:45:00.000Z",1670424300000,3.9,3.9,3.9,0,0,100,,,1,NaN,,200,7400,200,780000,,,780000
