"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1296.4,100,750000,750000,0,552988200,7812475,11640162.5,0.2,1894.6,7.1,Infinity,100,100,750000,7.5,"2022-12-07T09:00:00.000Z",1670403600000,7.5,7.5,7.5,100,0,0,0.1,,,0,,100,100,,750000,750000,,
1296.4,-5900,-40050000,750000,40800000,529468200,7812475,11640162.5,10.7,1894.6,7.1,0,,-6000,-40800000,6.8,"2022-12-07T09:02:00.000Z",1670403720000,6.8,6.8,6.8,0,100,0,,3.2,,Infinity,6000,6000,1500,,40800000,,40800000,
1296.4,-5000,-33960000,9030000,42990000,555178200,7812475,11640162.5,1.6,1894.6,7.1,4,1200,900,6090000,7.3,"2022-12-07T09:04:00.000Z",1670403840000,7.3,6.9,6.9,80,20,0,0.9,0.2,,0.3,300,1500,400,,10470000,8280000,2190000,
1296.4,7000,48840000,91830000,42990000,552238200,7812475,11640162.5,21.6,1894.6,7.1,Infinity,12000,12000,82800000,6.9,"2022-12-07T09:16:00.000Z",1670404560000,6.9,6.9,6.9,100,0,0,9.3,,,0,,12000,4800,,82800000,82800000,,
1296.4,6000,41540000,91830000,50290000,562478200,7812475,11640162.5,1.9,1894.6,7.1,0,,-1000,-7300000,7.3,"2022-12-07T09:20:00.000Z",1670404800000,7.3,7.3,7.3,0,100,0,,0.5,,Infinity,1000,1000,1400,,7300000,,7300000,
1296.4,6400,44300000,94590000,50290000,277499100,7812475,11640162.5,0.7,1894.6,7.1,Infinity,400,400,2760000,6.9,"2022-12-07T09:30:00.000Z",1670405400000,6.9,6.9,6.9,100,0,0,0.3,,,0,,400,5000,,2760000,2760000,,
1296.4,6300,43570000,94590000,51020000,563208200,7812475,11640162.5,0.2,1894.6,7.1,0,,-100,-730000,7.3,"2022-12-07T09:32:00.000Z",1670405520000,7.3,7.3,7.3,0,100,0,,0.1,,Infinity,100,100,1500,,730000,,730000,
1296.4,6900,47710000,98730000,51020000,279569100,7812475,11640162.5,1.1,1894.6,7.1,Infinity,600,600,4140000,6.9,"2022-12-07T09:34:00.000Z",1670405640000,6.9,6.9,6.9,100,0,0,0.5,,,0,,600,5300,,4140000,4140000,,
1296.4,5700,38950000,98730000,59780000,571968200,7812475,11640162.5,2.3,1894.6,7.1,0,,-1200,-8760000,7.3,"2022-12-07T09:36:00.000Z",1670405760000,7.3,7.3,7.3,0,100,0,,0.6,,Infinity,1200,1200,2700,,8760000,,8760000,
1296.4,6100,41870000,101650000,59780000,574888200,7812475,11640162.5,0.8,1894.6,7.1,Infinity,400,400,2920000,7.3,"2022-12-07T09:40:00.000Z",1670406000000,7.3,7.3,7.3,100,0,0,0.3,,,0,,400,3100,,2920000,2920000,,
1296.4,6200,42600000,102380000,59780000,575618200,7812475,11640162.5,0.2,1894.6,7.1,Infinity,100,100,730000,7.3,"2022-12-07T09:46:00.000Z",1670406360000,7.3,7.3,7.3,100,0,0,0.1,,,0,,100,3200,,730000,730000,,
1296.4,6600,45520000,105300000,59780000,578538200,7812475,11640162.5,0.8,1894.6,7.1,Infinity,400,400,2920000,7.3,"2022-12-07T09:48:00.000Z",1670406480000,7.3,7.3,7.3,100,0,0,0.3,,,0,,400,3600,,2920000,2920000,,
1296.4,2400,14860000,105300000,90440000,609198200,7812475,11640162.5,8,1894.6,7.1,0,,-4200,-30660000,7.3,"2022-12-07T10:08:00.000Z",1670407680000,7.3,7.3,7.3,0,100,0,,2.2,,Infinity,4200,4200,7800,,30660000,,30660000,
1296.4,900,4140000,111140000,107000000,631598200,7812475,11640162.5,2.8,1894.6,7.1,0.3,800,-1500,-10720000,7.2,"2022-12-07T10:10:00.000Z",1670407800000,7.3,7.2,7.3,25.8,74.2,0,0.6,1.2,,2.9,2300,3100,10900,,22400000,5840000,16560000,
1296.4,-1100,-9460000,111140000,120600000,286369100,7812475,11640162.5,3.6,1894.6,7.1,0,,-2000,-13600000,6.8,"2022-12-07T10:14:00.000Z",1670408040000,6.8,6.8,6.8,0,100,0,,1.1,,Infinity,2000,2000,6300,,13600000,,13600000,
1296.4,-8100,-59860000,111140000,171000000,681998200,7812475,11640162.5,13.2,1894.6,7.1,0,,-7000,-50400000,7.2,"2022-12-07T10:16:00.000Z",1670408160000,7.2,7.2,7.2,0,100,0,,3.7,,Infinity,7000,7000,17900,,50400000,,50400000,
1296.4,-8000,-59130000,111870000,171000000,682728200,7812475,11640162.5,0.2,1894.6,7.1,Infinity,100,100,730000,7.3,"2022-12-07T10:18:00.000Z",1670408280000,7.3,7.3,7.3,100,0,0,0.1,,,0,,100,18000,,730000,730000,,
1296.4,-12400,-89050000,111870000,200920000,301329100,7812475,11640162.5,7.8,1894.6,7.1,0,,-4400,-29920000,6.8,"2022-12-07T10:26:00.000Z",1670408760000,6.8,6.8,6.8,0,100,0,,2.3,,Infinity,4400,4400,8500,,29920000,,29920000,
1296.4,-9700,-69610000,131310000,200920000,702168200,7812475,11640162.5,5.1,1894.6,7.1,Infinity,2700,2700,19440000,7.2,"2022-12-07T10:30:00.000Z",1670409000000,7.2,7.2,7.2,100,0,0,2.1,,,0,,2700,20700,,19440000,19440000,,
1296.4,-10500,-75290000,131310000,206600000,707848200,7812475,11640162.5,1.5,1894.6,7.1,0,,-800,-5680000,7.1,"2022-12-07T10:32:00.000Z",1670409120000,7.1,7.1,7.1,0,100,0,,0.4,,Infinity,800,800,21500,,5680000,,5680000,
1296.4,-10300,-73930000,132670000,206600000,302009100,7812475,11640162.5,0.4,1894.6,7.1,Infinity,200,200,1360000,6.8,"2022-12-07T10:34:00.000Z",1670409240000,6.8,6.8,6.8,100,0,0,0.2,,,0,,200,8600,,1360000,1360000,,
1296.4,-15300,-106930000,132670000,239600000,318509100,7812475,11640162.5,8.6,1894.6,7.1,0,,-5000,-33000000,6.6,"2022-12-07T10:36:00.000Z",1670409360000,6.6,6.6,6.6,0,100,0,,2.6,,Infinity,5000,5000,11100,,33000000,,33000000,
1296.4,-14900,-104210000,135390000,239600000,319869100,7812475,11640162.5,0.7,1894.6,7.1,Infinity,400,400,2720000,6.8,"2022-12-07T10:38:00.000Z",1670409480000,6.8,6.8,6.8,100,0,0,0.3,,,0,,400,11300,,2720000,2720000,,
1296.4,-12900,-104196000,135404000,239600000,319876100,7812475,11640162.5,0,1894.6,7.1,Infinity,2000,2000,14000,7,"2022-12-07T11:20:00.000Z",1670412000000,7,7,7,100,0,0,1.5,,,0,,2000,12300,,14000,14000,,
1296.4,-13500,-108516000,135404000,243920000,712168200,7812475,11640162.5,1.1,1894.6,7.1,0,,-600,-4320000,7.2,"2022-12-07T11:22:00.000Z",1670412120000,7.2,7.2,7.2,0,100,0,,0.3,,Infinity,600,600,22100,,4320000,,4320000,
1296.4,-9200,-77556000,166364000,243920000,743128200,7812475,11640162.5,8.1,1894.6,7.1,Infinity,4300,4300,30960000,7.2,"2022-12-07T13:04:00.000Z",1670418240000,7.2,7.2,7.2,100,0,0,3.3,,,0,,4300,26400,,30960000,30960000,,
1296.4,-5900,-53766000,192284000,246050000,771178200,7812475,11640162.5,6.2,1894.6,7.1,12,3600,3300,23790000,7.2,"2022-12-07T13:06:00.000Z",1670418360000,7.2,7.1,7.1,92.3,7.7,0,2.8,0.2,,0.1,300,3900,30300,,28050000,25920000,2130000,
1296.4,-4500,-43686000,202364000,246050000,781258200,7812475,11640162.5,2.6,1894.6,7.1,Infinity,1400,1400,10080000,7.2,"2022-12-07T13:08:00.000Z",1670418480000,7.2,7.2,7.2,100,0,0,1.1,,,0,,1400,31700,,10080000,10080000,,
1296.4,4000,14234000,260284000,246050000,783418200,7812475,11640162.5,15.1,1894.6,7.1,Infinity,8500,8500,57920000,7.2,"2022-12-07T13:10:00.000Z",1670418600000,7.2,6.8,6.8,100,0,0,6.6,,,0,,8500,32000,,57920000,57920000,,
1296.4,4400,16954000,263004000,246050000,349116100,7812475,11640162.5,0.7,1894.6,7.1,Infinity,400,400,2720000,6.8,"2022-12-07T13:12:00.000Z",1670418720000,6.8,6.8,6.8,100,0,0,0.3,,,0,,400,16600,,2720000,2720000,,
1296.4,4700,19164000,268764000,249600000,792728200,7812475,11640162.5,0.6,1894.6,7.1,1.6,800,300,2210000,7.2,"2022-12-07T13:14:00.000Z",1670418840000,7.2,7.1,7.1,61.5,38.5,0,0.6,0.3,,0.6,500,1300,33300,,9310000,5760000,3550000,
