"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1523.1,100,1850000,2738386200,3213.2,491.2,1.3,400,100,1850000,18.5,"2022-12-07T09:02:00.000Z",1670403720000,18.5,18.5,18.5,8.5,6.4,85.1,0.3,0.1,8.1,0.8,300,4700,4700,4000,86950000,7400000,5550000,74000000
1523.1,400,7340000,2743876200,3213.2,491.2,Infinity,300,300,5490000,18.3,"2022-12-07T09:06:00.000Z",1670403960000,18.3,18.3,18.3,100,0,0,0.2,,,0,,300,5000,,5490000,5490000,,
1523.1,800,18316400,2754859800,3213.2,491.2,3,600,400,10976400,18.3,"2022-12-07T09:14:00.000Z",1670404440000,18.3,18,18,75,25,0,0.4,0.1,,0.3,200,800,5800,,10983600,10980000,3600,
1523.1,3200,18357200,1325738500,3213.2,491.2,Infinity,2400,2400,40800,17,"2022-12-07T09:18:00.000Z",1670404680000,17,17,17,100,0,0,1.6,,,0,,2400,1200,,40800,40800,,
1523.1,-600,52458600,1342921800,3213.2,491.2,0.5,4000,-3800,34101400,17,"2022-12-07T09:20:00.000Z",1670404800000,17.1,17,17.1,33.9,66.1,0,2.6,2.4,,2,7800,11800,7100,,34366600,34234000,132600,
1523.1,400,69558600,1351475200,3213.2,491.2,6,1200,1000,17100000,17,"2022-12-07T09:22:00.000Z",1670404920000,17.1,17,17.1,85.7,14.3,0,0.8,0.1,,0.2,200,1400,7800,,17106800,17103400,3400,
1523.1,3200,69606200,1351533000,3213.2,491.2,2.4,4800,2800,47600,17,"2022-12-07T09:24:00.000Z",1670405040000,17,17,17,70.6,29.4,0,3.2,0.6,,0.4,2000,6800,11200,,115600,81600,34000,
1523.1,10000,195846200,2901259800,3213.2,491.2,6.7,8000,6800,126240000,18.3,"2022-12-07T09:28:00.000Z",1670405280000,18.3,16.8,16.8,87,13,0,5.3,0.4,,0.2,1200,9200,13800,,166560000,146400000,20160000,
1523.1,20400,373566200,2937859800,3213.2,491.2,Infinity,10400,10400,177720000,18.3,"2022-12-07T09:30:00.000Z",1670405400000,18.3,16.8,16.8,100,0,0,6.8,,,0,,10400,15800,,177720000,177720000,,
1523.1,19600,360366200,1438773000,3213.2,491.2,0,,-800,-13200000,16.5,"2022-12-07T09:36:00.000Z",1670405760000,16.5,16.5,16.5,0,100,0,,0.2,,Infinity,800,800,16400,,13200000,,13200000,
