"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
241545.2,87200,2286112000,265583521200,1219,142.9,219,87600,87200,2286112000,37,"2022-12-07T09:00:00.000Z",1670403600000,37,32.1,32.1,99.5,0.5,0,0.4,0.3,,0,400,88000,16000,,2311792000,2298952000,12840000,
241545.2,79700,2042682000,265614431200,1219,142.9,0.1,1100,-7500,-243430000,28.1,"2022-12-07T13:00:00.000Z",1670418000000,31.9,28.1,31.9,11.3,88.7,0,0,7.1,,7.8,8600,9700,17100,,305250000,30910000,274340000,
241545.2,80200,2056532000,265628281200,1219,142.9,Infinity,500,500,13850000,27.7,"2022-12-07T13:08:00.000Z",1670418480000,27.7,27.7,27.7,100,0,0,0,,,0,,500,17600,,13850000,13850000,,
241545.2,80300,2059302000,265631051200,1219,142.9,Infinity,100,100,2770000,27.7,"2022-12-07T13:10:00.000Z",1670418600000,27.7,27.7,27.7,100,0,0,0,,,0,,100,17700,,2770000,2770000,,
241545.2,80800,2073152000,265644901200,1219,142.9,Infinity,500,500,13850000,27.7,"2022-12-07T13:14:00.000Z",1670418840000,27.7,27.7,27.7,100,0,0,0,,,0,,500,18200,,13850000,13850000,,
241545.2,101000,2632692000,133208404600,1219,142.9,Infinity,20200,20200,559540000,27.7,"2022-12-07T13:18:00.000Z",1670419080000,27.7,27.7,27.7,100,0,0,0.1,,,0,,20200,32400,,559540000,559540000,,
241545.2,100800,2627332000,133211084600,1219,142.9,0,,-200,-5360000,26.8,"2022-12-07T13:24:00.000Z",1670419440000,26.8,26.8,26.8,0,100,0,,0.2,,Infinity,200,200,32500,,5360000,,5360000,
241545.2,100900,2630102000,265647671200,1219,142.9,Infinity,100,100,2770000,27.7,"2022-12-07T13:26:00.000Z",1670419560000,27.7,27.7,27.7,100,0,0,0,,,0,,100,18300,,2770000,2770000,,
241545.2,101000,2632872000,265650441200,1219,142.9,Infinity,100,100,2770000,27.7,"2022-12-07T13:28:00.000Z",1670419680000,27.7,27.7,27.7,100,0,0,0,,,0,,100,18400,,2770000,2770000,,
241545.2,303400,8294700000,136086244200,1219,142.9,102.2,204400,202400,5661828000,24,"2022-12-07T13:30:00.000Z",1670419800000,27.7,24,27.6,96.2,0.9,2.8,0.8,1.6,42,0,2000,212400,138700,6000,5750319200,5661880000,52000,88387200
241545.2,313400,8571700000,265927441200,1219,142.9,Infinity,10000,10000,277000000,27.7,"2022-12-07T13:32:00.000Z",1670419920000,27.7,27.7,27.7,100,0,0,0,,,0,,10000,28400,,277000000,277000000,,
241545.2,313500,8574470000,265930211200,1219,142.9,Infinity,100,100,2770000,27.7,"2022-12-07T13:38:00.000Z",1670420280000,27.7,27.7,27.7,100,0,0,0,,,0,,100,28500,,2770000,2770000,,
241545.2,315500,8629870000,265985611200,1219,142.9,Infinity,2000,2000,55400000,27.7,"2022-12-07T13:42:00.000Z",1670420520000,27.7,27.7,27.7,100,0,0,0,,,0,,2000,30500,,55400000,55400000,,
241545.2,277500,8628920000,136086719200,1219,142.9,0,,-38000,-950000,25,"2022-12-07T13:44:00.000Z",1670420640000,25,25,25,0,100,0,,31.2,,Infinity,38000,38000,157700,,950000,,950000,
241545.2,317500,9680920000,136612719200,1219,142.9,Infinity,40000,40000,1052000000,26.3,"2022-12-07T13:56:00.000Z",1670421360000,26.3,26.3,26.3,100,0,0,0.2,,,0,,40000,177700,,1052000000,1052000000,,
241545.2,6217500,173110920000,218327719200,1219,142.9,Infinity,5900000,5900000,163430000000,27.7,"2022-12-07T14:00:00.000Z",1670421600000,27.7,27.7,27.7,100,0,0,24.4,,,0,,5900000,3127700,,163430000000,163430000000,,
241545.2,6275500,174717520000,219131019200,1219,142.9,Infinity,58000,58000,1606600000,27.7,"2022-12-07T14:02:00.000Z",1670421720000,27.7,27.7,27.7,100,0,0,0.2,,,0,,58000,3156700,,1606600000,1606600000,,
241545.2,6434200,179113510000,265988381200,1219,142.9,Infinity,158700,158700,4395990000,27.7,"2022-12-07T14:04:00.000Z",1670421840000,27.7,27.7,27.7,100,0,0,0.7,,,0,,158700,30600,,4395990000,4395990000,,
241545.2,6434700,179127360000,266002231200,1219,142.9,Infinity,500,500,13850000,27.7,"2022-12-07T14:06:00.000Z",1670421960000,27.7,27.7,27.7,100,0,0,0,,,0,,500,31100,,13850000,13850000,,
241545.2,6464700,179958360000,221743129200,1219,142.9,Infinity,30000,30000,831000000,27.7,"2022-12-07T14:08:00.000Z",1670422080000,27.7,27.7,27.7,100,0,0,0.1,,,0,,30000,3251000,,831000000,831000000,,
241545.2,8464700,235358360000,249443129200,1219,142.9,Infinity,2000000,2000000,55400000000,27.7,"2022-12-07T14:14:00.000Z",1670422440000,27.7,27.7,27.7,100,0,0,8.3,,,0,,2000000,4251000,,55400000000,55400000000,,
241545.2,9264800,257521130000,266005001200,1219,142.9,Infinity,800100,800100,22162770000,27.7,"2022-12-07T14:16:00.000Z",1670422560000,27.7,27.7,27.7,100,0,0,3.3,,,0,,800100,31200,,22162770000,22162770000,,
241545.2,9366800,260346530000,261935829200,1219,142.9,Infinity,102000,102000,2825400000,27.7,"2022-12-07T14:18:00.000Z",1670422680000,27.7,27.7,27.7,100,0,0,0.4,,,0,,102000,4702000,,2825400000,2825400000,,
241545.2,9474400,263327050000,266215521200,1219,142.9,Infinity,107600,107600,2980520000,27.7,"2022-12-07T14:20:00.000Z",1670422800000,27.7,27.7,27.7,100,0,0,0.4,,,0,,107600,38800,,2980520000,2980520000,,
