"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
91.7,100,980000.0000000001,980000.0000000001,0,987200.0000000001,840000,606816.7,4.2,83.3,108.3,Infinity,100,100,980000.0000000001,9.8,"2022-12-07T09:10:00.000Z",1670404200000,9.8,9.8,9.8,100,0,0,1.1,,,0,,100,100,,980000.0000000001,980000.0000000001,,
91.7,-400,-3570000,980000.0000000001,4550000,5537200,840000,606816.7,-19.5,83.3,108.3,0,,-500,-4550000,9.1,"2022-12-07T10:00:00.000Z",1670407200000,9.1,9.1,9.1,0,100,0,,6,,Infinity,500,500,600,,4550000,,4550000,
91.7,-700,-6300000,980000.0000000001,7280000,8267200,840000,606816.7,-11.7,83.3,108.3,0,,-300,-2730000,9.1,"2022-12-07T10:10:00.000Z",1670407800000,9.1,9.1,9.1,0,100,0,,3.6,,Infinity,300,300,900,,2730000,,2730000,
91.7,-700,-6300000,980000.0000000001,7280000,10167200,840000,606816.7,0,83.3,108.3,NaN,,0,0,9.5,"2022-12-07T11:20:00.000Z",1670412000000,9.5,9.5,9.5,0,0,100,,,1.8,NaN,,200,1100,200,1900000,,,1900000
91.7,-700,-6300000,980000.0000000001,7280000,13807200,840000,606816.7,0,83.3,108.3,NaN,,0,0,9.1,"2022-12-07T11:25:00.000Z",1670412300000,9.1,9.1,9.1,0,0,100,,,3.7,NaN,,400,1500,400,3640000,,,3640000
91.7,-500,-4480000,2800000,7280000,15627200,840000,606816.7,7.8,83.3,108.3,Infinity,200,200,1820000,9.1,"2022-12-07T13:20:00.000Z",1670419200000,9.1,9.1,9.1,100,0,0,2.2,,,0,,200,1700,,1820000,1820000,,
91.7,-400,-3570000,3710000,7280000,16537200,840000,606816.7,3.9,83.3,108.3,Infinity,100,100,910000,9.1,"2022-12-07T13:35:00.000Z",1670420100000,9.1,9.1,9.1,100,0,0,1.1,,,0,,100,1800,,910000,910000,,
91.7,0,70000,7350000,7280000,20177200,840000,606816.7,15.6,83.3,108.3,Infinity,400,400,3640000,9.1,"2022-12-07T13:40:00.000Z",1670420400000,9.1,9.1,9.1,100,0,0,4.4,,,0,,400,2200,,3640000,3640000,,
91.7,300,2800000,10080000,7280000,22907200,840000,606816.7,11.7,83.3,108.3,Infinity,300,300,2730000,9.1,"2022-12-07T13:45:00.000Z",1670420700000,9.1,9.1,9.1,100,0,0,3.3,,,0,,300,2500,,2730000,2730000,,
91.7,100,2798200,10080000,7281800,4500,840000,606816.7,0,83.3,108.3,0,,-200,-1800,9,"2022-12-07T14:00:00.000Z",1670421600000,9,9,9,0,100,0,,2.4,,Infinity,200,200,100,,1800,,1800,
91.7,100,2798200,10080000,7281800,6300,840000,606816.7,0,83.3,108.3,NaN,,0,0,9,"2022-12-07T14:15:00.000Z",1670422500000,9,9,9,0,0,100,,,3.7,NaN,,400,300,400,3600,,,3600
91.7,100,2798200,10080000,7281800,23857200,840000,606816.7,0,83.3,108.3,NaN,,0,0,9.5,"2022-12-07T14:45:00.000Z",1670424300000,9.5,9,9,0,0,100,,,2.8,NaN,,300,2600,300,951800,,,951800
