"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
83.3,200,2340000,16030000,225,16.7,Infinity,200,200,2340000,11.7,"2022-12-07T09:20:00.000Z",1670404800000,11.7,11.7,11.7,100,0,0,2.4,,,0,,200,100,,2340000,2340000,,
83.3,0,40000,32020000,225,16.7,0,,-200,-2300000,11.8,"2022-12-07T09:30:00.000Z",1670405400000,11.8,11.2,11.2,0,100,0,,0.9,,Infinity,200,200,200,,2300000,,2300000,
83.3,-400,-4680000,36740000,225,16.7,0,,-400,-4720000,11.8,"2022-12-07T09:35:00.000Z",1670405700000,11.8,11.8,11.8,0,100,0,,1.8,,Infinity,400,400,600,,4720000,,4720000,
83.3,-800,-9320000,18350000,225,16.7,0,,-400,-4640000,11.6,"2022-12-07T09:40:00.000Z",1670406000000,11.6,11.6,11.6,0,100,0,,1.8,,Infinity,400,400,300,,4640000,,4640000,
83.3,-1100,-12780000,37920000,225,16.7,0,,-300,-3460000,11.8,"2022-12-07T09:45:00.000Z",1670406300000,11.8,11.4,11.4,0,100,0,,1.3,,Infinity,300,300,700,,3460000,,3460000,
83.3,-900,-10420000,40280000,225,16.7,Infinity,200,200,2360000,11.8,"2022-12-07T09:50:00.000Z",1670406600000,11.8,11.8,11.8,100,0,0,2.4,,,0,,200,900,,2360000,2360000,,
83.3,-1100,-12700000,20630000,225,16.7,0,,-200,-2280000,11.4,"2022-12-07T10:05:00.000Z",1670407500000,11.4,11.4,11.4,0,100,0,,0.9,,Infinity,200,200,500,,2280000,,2280000,
83.3,-700,-8060000,22950000,225,16.7,Infinity,400,400,4640000,11.6,"2022-12-07T10:10:00.000Z",1670407800000,11.6,11.6,11.6,100,0,0,4.8,,,0,,400,700,,4640000,4640000,,
83.3,-500,-5740000,24110000,225,16.7,Infinity,200,200,2320000,11.6,"2022-12-07T10:45:00.000Z",1670409900000,11.6,11.6,11.6,100,0,0,2.4,,,0,,200,800,,2320000,2320000,,
83.3,-900,-10300000,26390000,225,16.7,0,,-400,-4560000,11.4,"2022-12-07T13:50:00.000Z",1670421000000,11.4,11.4,11.4,0,100,0,,1.8,,Infinity,400,400,1000,,4560000,,4560000,
83.3,-900,-10300000,27520000,225,16.7,NaN,,0,0,11.3,"2022-12-07T14:15:00.000Z",1670422500000,11.3,11.3,11.3,0,0,100,,,12,NaN,,200,1100,200,2260000,,,2260000
83.3,-1700,-19220000,44800000,225,16.7,0,,-800,-8920000,11.3,"2022-12-07T14:45:00.000Z",1670424300000,11.3,11,11,0,100,0,,3.6,,Infinity,800,800,1300,,8920000,,8920000,
