"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
2831.9,5300,19080000,833460000,4455.1,708.7,Infinity,5300,5300,19080000,3.6,"2022-12-07T09:00:00.000Z",1670403600000,3.6,3.6,3.6,100,0,0,1.9,,,0,,5300,5300,,19080000,19080000,,
2831.9,10300,37080000,851460000,4455.1,708.7,Infinity,5000,5000,18000000,3.6,"2022-12-07T09:02:00.000Z",1670403720000,3.6,3.6,3.6,100,0,0,1.8,,,0,,5000,10300,,18000000,18000000,,
2831.9,10800,38880000,853260000,4455.1,708.7,Infinity,500,500,1800000,3.6,"2022-12-07T09:04:00.000Z",1670403840000,3.6,3.6,3.6,100,0,0,0.2,,,0,,500,10800,,1800000,1800000,,
2831.9,5500,20580000,868320000,4455.1,708.7,0,100,-5300,-18300000,3.5,"2022-12-07T09:06:00.000Z",1670403960000,3.6,3.3,3.3,1.8,98.2,0,0,1.2,,54,5400,5500,15100,,19020000,360000,18660000,
2831.9,2800,11540000,871480000,4455.1,708.7,0,100,-2700,-9040000,3.6,"2022-12-07T09:08:00.000Z",1670404080000,3.6,3.3,3.3,3.4,96.6,0,0,0.6,,28,2800,2900,16000,,9760000,360000,9400000,
2831.9,-35200,-113860000,814380000,4455.1,708.7,0,,-38000,-125400000,3.3,"2022-12-07T09:12:00.000Z",1670404320000,3.3,3.3,3.3,0,100,0,,8.5,,Infinity,38000,38000,10300,,125400000,,125400000,
2831.9,-51300,-171820000,929440000,4455.1,708.7,0,,-16100,-57960000,3.6,"2022-12-07T09:14:00.000Z",1670404440000,3.6,3.6,3.6,0,100,0,,3.6,,Infinity,16100,16100,32100,,57960000,,57960000,
2831.9,-55100,-185500000,943120000,4455.1,708.7,0,,-3800,-13680000,3.6,"2022-12-07T09:16:00.000Z",1670404560000,3.6,3.6,3.6,0,100,0,,0.9,,Infinity,3800,3800,35900,,13680000,,13680000,
2831.9,-64000,-217240000,986680000,4455.1,708.7,0.2,2100,-8900,-31740000,3.6,"2022-12-07T09:18:00.000Z",1670404680000,3.6,3.3,3.3,16,84,0,0.7,2.5,,5.2,11000,13100,48000,,46860000,7560000,39300000,
2831.9,-66000,-223840000,412140000,4455.1,708.7,0,,-2000,-6600000,3.3,"2022-12-07T09:32:00.000Z",1670405520000,3.3,3.3,3.3,0,100,0,,0.4,,Infinity,2000,2000,11800,,6600000,,6600000,
2831.9,-57400,-195460000,426330000,4455.1,708.7,Infinity,8600,8600,28380000,3.3,"2022-12-07T09:34:00.000Z",1670405640000,3.3,3.3,3.3,100,0,0,3,,,0,,8600,16100,,28380000,28380000,,
2831.9,-57000,-194140000,426990000,4455.1,708.7,Infinity,400,400,1320000,3.3,"2022-12-07T09:38:00.000Z",1670405880000,3.3,3.3,3.3,100,0,0,0.1,,,0,,400,16300,,1320000,1320000,,
2831.9,-56000,-190840000,428640000,4455.1,708.7,Infinity,1000,1000,3300000,3.3,"2022-12-07T09:40:00.000Z",1670406000000,3.3,3.3,3.3,100,0,0,0.4,,,0,,1000,16800,,3300000,3300000,,
2831.9,-57600,-196440000,992280000,4455.1,708.7,0,,-1600,-5600000,3.5,"2022-12-07T09:56:00.000Z",1670406960000,3.5,3.5,3.5,0,100,0,,0.4,,Infinity,1600,1600,49600,,5600000,,5600000,
2831.9,-77600,-266440000,1062280000,4455.1,708.7,0,,-20000,-70000000,3.5,"2022-12-07T10:00:00.000Z",1670407200000,3.5,3.5,3.5,0,100,0,,4.5,,Infinity,20000,20000,69600,,70000000,,70000000,
2831.9,-116100,-398950000,1157830000,4455.1,708.7,0,,-38500,-132510000,3.5,"2022-12-07T10:04:00.000Z",1670407440000,3.5,3.3,3.3,0,100,0,,8.6,,Infinity,38500,38500,96900,,132510000,,132510000,
