"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
435.7,0,0,152090000,1385.7,107.1,NaN,,0,0,13.5,"2022-12-07T09:20:00.000Z",1670404800000,13.5,13.5,13.5,0,0,100,,,4.7,NaN,,500,500,500,6750000,,,6750000
435.7,200,2860000,74100000,1385.7,107.1,Infinity,200,200,2860000,14.3,"2022-12-07T09:34:00.000Z",1670405640000,14.3,14.3,14.3,100,0,0,0.5,,,0,,200,100,,2860000,2860000,,
435.7,-5600,-80080000,115570000,1385.7,107.1,0,,-5800,-82940000,14.3,"2022-12-07T09:36:00.000Z",1670405760000,14.3,14.3,14.3,0,100,0,,4.2,,Infinity,5800,5800,3000,,82940000,,82940000,
435.7,-9000,-128700000,139880000,1385.7,107.1,0,,-3400,-48620000,14.3,"2022-12-07T10:10:00.000Z",1670407800000,14.3,14.3,14.3,0,100,0,,2.5,,Infinity,3400,3400,4700,,48620000,,48620000,
435.7,-9000,-128700000,166090000,1385.7,107.1,NaN,,0,0,14,"2022-12-07T10:56:00.000Z",1670410560000,14,14,14,0,0,100,,,9.3,NaN,,1000,1500,1000,14000000,,,14000000
435.7,-10200,-145860000,183250000,1385.7,107.1,0,,-1200,-17160000,14.3,"2022-12-07T11:02:00.000Z",1670410920000,14.3,14.3,14.3,0,100,0,,0.9,,Infinity,1200,1200,2700,,17160000,,17160000,
435.7,-7900,-112970000,256180000,1385.7,107.1,2.6,3700,2300,32890000,14.3,"2022-12-07T11:04:00.000Z",1670411040000,14.3,14.3,14.3,72.5,27.5,0,8.5,1,,0.4,1400,5100,7800,,72930000,52910000,20020000,
435.7,-8300,-118690000,142740000,1385.7,107.1,0,,-400,-5720000,14.3,"2022-12-07T11:08:00.000Z",1670411280000,14.3,14.3,14.3,0,100,0,,0.3,,Infinity,400,400,4900,,5720000,,5720000,
435.7,-8400,-120120000,257610000,1385.7,107.1,0,,-100,-1430000,14.3,"2022-12-07T11:18:00.000Z",1670411880000,14.3,14.3,14.3,0,100,0,,0.1,,Infinity,100,100,7900,,1430000,,1430000,
435.7,-9100,-130130000,267620000,1385.7,107.1,0,,-700,-10010000,14.3,"2022-12-07T14:02:00.000Z",1670421720000,14.3,14.3,14.3,0,100,0,,0.5,,Infinity,700,700,8600,,10010000,,10010000,
435.7,-9500,-135330000,145340000,1385.7,107.1,0,,-400,-5200000,13,"2022-12-07T14:10:00.000Z",1670422200000,13,13,13,0,100,0,,0.3,,Infinity,400,400,5100,,5200000,,5200000,
435.7,-7300,-103870000,299080000,1385.7,107.1,Infinity,2200,2200,31460000,14.3,"2022-12-07T14:12:00.000Z",1670422320000,14.3,14.3,14.3,100,0,0,5,,,0,,2200,10800,,31460000,31460000,,
435.7,-12800,-182520000,377730000,1385.7,107.1,0,,-5500,-78650000,14.3,"2022-12-07T14:14:00.000Z",1670422440000,14.3,14.3,14.3,0,100,0,,4,,Infinity,5500,5500,16300,,78650000,,78650000,
435.7,-13300,-189670000,384880000,1385.7,107.1,0,,-500,-7150000,14.3,"2022-12-07T14:24:00.000Z",1670423040000,14.3,14.3,14.3,0,100,0,,0.4,,Infinity,500,500,16800,,7150000,,7150000,
