"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1107.1,-200,-900000,73760000,485.7,200,0,,-200,-900000,4.5,"2022-12-07T10:30:00.000Z",1670409000000,4.5,4.5,4.5,0,100,0,,0.4,,Infinity,200,200,200,,900000,,900000,
1107.1,700,3540000,82500000,485.7,200,1.9,1900,900,4440000,4.6,"2022-12-07T10:35:00.000Z",1670409300000,4.6,4.3,4.3,65.5,34.5,0,1.7,2.1,,0.5,1000,2900,2100,,13040000,8740000,4300000,
1107.1,2800,13410000,92370000,485.7,200,Infinity,2100,2100,9870000,4.7,"2022-12-07T11:05:00.000Z",1670411100000,4.7,4.7,4.7,100,0,0,1.9,,,0,,2100,4200,,9870000,9870000,,
1107.1,3000,14290000,39020000,485.7,200,Infinity,200,200,880000.0000000001,4.4,"2022-12-07T11:25:00.000Z",1670412300000,4.4,4.4,4.4,100,0,0,0.2,,,0,,200,600,,880000.0000000001,880000.0000000001,,
1107.1,3200,15210000,39480000,485.7,200,Infinity,200,200,919999.9999999999,4.6,"2022-12-07T13:35:00.000Z",1670420100000,4.6,4.6,4.6,100,0,0,0.2,,,0,,200,700,,919999.9999999999,919999.9999999999,,
1107.1,3400,16130000,93290000,485.7,200,Infinity,200,200,919999.9999999999,4.6,"2022-12-07T13:40:00.000Z",1670420400000,4.6,4.6,4.6,100,0,0,0.2,,,0,,200,4400,,919999.9999999999,919999.9999999999,,
1107.1,5200,23870000,43350000,485.7,200,Infinity,1800,1800,7740000,4.3,"2022-12-07T13:45:00.000Z",1670420700000,4.3,4.3,4.3,100,0,0,1.6,,,0,,1800,1600,,7740000,7740000,,
1107.1,2900,14119999.999999998,93740000,485.7,200,0.5,2600,-2300,-9750000.000000002,4.5,"2022-12-07T13:50:00.000Z",1670421000000,4.5,4.1,4.2,34.7,65.3,0,2.3,10.1,,1.9,4900,7500,4500,,31070000,10659999.999999998,20410000,
1107.1,5400,24770000,95990000,485.7,200,Infinity,2500,2500,10650000,4.5,"2022-12-07T14:00:00.000Z",1670421600000,4.5,4.2,4.2,100,0,0,2.3,,,0,,2500,5000,,10650000,10650000,,
1107.1,7300,32850000,97330000,485.7,200,10.5,2100,1900,8080000,4.6,"2022-12-07T14:05:00.000Z",1670421900000,4.6,4.2,4.2,84,8,8,1.9,0.4,1,0.1,200,2500,5300,200,10680000,8960000,880000.0000000001,840000
1107.1,8800,39450000,103930000,485.7,200,Infinity,1500,1500,6600000.000000001,4.4,"2022-12-07T14:15:00.000Z",1670422500000,4.4,4.4,4.4,100,0,0,1.4,,,0,,1500,6800,,6600000.000000001,6600000.000000001,,
1107.1,9100,40770000,105250000,485.7,200,Infinity,300,300,1320000,4.4,"2022-12-07T14:20:00.000Z",1670422800000,4.4,4.4,4.4,100,0,0,0.3,,,0,,300,7100,,1320000,1320000,,
1107.1,8600,38620000,107400000,485.7,200,0,,-500,-2150000,4.3,"2022-12-07T14:25:00.000Z",1670423100000,4.3,4.3,4.3,0,100,0,,1,,Infinity,500,500,7600,,2150000,,2150000,
1107.1,8700,39060000,107840000,485.7,200,Infinity,100,100,440000.00000000006,4.4,"2022-12-07T14:45:00.000Z",1670424300000,4.4,4.1,4.1,3.7,0,96.3,0.1,,13,0,,2700,7700,2600,11099999.999999998,440000.00000000006,,10659999.999999998
