"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
1400,-100,-760000,139700000,3681.8,500,0,,-100,-760000,7.6,"2022-12-07T10:12:00.000Z",1670407920000,7.6,7.6,7.6,0,100,0,,0,,Infinity,100,100,100,,760000,,760000,
1400,10300,76300000,215180000,3681.8,500,Infinity,10400,10400,77060000,7.4,"2022-12-07T10:32:00.000Z",1670409120000,7.9,7.4,7.9,100,0,0,7.4,,,0,,10400,10300,,77060000,77060000,,
1400,10300,76300000,221100000,3681.8,500,NaN,,0,0,7.4,"2022-12-07T10:34:00.000Z",1670409240000,7.4,7.4,7.4,0,0,100,,,1.6,NaN,,800,11100,800,5920000,,,5920000
1400,11100,82860000,227660000,3681.8,500,Infinity,800,800,6559999.999999999,8.2,"2022-12-07T11:18:00.000Z",1670411880000,8.2,8.2,8.2,100,0,0,0.6,,,0,,800,11900,,6559999.999999999,6559999.999999999,,
1400,10900,81240000,229280000,3681.8,500,0,,-200,-1620000,8.1,"2022-12-07T13:00:00.000Z",1670418000000,8.1,8.1,8.1,0,100,0,,0.1,,Infinity,200,200,12100,,1620000,,1620000,
1400,11100,82860000,230900000,3681.8,500,Infinity,200,200,1620000,8.1,"2022-12-07T13:12:00.000Z",1670418720000,8.1,7.3,7.3,9.1,0,90.9,0.1,,4,0,,2200,12300,2000,16220000,1620000,,14600000
1400,-15800,-116200000,452160000,3681.8,500,0.1,1500,-26900,-199060000,7.4,"2022-12-07T13:16:00.000Z",1670418960000,7.4,7.4,7.4,5,95,0,1.1,7.7,,18.9,28400,29900,42200,,221260000,11100000,210160000,
1400,-15700,-115460000,452900000,3681.8,500,Infinity,100,100,740000,7.4,"2022-12-07T13:18:00.000Z",1670419080000,7.4,7.4,7.4,100,0,0,0.1,,,0,,100,42300,,740000,740000,,
1400,-15800,-116260000,453700000,3681.8,500,0,,-100,-800000,8,"2022-12-07T13:32:00.000Z",1670419920000,8,8,8,0,100,0,,0,,Infinity,100,100,42400,,800000,,800000,
1400,-16700,-123460000,460900000,3681.8,500,0,,-900,-7200000,8,"2022-12-07T13:34:00.000Z",1670420040000,8,8,8,0,100,0,,0.2,,Infinity,900,900,43300,,7200000,,7200000,
1400,-31700,-234460000,682900000,3681.8,500,0.3,7500,-15000,-111000000,7.4,"2022-12-07T13:36:00.000Z",1670420160000,7.4,7.4,7.4,25,75,0,5.4,6.1,,3,22500,30000,73300,,222000000,55500000,166500000,
1400,-31700,-234460000,84860000,3681.8,500,NaN,,0,0,7.3,"2022-12-07T13:48:00.000Z",1670420880000,7.3,7.3,7.3,0,0,100,,,4,NaN,,2000,2100,2000,14600000,,,14600000
1400,-31900,-235960000,684400000,3681.8,500,0,,-200,-1500000,7.5,"2022-12-07T13:54:00.000Z",1670421240000,7.5,7.5,7.5,0,100,0,,0.1,,Infinity,200,200,73500,,1500000,,1500000,
1400,-53100,-392840000,841280000,3681.8,500,0,,-21200,-156880000,7.4,"2022-12-07T14:04:00.000Z",1670421840000,7.4,7.4,7.4,0,100,0,,5.8,,Infinity,21200,21200,94700,,156880000,,156880000,
1400,-60400,-445380000,842020000,3681.8,500,0,100,-7300,-52540000,7.4,"2022-12-07T14:08:00.000Z",1670422080000,7.4,7.2,7.2,1.3,98.7,0,0.1,2,,74,7400,7500,94800,,54020000,740000,53280000,
1400,-56400,-415780000,871620000,3681.8,500,Infinity,4000,4000,29600000,7.4,"2022-12-07T14:12:00.000Z",1670422320000,7.4,7.4,7.4,100,0,0,2.9,,,0,,4000,98800,,29600000,29600000,,
1400,-55400,-408380000,879020000,3681.8,500,Infinity,1000,1000,7400000,7.4,"2022-12-07T14:14:00.000Z",1670422440000,7.4,7.4,7.4,100,0,0,0.7,,,0,,1000,99800,,7400000,7400000,,
1400,-53400,-393580000,893820000,3681.8,500,Infinity,2000,2000,14800000,7.4,"2022-12-07T14:18:00.000Z",1670422680000,7.4,7.2,7.2,24.4,0,75.6,1.4,,12.4,0,,8200,101800,6200,59440000,14800000,,44640000
1400,-51700,-381000000,906400000,3681.8,500,Infinity,1700,1700,12580000,7.4,"2022-12-07T14:20:00.000Z",1670422800000,7.4,7.4,7.4,100,0,0,1.2,,,0,,1700,103500,,12580000,12580000,,
1400,-51600,-380200000,907200000,3681.8,500,Infinity,100,100,800000,8,"2022-12-07T14:22:00.000Z",1670422920000,8,8,8,100,0,0,0.1,,,0,,100,103600,,800000,800000,,
1400,-50600,-373000000,137420000,3681.8,500,Infinity,1000,1000,7200000,7.2,"2022-12-07T14:24:00.000Z",1670423040000,7.2,7.2,7.2,100,0,0,0.7,,,0,,1000,9400,,7200000,7200000,,
1400,-50200,-369960000,138940000,3681.8,500,Infinity,400,400,3040000,7.6,"2022-12-07T14:44:00.000Z",1670424240000,7.6,7.6,7.6,100,0,0,0.3,,,0,,400,9600,,3040000,3040000,,
