"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
396.6,-20000,-82400000,352077600,2125.4,22,0,,-20000,-82400000,4.12,"2022-12-07T09:14:00.000Z",1670404440000,4.12,4.12,4.12,0,100,0,,9.4,,Infinity,20000,20000,5000,,82400000,,82400000,
396.6,-17900,-73580000,360897600,2125.4,22,Infinity,2100,2100,8820000,4.2,"2022-12-07T09:20:00.000Z",1670404800000,4.2,4.2,4.2,100,0,0,5.3,,,0,,2100,2100,,8820000,8820000,,
396.6,-27900,-114780000,196638800,2125.4,22,0,,-10000,-41200000,4.12,"2022-12-07T09:24:00.000Z",1670405040000,4.12,4.12,4.12,0,100,0,,4.7,,Infinity,10000,10000,10000,,41200000,,41200000,
396.6,-38900,-160870000,406987600,2125.4,22,0,,-11000,-46090000,4.19,"2022-12-07T09:34:00.000Z",1670405640000,4.19,4.19,4.19,0,100,0,,5.2,,Infinity,11000,11000,13100,,46090000,,46090000,
396.6,-38900,-160868000,408665600,2125.4,22,1,200,0,1999.9999999998836,4.2,"2022-12-07T09:36:00.000Z",1670405760000,4.2,4.19,4.19,50,50,0,0.5,0.1,,1,200,400,13500,,1678000,840000,838000.0000000001,
396.6,-38800,-160448000,409085600,2125.4,22,Infinity,100,100,420000,4.2,"2022-12-07T09:38:00.000Z",1670405880000,4.2,4.2,4.2,100,0,0,0.3,,,0,,100,13600,,420000,420000,,
396.6,-39000,-161286000,409923600,2125.4,22,0,,-200,-838000.0000000001,4.19,"2022-12-07T09:42:00.000Z",1670406120000,4.19,4.19,4.19,0,100,0,,0.1,,Infinity,200,200,13800,,838000.0000000001,,838000.0000000001,
396.6,-44600,-184680000,429197600,2125.4,22,0,,-5600,-23394000.000000004,4.19,"2022-12-07T09:44:00.000Z",1670406240000,4.19,4.12,4.12,0,100,0,,2.6,,Infinity,5600,5600,18400,,23394000.000000004,,23394000.000000004,
396.6,-50800,-210128000,430037600,2125.4,22,0,200,-6200,-25448000,4.2,"2022-12-07T09:48:00.000Z",1670406480000,4.2,4.1,4.12,3,97,0,0.5,3,,32,6400,6600,18600,,27128000,840000,26288000,
396.6,-50400,-208441000,431724600,2125.4,22,Infinity,400,400,1687000,4.22,"2022-12-07T09:50:00.000Z",1670406600000,4.22,4.21,4.21,100,0,0,1,,,0,,400,19000,,1687000,1687000,,
396.6,-50100,-207175000,432990600,2125.4,22,Infinity,300,300,1266000,4.22,"2022-12-07T09:54:00.000Z",1670406840000,4.22,4.22,4.22,100,0,0,0.8,,,0,,300,19300,,1266000,1266000,,
396.6,-51400,-212675000,440130600,2125.4,22,0.2,400,-1300,-5500000,4.2,"2022-12-07T09:58:00.000Z",1670407080000,4.2,4.1,4.1,19,81,0,1,0.8,,4.3,1700,2100,21000,,8780000,1639999.9999999998,7140000,
