"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
918.2,1000,27500000,27500000,0,548560000,24531940.9,5935727.3,1.5,268.2,322.7,Infinity,1000,1000,27500000,27.5,"2022-12-07T09:05:00.000Z",1670403900000,27.5,27.5,27.5,100,0,0,1.1,,,0,,1000,1000,,27500000,27500000,,
918.2,2100,54302700,54302700,0,548562700,24531940.9,5935727.3,1.4,268.2,322.7,Infinity,1100,1100,26802700,27,"2022-12-07T09:20:00.000Z",1670404800000,27,26.8,26.8,100,0,0,1.2,,,0,,1100,1100,,26802700,26802700,,
918.2,3700,97342700,97342700,0,389600000,24531940.9,5935727.3,2.3,268.2,322.7,Infinity,1600,1600,43040000,26.9,"2022-12-07T09:25:00.000Z",1670405100000,26.9,26.9,26.9,18.6,0,81.4,1.7,,21.7,0,,8600,4800,7000,231340000,43040000,,188300000
918.2,4200,110792700,110792700,0,562012700,24531940.9,5935727.3,0.7,268.2,322.7,Infinity,500,500,13450000,26.9,"2022-12-07T09:35:00.000Z",1670405700000,26.9,26.9,26.9,100,0,0,0.5,,,0,,500,1600,,13450000,13450000,,
918.2,6200,164592700,164592700,0,416500000,24531940.9,5935727.3,2.9,268.2,322.7,Infinity,2000,2000,53800000,26.9,"2022-12-07T09:40:00.000Z",1670406000000,26.9,26.9,26.9,100,0,0,2.2,,,0,,2000,5800,,53800000,53800000,,
918.2,6100,162042700,164592700,2550000,564562700,24531940.9,5935727.3,-0.1,268.2,322.7,0,,-100,-2550000,25.5,"2022-12-07T09:50:00.000Z",1670406600000,25.5,25.5,25.5,0,100,0,,0.4,,Infinity,100,100,1700,,2550000,,2550000,
918.2,6600,175492700,178042700,2550000,578012700,24531940.9,5935727.3,0.7,268.2,322.7,Infinity,500,500,13450000,26.9,"2022-12-07T09:55:00.000Z",1670406900000,26.9,26.9,26.9,100,0,0,0.5,,,0,,500,2200,,13450000,13450000,,
918.2,7700,205072700,207622700,2550000,580692700,24531940.9,5935727.3,1.6,268.2,322.7,Infinity,1100,1100,29580000,26.8,"2022-12-07T10:05:00.000Z",1670407500000,26.9,26.8,26.9,100,0,0,1.2,,,0,,1100,2300,,29580000,29580000,,
918.2,3800,100552700,207622700,107070000,687892700,24531940.9,5935727.3,-5.6,268.2,322.7,0,,-3900,-104520000,26.8,"2022-12-07T10:30:00.000Z",1670409000000,26.8,26.8,26.8,0,97.5,2.5,,14.5,0.3,Infinity,3900,4000,6300,100,107200000,,104520000,2680000
918.2,5200,138212700,245282700,107070000,448780000,24531940.9,5935727.3,2,268.2,322.7,Infinity,1400,1400,37660000,26.9,"2022-12-07T11:25:00.000Z",1670412300000,26.9,26.9,26.9,100,0,0,1.5,,,0,,1400,7000,,37660000,37660000,,
918.2,5800,154352700,261422700,107070000,456850000,24531940.9,5935727.3,0.9,268.2,322.7,Infinity,600,600,16140000,26.9,"2022-12-07T13:00:00.000Z",1670418000000,26.9,26.9,26.9,100,0,0,0.7,,,0,,600,7300,,16140000,16140000,,
918.2,8800,234752700,341822700,107070000,768292700,24531940.9,5935727.3,4.3,268.2,322.7,Infinity,3000,3000,80400000,26.8,"2022-12-07T13:05:00.000Z",1670418300000,26.8,26.8,26.8,100,0,0,3.3,,,0,,3000,9300,,80400000,80400000,,
918.2,9600,256272700,363342700,107070000,467610000,24531940.9,5935727.3,1.2,268.2,322.7,Infinity,800,800,21520000,26.9,"2022-12-07T13:10:00.000Z",1670418600000,26.9,26.9,26.9,100,0,0,0.9,,,0,,800,7700,,21520000,21520000,,
918.2,10100,269672700,376742700,107070000,781692700,24531940.9,5935727.3,0.7,268.2,322.7,Infinity,500,500,13400000,26.8,"2022-12-07T13:15:00.000Z",1670418900000,26.8,26.8,26.8,100,0,0,0.5,,,0,,500,9800,,13400000,13400000,,
918.2,11100,296472700,403542700,107070000,808492700,24531940.9,5935727.3,1.4,268.2,322.7,Infinity,1000,1000,26800000,26.8,"2022-12-07T13:20:00.000Z",1670419200000,26.8,26.8,26.8,100,0,0,1.1,,,0,,1000,10800,,26800000,26800000,,
918.2,12100,323372700,430442700,107070000,481060000,24531940.9,5935727.3,1.4,268.2,322.7,Infinity,1000,1000,26900000,26.9,"2022-12-07T13:30:00.000Z",1670419800000,26.9,26.9,26.9,100,0,0,1.1,,,0,,1000,8200,,26900000,26900000,,
918.2,13100,350172700,457242700,107070000,494460000,24531940.9,5935727.3,1.4,268.2,322.7,Infinity,1000,1000,26800000,26.8,"2022-12-07T13:45:00.000Z",1670420700000,26.8,26.8,26.8,100,0,0,1.1,,,0,,1000,8700,,26800000,26800000,,
918.2,13700,366132700,473202700,107070000,502440000,24531940.9,5935727.3,0.9,268.2,322.7,Infinity,600,600,15960000,26.6,"2022-12-07T13:50:00.000Z",1670421000000,26.6,26.6,26.6,100,0,0,0.7,,,0,,600,9000,,15960000,15960000,,
918.2,11800,342616700,473202700,130586000,832008700,24531940.9,5935727.3,-1.3,268.2,322.7,0,,-1900,-23516000,26,"2022-12-07T14:00:00.000Z",1670421600000,26.1,26,26.1,0,100,0,,7.1,,Infinity,1900,1900,12700,,23516000,,23516000,
918.2,13300,382516700,513102700,130586000,834668700,24531940.9,5935727.3,2.1,268.2,322.7,Infinity,1500,1500,39900000,26.6,"2022-12-07T14:05:00.000Z",1670421900000,26.6,26.6,26.6,100,0,0,1.6,,,0,,1500,12800,,39900000,39900000,,
918.2,13800,395816700,526402700,130586000,847968700,24531940.9,5935727.3,0.7,268.2,322.7,Infinity,500,500,13300000,26.6,"2022-12-07T14:25:00.000Z",1670423100000,26.6,26.6,26.6,100,0,0,0.5,,,0,,500,13300,,13300000,13300000,,
918.2,14300,409116700,539702700,130586000,861268700,24531940.9,5935727.3,0.7,268.2,322.7,Infinity,500,500,13300000,26.6,"2022-12-07T14:45:00.000Z",1670424300000,26.6,26.6,26.6,100,0,0,0.5,,,0,,500,13800,,13300000,13300000,,
