"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3393.6,-2000,-41200000,7143307000,4939.4,242.6,0,,-2000,-41200000,22.9,"2022-12-07T09:14:00.000Z",1670404440000,22.9,20.6,20.6,0,83.3,16.7,,0.4,1.6,Infinity,2000,2400,400,400,50360000,,41200000,9160000
3393.6,-2800,-57760000,7134147000,4939.4,242.6,0,,-800,-16560000,20.7,"2022-12-07T09:16:00.000Z",1670404560000,20.7,20.7,20.7,0,100,0,,0.2,,Infinity,800,800,700,,16560000,,16560000,
3393.6,-1600,-32390000,3588198500,4939.4,242.6,Infinity,1200,1200,25370000,21.15,"2022-12-07T09:18:00.000Z",1670404680000,21.15,21.1,21.1,60,0,40,0.4,,3.3,0,,2000,1700,800,42250000,25370000,,16880000
3393.6,-2200,-45890000,7156807000,4939.4,242.6,0,,-600,-13500000,22.5,"2022-12-07T09:20:00.000Z",1670404800000,22.5,22.5,22.5,0,100,0,,0.1,,Infinity,600,600,1000,,13500000,,13500000,
3393.6,-2900,-61340000,7177117000,4939.4,242.6,0.2,200,-700,-15450000,22.5,"2022-12-07T09:22:00.000Z",1670404920000,22.8,21.3,21.3,18.2,81.8,0,0.1,0.2,,4.5,900,1100,1900,,24570000,4560000,20010000,
3393.6,-3700,-78195000,7235892000,4939.4,242.6,0.6,1200,-800,-16855000,22.45,"2022-12-07T09:24:00.000Z",1670405040000,22.8,21.1,21.1,37.5,62.5,0,0.4,0.4,,1.7,2000,3200,4500,,71435000,27290000,44145000,
3393.6,-12700,-125567800,7249362000,4939.4,242.6,0.1,600,-9000,-47372800,22.45,"2022-12-07T09:28:00.000Z",1670405280000,22.45,21,21.1,5.9,94.1,0,0.2,1.9,,16,9600,10200,5100,,47398000,12600,47385400,
3393.6,-16100,-87957000,7253842000,4939.4,242.6,0.4,2200,-3400,37610800,22.4,"2022-12-07T09:30:00.000Z",1670405400000,22.4,21,21.1,28.2,71.8,0,0.6,1.1,,2.5,5600,7800,5300,,46797600,42204200,4593400,
3393.6,-18100,-244352000,7410342000,4939.4,242.6,0.7,5000,-2000,-156395000,22.3,"2022-12-07T09:32:00.000Z",1670405520000,22.4,21,21,41.7,58.3,0,1.5,1.4,,1.4,7000,12000,12300,,156605000,105000,156500000,
3393.6,-20100,-288927000,7454917000,4939.4,242.6,0.3,1000,-2000,-44575000,22.25,"2022-12-07T09:34:00.000Z",1670405640000,22.3,21,21,25,75,0,0.3,0.6,,3,3000,4000,14300,,44617000,21000,44596000,
