"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
4490.9,47200,2894562300,2920334500,118.2,0,Infinity,47200,47200,2894562300,68.5,"2022-12-07T09:22:00.000Z",1670404920000,68.5,64,66.5,100,0,0,10.5,,,0,,47200,47200,,2894562300,2894562300,,
4490.9,47300,2894568800,2920341000,118.2,0,Infinity,100,100,6500,65,"2022-12-07T09:24:00.000Z",1670405040000,65,65,65,100,0,0,0,,,0,,100,47300,,6500,6500,,
4490.9,47200,2894562800,2920359000,118.2,0,0.5,100,-100,-6000,60,"2022-12-07T09:30:00.000Z",1670405400000,60,60,60,33.3,66.7,0,0,1.7,,2,200,300,47600,,18000,6000,12000,
4490.9,46700,2894530300,2920391500,118.2,0,0,,-500,-32500,65,"2022-12-07T09:32:00.000Z",1670405520000,65,65,65,0,100,0,,4.2,,Infinity,500,500,48100,,32500,,32500,
4490.9,47200,2894562800,2920424000,118.2,0,Infinity,500,500,32500,65,"2022-12-07T09:36:00.000Z",1670405760000,65,65,65,100,0,0,0.1,,,0,,500,48600,,32500,32500,,
4490.9,48200,2894627800,2920489000,118.2,0,Infinity,1000,1000,65000,65,"2022-12-07T10:12:00.000Z",1670407920000,65,65,65,100,0,0,0.2,,,0,,1000,49600,,65000,65000,,
4490.9,47800,2868787800,2946329000,118.2,0,0,,-400,-25839999.999999996,64.6,"2022-12-07T10:38:00.000Z",1670409480000,64.6,64.6,64.6,0,100,0,,3.4,,Infinity,400,400,50000,,25839999.999999996,,25839999.999999996,
4490.9,47900,2875247800,2952789000,118.2,0,Infinity,100,100,6459999.999999999,64.6,"2022-12-07T11:14:00.000Z",1670411640000,64.6,64.6,64.6,100,0,0,0,,,0,,100,50100,,6459999.999999999,6459999.999999999,,
4490.9,48100,2888127800,19326100.000000004,118.2,0,Infinity,200,200,12880000.000000002,64.4,"2022-12-07T13:04:00.000Z",1670418240000,64.4,64.4,64.4,100,0,0,0,,,0,,200,100,,12880000.000000002,12880000.000000002,,
4490.9,47900,2888115600,19332200.000000004,118.2,0,0,,-200,-12200,61,"2022-12-07T14:22:00.000Z",1670422920000,61,61,61,0,100,0,,1.7,,Infinity,200,200,200,,12200,,12200,
4490.9,48100,2900995600,25772200.000000004,118.2,0,Infinity,200,200,12880000.000000002,64.4,"2022-12-07T14:26:00.000Z",1670423160000,64.4,64.4,64.4,100,0,0,0,,,0,,200,300,,12880000.000000002,12880000.000000002,,
