"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
176.9,-1200,-6120000,0,6120000,26472000,930815.4,1321538.5,15.7,707.7,146.2,0,,-1200,-6120000,5.1,"2022-12-07T09:05:00.000Z",1670403900000,5.1,5.1,5.1,0,100,0,,1.7,,Infinity,1200,1200,300,,6120000,,6120000,
176.9,-1100,-6119400,600,6120000,26472600,930815.4,1321538.5,0,707.7,146.2,Infinity,100,100,600,6,"2022-12-07T09:50:00.000Z",1670406600000,6,6,6,100,0,0,0.6,,,0,,100,100,,600,600,,
176.9,-1700,-9179400,600,9180000,14766000,930815.4,1321538.5,7.8,707.7,146.2,0,,-600,-3060000,5.1,"2022-12-07T10:00:00.000Z",1670407200000,5.1,5.1,5.1,0,100,0,,0.8,,Infinity,600,600,600,,3060000,,3060000,
176.9,-7500,-11246400,600,11247000,15799500,930815.4,1321538.5,5.3,707.7,146.2,0,,-5800,-2066999.9999999998,5,"2022-12-07T10:15:00.000Z",1670408100000,5.1,5,5.1,0,100,0,,8.2,,Infinity,5800,5800,3500,,2066999.9999999998,,2066999.9999999998,
176.9,-7500,-11246400,600,11247000,16319500,930815.4,1321538.5,0,707.7,146.2,NaN,,0,0,5.2,"2022-12-07T10:25:00.000Z",1670408700000,5.2,5.2,5.2,0,0,100,,,1.4,NaN,,200,3600,200,1040000,,,1040000
176.9,-7800,-11248200,600,11248800,26474400,930815.4,1321538.5,0,707.7,146.2,0,,-300,-1800,6,"2022-12-07T10:30:00.000Z",1670409000000,6,6,6,0,100,0,,0.4,,Infinity,300,300,400,,1800,,1800,
176.9,-7800,-11248200,600,11248800,16322000,930815.4,1321538.5,0,707.7,146.2,NaN,,0,0,5,"2022-12-07T10:35:00.000Z",1670409300000,5,5,5,0,0,100,,,6.8,NaN,,1000,4100,1000,5000,,,5000
176.9,-8200,-13328200,600,13328800,17362000,930815.4,1321538.5,5.3,707.7,146.2,0,,-400,-2080000,5.2,"2022-12-07T11:15:00.000Z",1670411700000,5.2,5.2,5.2,0,100,0,,0.6,,Infinity,400,400,4300,,2080000,,2080000,
176.9,-7800,-11128200,2200600,13328800,18462000,930815.4,1321538.5,-5.6,707.7,146.2,Infinity,400,400,2200000,5.5,"2022-12-07T11:20:00.000Z",1670412000000,5.5,5.5,5.5,100,0,0,2.3,,,0,,400,4500,,2200000,2200000,,
176.9,-8700,-14979400,2200600,17180000,30325600,930815.4,1321538.5,9.9,707.7,146.2,0,,-900,-3851200,5.5,"2022-12-07T13:25:00.000Z",1670419500000,6,5.5,6,0,100,0,,1.3,,Infinity,900,900,1300,,3851200,,3851200,
176.9,-8700,-14979400,2200600,17180000,31975600,930815.4,1321538.5,0,707.7,146.2,NaN,,0,0,5.5,"2022-12-07T13:35:00.000Z",1670420100000,5.5,5.5,5.5,0,0,100,,,2.1,NaN,,300,1600,300,1650000,,,1650000
176.9,-6900,-5079400,12100600,17180000,23412000,930815.4,1321538.5,-25.3,707.7,146.2,Infinity,1800,1800,9900000,5.5,"2022-12-07T14:00:00.000Z",1670421600000,5.5,5.5,5.5,100,0,0,10.2,,,0,,1800,5400,,9900000,9900000,,
176.9,-6900,-5079400,12100600,17180000,34175600,930815.4,1321538.5,0,707.7,146.2,NaN,,0,0,5.5,"2022-12-07T14:05:00.000Z",1670421900000,5.5,5.5,5.5,0,0,100,,,2.7,NaN,,400,2000,400,2200000,,,2200000
