"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
509.1,-200,-1480000,0,1480000,2881400,3763636.4,2489218.2,-1.2,354.5,72.7,0,,-200,-1480000,7.4,"2022-12-07T10:00:00.000Z",1670407200000,7.4,7.4,7.4,0,100,0,,0.6,,Infinity,200,200,100,,1480000,,1480000,
509.1,-400,-1481400,0,1481400,2882100,3763636.4,2489218.2,0,354.5,72.7,0,,-200,-1400,7,"2022-12-07T13:00:00.000Z",1670418000000,7,7,7,0,100,0,,0.6,,Infinity,200,200,200,,1400,,1400,
509.1,-400,-1481400,0,1481400,2882800,3763636.4,2489218.2,0,354.5,72.7,NaN,,0,0,7,"2022-12-07T13:15:00.000Z",1670418900000,7,7,7,0,0,100,,,2.8,NaN,,200,300,200,1400,,,1400
509.1,800,7358600,8840000,1481400,11682800,3763636.4,2489218.2,6.9,354.5,72.7,Infinity,1200,1200,8840000,7.4,"2022-12-07T13:35:00.000Z",1670420100000,7.4,7.2,7.2,100,0,0,2.4,,,0,,1200,1000,,8840000,8840000,,
509.1,900,8098600,9580000,1481400,12422800,3763636.4,2489218.2,0.6,354.5,72.7,Infinity,100,100,740000,7.4,"2022-12-07T13:40:00.000Z",1670420400000,7.4,7.4,7.4,100,0,0,0.2,,,0,,100,1100,,740000,740000,,
509.1,900,8098600,9580000,1481400,15382800,3763636.4,2489218.2,0,354.5,72.7,NaN,,0,0,7.4,"2022-12-07T13:45:00.000Z",1670420700000,7.4,7.4,7.4,0,0,100,,,5.5,NaN,,400,1500,400,2960000,,,2960000
509.1,200,2918600,16980000,14061400,35362800,3763636.4,2489218.2,-4.1,354.5,72.7,0.6,1000,-700,-5180000,7.4,"2022-12-07T13:50:00.000Z",1670421000000,7.4,7.4,7.4,37,63,0,2,4.8,,1.7,1700,2700,4200,,19980000,7400000,12580000,
509.1,-1100,-6701400,20680000,27381400,52382800,3763636.4,2489218.2,-7.5,354.5,72.7,0.3,500,-1300,-9620000,7.4,"2022-12-07T13:55:00.000Z",1670421300000,7.4,7.4,7.4,21.7,78.3,0,1,5.1,,3.6,1800,2300,6500,,17020000,3700000,13320000,
509.1,-700,-3741400,23640000,27381400,55342800,3763636.4,2489218.2,2.3,354.5,72.7,Infinity,400,400,2960000,7.4,"2022-12-07T14:00:00.000Z",1670421600000,7.4,7.4,7.4,100,0,0,0.8,,,0,,400,6900,,2960000,2960000,,
509.1,1700,14018600,41400000,27381400,73102800,3763636.4,2489218.2,13.9,354.5,72.7,Infinity,2400,2400,17760000,7.4,"2022-12-07T14:05:00.000Z",1670421900000,7.4,7.4,7.4,100,0,0,4.7,,,0,,2400,9300,,17760000,17760000,,
509.1,1700,14018600,41400000,27381400,4282800,3763636.4,2489218.2,0,354.5,72.7,NaN,,0,0,6.8,"2022-12-07T14:45:00.000Z",1670424300000,6.8,6.8,6.8,0,0,100,,,2.8,NaN,,200,500,200,1360000,,,1360000
