"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
227.8,0,0,56051000,711.1,11.1,NaN,,0,0,19.2,"2022-12-07T09:22:00.000Z",1670404920000,19.2,19.2,19.2,0,0,100,,,18,NaN,,200,100,200,3840000,,,3840000
227.8,-400,-7400000,59751000,711.1,11.1,0,,-400,-7400000,18.5,"2022-12-07T10:44:00.000Z",1670409840000,18.5,18.5,18.5,0,100,0,,0.6,,Infinity,400,400,300,,7400000,,7400000,
227.8,-500,-9220000,110082000,711.1,11.1,0,,-100,-1820000,18.2,"2022-12-07T11:06:00.000Z",1670411160000,18.2,18.2,18.2,0,100,0,,0.1,,Infinity,100,100,100,,1820000,,1820000,
227.8,-400,-7280000,112022000,711.1,11.1,Infinity,100,100,1939999.9999999998,19.4,"2022-12-07T11:10:00.000Z",1670411400000,19.4,19.4,19.4,100,0,0,0.4,,,0,,100,200,,1939999.9999999998,1939999.9999999998,,
227.8,-300,-5340000,113962000,711.1,11.1,Infinity,100,100,1939999.9999999998,19.4,"2022-12-07T13:00:00.000Z",1670418000000,19.4,19.4,19.4,100,0,0,0.4,,,0,,100,300,,1939999.9999999998,1939999.9999999998,,
227.8,100,-5332800,59754600,711.1,11.1,Infinity,400,400,7200,18,"2022-12-07T13:42:00.000Z",1670420520000,18,18,18,100,0,0,1.8,,,0,,400,500,,7200,7200,,
227.8,-7900,-5476800,59826600,711.1,11.1,0,,-8000,-144000,18,"2022-12-07T13:48:00.000Z",1670420880000,18,18,18,0,100,0,,11.3,,Infinity,8000,8000,4500,,144000,,144000,
227.8,-7800,-3546800,115892000,711.1,11.1,Infinity,100,100,1930000,19.3,"2022-12-07T14:10:00.000Z",1670422200000,19.3,19.3,19.3,100,0,0,0.4,,,0,,100,400,,1930000,1930000,,
227.8,-7200,-3536000,59832000,711.1,11.1,Infinity,600,600,10800,18,"2022-12-07T14:14:00.000Z",1670422440000,18,18,18,100,0,0,2.6,,,0,,600,4800,,10800,10800,,
227.8,-10400,-60815999.99999999,88472000,711.1,11.1,0,,-3200,-57279999.99999999,17.9,"2022-12-07T14:22:00.000Z",1670422920000,17.9,17.9,17.9,0,100,0,,4.5,,Infinity,3200,3200,6400,,57279999.99999999,,57279999.99999999,
227.8,-10200,-57035999.99999999,90362000,711.1,11.1,Infinity,200,200,3779999.9999999995,18.9,"2022-12-07T14:24:00.000Z",1670423040000,18.9,18.9,18.9,100,0,0,0.9,,,0,,200,6500,,3779999.9999999995,3779999.9999999995,,
227.8,-10700,-66235999.99999999,125092000,711.1,11.1,0,,-500,-9200000,18.4,"2022-12-07T14:44:00.000Z",1670424240000,18.4,18.4,18.4,0,100,0,,0.7,,Infinity,500,500,900,,9200000,,9200000,
227.8,-10600,-64395999.99999999,126932000,711.1,11.1,Infinity,100,100,1839999.9999999998,18.4,"2022-12-07T14:48:00.000Z",1670424480000,18.4,18.4,18.4,100,0,0,0.4,,,0,,100,1000,,1839999.9999999998,1839999.9999999998,,
227.8,-10400,-60735999.99999999,130592000,711.1,11.1,Infinity,200,200,3660000,18.3,"2022-12-07T14:50:00.000Z",1670424600000,18.3,18.3,18.3,100,0,0,0.9,,,0,,200,1200,,3660000,3660000,,
227.8,-9200,-39316000,134232000,711.1,11.1,7,1400,1200,21419999.999999996,18.2,"2022-12-07T14:52:00.000Z",1670424720000,18.2,17.9,17.9,87.5,12.5,0,6.1,0.3,,0.1,200,1600,1400,,28699999.999999996,25059999.999999996,3640000,
227.8,-9100,-37506000,136042000,711.1,11.1,Infinity,100,100,1810000.0000000002,18.1,"2022-12-07T14:54:00.000Z",1670424840000,18.1,18.1,18.1,100,0,0,0.4,,,0,,100,1500,,1810000.0000000002,1810000.0000000002,,
227.8,-9200,-32123200,137859200,711.1,11.1,0.8,300,-100,5382800,18,"2022-12-07T14:56:00.000Z",1670424960000,18.1,17.9,17.9,42.9,57.1,0,1.3,0.6,,1.3,400,700,2000,,5397200,5390000,7200,
227.8,-8700,-24961400,137861000,711.1,11.1,Infinity,500,500,7161799.999999999,18,"2022-12-07T14:58:00.000Z",1670425080000,18,17.9,17.9,100,0,0,2.2,,,0,,500,2100,,7161799.999999999,7161799.999999999,,
