"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
209.1,0,280000,102740000,254.5,0,1,400,0,280000,28.8,"2022-12-07T09:14:00.000Z",1670404440000,29.5,28.8,29.5,50,50,0,1.9,1.6,,1,400,800,400,,23320000,11800000,11520000,
209.1,-200,-5480000,108500000,254.5,0,0,,-200,-5760000,28.8,"2022-12-07T09:34:00.000Z",1670405640000,28.8,28.8,28.8,0,100,0,,0.8,,Infinity,200,200,600,,5760000,,5760000,
209.1,-400,-11080000,48410000,254.5,0,0,,-200,-5600000,28,"2022-12-07T10:04:00.000Z",1670407440000,28,28,28,0,100,0,,0.8,,Infinity,200,200,200,,5600000,,5600000,
209.1,-900,-25580000,123000000,254.5,0,0,,-500,-14500000,29,"2022-12-07T10:06:00.000Z",1670407560000,29,29,29,0,100,0,,2,,Infinity,500,500,1100,,14500000,,14500000,
209.1,-600,-16880000,131700000,254.5,0,Infinity,300,300,8700000,29,"2022-12-07T10:30:00.000Z",1670409000000,29,29,29,100,0,0,1.4,,,0,,300,1400,,8700000,8700000,,
209.1,-800,-22380000,51160000,254.5,0,0,,-200,-5500000,27.5,"2022-12-07T13:18:00.000Z",1670419080000,27.5,27.5,27.5,0,100,0,,0.8,,Infinity,200,200,300,,5500000,,5500000,
209.1,-1100,-31080000,140400000,254.5,0,0,,-300,-8700000,29,"2022-12-07T13:26:00.000Z",1670419560000,29,29,29,0,100,0,,1.2,,Infinity,300,300,1700,,8700000,,8700000,
209.1,-500,-14280000,59560000,254.5,0,Infinity,600,600,16800000,28,"2022-12-07T13:28:00.000Z",1670419680000,28,28,28,100,0,0,2.9,,,0,,600,600,,16800000,16800000,,
209.1,100,3400000,74320000,254.5,0,4,800,600,17680000,29.6,"2022-12-07T13:54:00.000Z",1670421240000,29.6,29.5,29.5,80,20,0,3.8,0.8,,0.3,200,1000,1100,,29520000,23600000,5920000,
209.1,-100,-2100000,77070000,254.5,0,0,,-200,-5500000,27.5,"2022-12-07T14:02:00.000Z",1670421720000,27.5,27.5,27.5,0,100,0,,0.8,,Infinity,200,200,1200,,5500000,,5500000,
209.1,-500,-12700000,146300000,254.5,0,0.3,200,-400,-10600000,29.5,"2022-12-07T14:44:00.000Z",1670424240000,29.5,27.5,27.5,25,75,0,1,2.4,,3,600,800,1900,,22400000,5900000,16500000,
