"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
680,200,5400,49522900,1066.7,186.7,Infinity,200,200,5400,27,"2022-12-07T11:28:00.000Z",1670412480000,27,27,27,100,0,0,0.3,,,0,,200,100,,5400,5400,,
680,0,-5034600,52042900,1066.7,186.7,0,,-200,-5040000,25.2,"2022-12-07T13:10:00.000Z",1670418600000,25.2,25.2,25.2,0,100,0,,0.2,,Infinity,200,200,200,,5040000,,5040000,
680,0,-5034600,54562900,1066.7,186.7,NaN,,0,0,25.2,"2022-12-07T13:12:00.000Z",1670418720000,25.2,25.2,25.2,0,0,100,,,1.1,NaN,,200,300,200,5040000,,,5040000
680,2100,49775400,153850400,1066.7,186.7,Infinity,2100,2100,54810000,26.1,"2022-12-07T13:26:00.000Z",1670419560000,26.1,26.1,26.1,100,0,0,3.1,,,0,,2100,2100,,54810000,54810000,,
680,-300,-12864600,221710400,1066.7,186.7,0,100,-2400,-62640000,26.1,"2022-12-07T13:32:00.000Z",1670419920000,26.1,26.1,26.1,3.8,96.2,0,0.1,2.3,,25,2500,2600,4700,,67860000,2610000,65250000,
680,-300,-12864600,232150400,1066.7,186.7,NaN,,0,0,26.1,"2022-12-07T13:34:00.000Z",1670420040000,26.1,26.1,26.1,0,0,100,,,2.1,NaN,,400,5100,400,10440000,,,10440000
680,-1000,-31134600,258250400,1066.7,186.7,0,,-700,-18270000,26.1,"2022-12-07T13:38:00.000Z",1670420280000,26.1,26.1,26.1,0,70,30,,0.7,1.6,Infinity,700,1000,6100,300,26100000,,18270000,7830000
680,-600,-20694600,284350400,1066.7,186.7,Infinity,400,400,10440000,26.1,"2022-12-07T13:40:00.000Z",1670420400000,26.1,26.1,26.1,40,0,60,0.6,,3.2,0,,1000,7100,600,26100000,10440000,,15660000
680,100,-2424600,310450400,1066.7,186.7,Infinity,700,700,18270000,26.1,"2022-12-07T13:42:00.000Z",1670420520000,26.1,26.1,26.1,70,0,30,1,,1.6,0,,1000,8100,300,26100000,18270000,,7830000
680,-7900,-2624600,54662900,1066.7,186.7,0,,-8000,-200000,25,"2022-12-07T13:44:00.000Z",1670420640000,25,25,25,0,100,0,,7.5,,Infinity,8000,8000,4300,,200000,,200000,
680,-7400,10425400,323500400,1066.7,186.7,Infinity,500,500,13050000,26.1,"2022-12-07T13:50:00.000Z",1670421000000,26.1,26.1,26.1,100,0,0,0.7,,,0,,500,8600,,13050000,13050000,,
680,-11200,15545400,328720400,1066.7,186.7,0.1,200,-3800,5120000,26.1,"2022-12-07T14:02:00.000Z",1670421720000,26.1,25,25,4.8,95.2,0,0.3,3.7,,20,4000,4200,8800,,5320000,5220000,100000,
680,-11800,15530400,54720400,1066.7,186.7,0,,-600,-15000,25,"2022-12-07T14:04:00.000Z",1670421840000,25,25,25,0,100,0,,0.6,,Infinity,600,600,6600,,15000,,15000,
680,-9000,88610400,401800400,1066.7,186.7,Infinity,2800,2800,73080000,26.1,"2022-12-07T14:10:00.000Z",1670422200000,26.1,26.1,26.1,100,0,0,4.1,,,0,,2800,11600,,73080000,73080000,,
680,-5800,177250400,429500400,1066.7,186.7,Infinity,3200,3200,88640000,27.7,"2022-12-07T14:44:00.000Z",1670424240000,27.7,27.7,27.7,76.2,0,23.8,4.7,,5.4,0,,4200,12600,1000,116340000,88640000,,27700000
