"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
11147.8,2000,-223647500.00000003,38917900,262565400.00000003,10250615100,185476176.1,236679210.9,4.4,15234.8,1202.2,1.1,26700,2000,-223647500.00000003,21,"2022-12-07T09:15:00.000Z",1670404500000,21.4,21,21,51.3,47.5,1.2,2.4,1.6,0.5,0.9,24700,52000,19600,600,314263300,38917900,262565400.00000003,12780000
11147.8,-4000,-316401100,146857900,463259000,10542095100,185476176.1,236679210.9,1.8,15234.8,1202.2,0.5,5100,-6000,-92753600,21.1,"2022-12-07T09:20:00.000Z",1670404800000,21.4,21,21.4,28.3,61.7,10,0.5,0.7,1.5,2.2,11100,18000,33400,1800,346703600,107940000,200693600,38070000
11147.8,-33600,-350539100,292597900,643137000,11052839700,185476176.1,236679210.9,0.7,15234.8,1202.2,0.2,6900,-29600,-34138000,21,"2022-12-07T09:25:00.000Z",1670405100000,21.35,21,21,13,68.9,18.1,0.6,2.4,8,5.3,36500,53000,85200,9600,527773000,145740000,179878000,202155000
11147.8,-40800,-433996300,313947900,747944200,11153376900,185476176.1,236679210.9,1.6,15234.8,1202.2,0.1,1000,-7200,-83457200,20.9,"2022-12-07T09:30:00.000Z",1670405400000,21.35,20.9,21.35,10.9,89.1,0,0.1,0.5,,8.2,8200,9200,93200,,126157200,21350000,104807200,
11147.8,-29200,-248542500,607890900,856433400,11500449100,185476176.1,236679210.9,-3.6,15234.8,1202.2,3.1,17000,11600,185453800,21,"2022-12-07T09:35:00.000Z",1670405700000,21.3,20.85,21.3,75.9,24.1,0,1.5,0.4,,0.3,5400,22400,113000,,402432200,293943000,108489200,
11147.8,-22500,-248401800,608056800,856458600,11500640200,185476176.1,236679210.9,0,15234.8,1202.2,6.6,7900,6700,140700,21,"2022-12-07T09:40:00.000Z",1670406000000,21,21,21,86.8,13.2,0,0.7,0.1,,0.2,1200,9100,122100,,191100,165900,25200,
11147.8,-15800,-161562200,783566800,945129000,11553820600,185476176.1,236679210.9,-1.7,15234.8,1202.2,2,13300,6700,86839600,21.25,"2022-12-07T09:45:00.000Z",1670406300000,21.25,21,21.1,66.8,33.2,0,1.2,0.4,,0.5,6600,19900,132000,,264180400,175510000,88670400,
11147.8,-12600,-93612200,870641800,964254000,11660020600,185476176.1,236679210.9,-1.3,15234.8,1202.2,4.6,4100,3200,67950000,21.25,"2022-12-07T09:50:00.000Z",1670406600000,21.25,21.2,21.2,82,18,0,0.4,0.1,,0.2,900,5000,137000,,106200000,87075000,19125000,
11147.8,-13200,-106112200,925721800,1031834000,11727700600,185476176.1,236679210.9,0.2,15234.8,1202.2,0.8,2600,-600,-12500000,21.15,"2022-12-07T09:55:00.000Z",1670406900000,21.3,21.1,21.3,44.8,55.2,0,0.2,0.2,,1.2,3200,5800,140200,,122660000,55080000,67580000,
11147.8,-17700,-201177200,927836800,1129014000,11772115600,185476176.1,236679210.9,1.9,15234.8,1202.2,0,100,-4500,-95065000,21.15,"2022-12-07T10:00:00.000Z",1670407200000,21.2,21.05,21.2,2.1,97.9,0,0,0.3,,46,4600,4700,142300,,99295000,2115000,97180000,
