"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
81.8,-3000,-33000,0,33000,7814200,1071818.2,1979363.6,0,436.4,300,0,,-3000,-33000,11,"2022-12-07T09:25:00.000Z",1670405100000,11,11,11,0,100,0,,6.9,,Infinity,3000,3000,1500,,33000,,33000,
81.8,-3000,-33000,0,33000,15617000,1071818.2,1979363.6,0,436.4,300,NaN,,0,0,12,"2022-12-07T09:30:00.000Z",1670405400000,12,12,12,0,0,100,,,6,NaN,,1800,1800,1800,21600,,,21600
81.8,-2800,2627000,2660000,33000,9144200,1071818.2,1979363.6,-2.9,436.4,300,Infinity,200,200,2660000,13.3,"2022-12-07T09:40:00.000Z",1670406000000,13.3,13.3,13.3,100,0,0,2.4,,,0,,200,1600,,2660000,2660000,,
81.8,-2800,2627000,2660000,33000,15629000,1071818.2,1979363.6,0,436.4,300,NaN,,0,0,12,"2022-12-07T09:45:00.000Z",1670406300000,12,12,12,0,0,100,,,3.3,NaN,,1000,2800,1000,12000,,,12000
81.8,-3300,-3323000,2660000,5983000,21579000,1071818.2,1979363.6,6.6,436.4,300,0,,-500,-5950000,11.9,"2022-12-07T09:50:00.000Z",1670406600000,11.9,11.9,11.9,0,100,0,,1.1,,Infinity,500,500,3300,,5950000,,5950000,
81.8,-2900,1997000,7980000,5983000,11804200,1071818.2,1979363.6,-5.9,436.4,300,Infinity,400,400,5320000,13.3,"2022-12-07T10:05:00.000Z",1670407500000,13.3,13.3,13.3,100,0,0,4.9,,,0,,400,1800,,5320000,5320000,,
81.8,-3800,-8713000,7980000,16693000,32289000,1071818.2,1979363.6,11.8,436.4,300,0,,-900,-10710000,11.9,"2022-12-07T10:55:00.000Z",1670410500000,11.9,11.9,11.9,0,100,0,,2.1,,Infinity,900,900,4200,,10710000,,10710000,
81.8,-4200,-13793000,7980000,21773000,14344200,1071818.2,1979363.6,5.6,436.4,300,0,,-400,-5080000,12.7,"2022-12-07T13:20:00.000Z",1670419200000,12.7,12.7,12.7,0,100,0,,0.9,,Infinity,400,400,2000,,5080000,,5080000,
81.8,-4000,-11293000,10480000,21773000,32291400,1071818.2,1979363.6,-2.8,436.4,300,Infinity,200,200,2500000,12,"2022-12-07T14:00:00.000Z",1670421600000,12.5,12,12.5,50,0,50,2.4,,0.7,0,,400,4400,200,2502400,2500000,,2400
81.8,-3900,-9983000,11790000,21773000,33601400,1071818.2,1979363.6,-1.4,436.4,300,Infinity,100,100,1310000,13.1,"2022-12-07T14:25:00.000Z",1670423100000,13.1,13.1,13.1,100,0,0,1.2,,,0,,100,4500,,1310000,1310000,,
81.8,-3900,-9983000,11790000,21773000,34811400,1071818.2,1979363.6,0,436.4,300,NaN,,0,0,12.1,"2022-12-07T14:45:00.000Z",1670424300000,12.1,12,12,0,0,100,,,1,NaN,,300,4600,300,1212400,,,1212400
