"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
30,-2000,-73600000,924694199.9999999,2900,0,0,,-2000,-73600000,36.8,"2022-12-07T09:14:00.000Z",1670404440000,36.8,36.8,36.8,0,100,0,,0.7,,Infinity,2000,2000,2000,,73600000,,73600000,
30,-3300,-121440000,972534199.9999999,2900,0,0,,-1300,-47840000,36.8,"2022-12-07T09:18:00.000Z",1670404680000,36.8,36.8,36.8,0,100,0,,0.4,,Infinity,1300,1300,3300,,47840000,,47840000,
30,-3700,-136160000,987254199.9999999,2900,0,0,,-400,-14719999.999999998,36.8,"2022-12-07T09:20:00.000Z",1670404800000,36.8,36.8,36.8,0,100,0,,0.1,,Infinity,400,400,3700,,14719999.999999998,,14719999.999999998,
30,-3800,-139840000,990934199.9999999,2900,0,0,,-100,-3679999.9999999995,36.8,"2022-12-07T09:24:00.000Z",1670405040000,36.8,36.8,36.8,0,100,0,,0,,Infinity,100,100,3800,,3679999.9999999995,,3679999.9999999995,
30,-4000,-147200000,998294199.9999999,2900,0,0,,-200,-7359999.999999999,36.8,"2022-12-07T09:26:00.000Z",1670405160000,36.8,36.8,36.8,0,100,0,,0.1,,Infinity,200,200,4000,,7359999.999999999,,7359999.999999999,
30,-3900,-143520000,1001974199.9999999,2900,0,Infinity,100,100,3679999.9999999995,36.8,"2022-12-07T09:30:00.000Z",1670405400000,36.8,36.8,36.8,100,0,0,3.3,,,0,,100,4100,,3679999.9999999995,3679999.9999999995,,
30,-28500,-987639999.9999999,847607099.9999999,2900,0,0,,-24600,-844119999.9999999,34.3,"2022-12-07T10:44:00.000Z",1670409840000,34.8,34.3,34.8,0,100,0,,8.5,,Infinity,24600,24600,12300,,844119999.9999999,,844119999.9999999,
30,-28700,-987646999.9999999,847610599.9999999,2900,0,0,,-200,-7000,35,"2022-12-07T14:16:00.000Z",1670422560000,35,35,35,0,100,0,,0.1,,Infinity,200,200,12400,,7000,,7000,
30,-28500,-987639799.9999999,847614199.9999999,2900,0,Infinity,200,200,7200,36,"2022-12-07T14:26:00.000Z",1670423160000,36,36,36,100,0,0,6.7,,,0,,200,12500,,7200,7200,,
30,-28700,-994599799.9999999,851094199.9999999,2900,0,0,,-200,-6959999.999999999,34.8,"2022-12-07T14:44:00.000Z",1670424240000,34.8,34.8,34.8,0,100,0,,0.1,,Infinity,200,200,12600,,6959999.999999999,,6959999.999999999,
