"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
707.5,-2000,-27200000,1252280000,1992.5,100,0,,-2000,-27200000,13.6,"2022-12-07T09:00:00.000Z",1670403600000,13.6,13.6,13.6,0,100,0,,1,,Infinity,2000,2000,2000,,27200000,,27200000,
707.5,-1500,-20400000,1259080000,1992.5,100,Infinity,500,500,6800000,13.6,"2022-12-07T09:02:00.000Z",1670403720000,13.6,13.6,13.6,100,0,0,0.7,,,0,,500,2500,,6800000,6800000,,
707.5,-1100,-14960000,1223720000,1992.5,100,Infinity,400,400,5440000,13.6,"2022-12-07T09:04:00.000Z",1670403840000,13.6,13.6,13.6,100,0,0,0.6,,,0,,400,100,,5440000,5440000,,
707.5,-700,-9520000,1225080000,1992.5,100,Infinity,400,400,5440000,13.6,"2022-12-07T09:06:00.000Z",1670403960000,13.6,13.6,13.6,100,0,0,0.6,,,0,,400,200,,5440000,5440000,,
707.5,-2700,-36120000,1285680000,1992.5,100,0,,-2000,-26600000,13.3,"2022-12-07T09:26:00.000Z",1670405160000,13.3,13.3,13.3,0,100,0,,1,,Infinity,2000,2000,4500,,26600000,,26600000,
707.5,-7700,-102120000,1351680000,1992.5,100,0,,-5000,-66000000,13.2,"2022-12-07T09:28:00.000Z",1670405280000,13.2,13.2,13.2,0,100,0,,2.5,,Infinity,5000,5000,9500,,66000000,,66000000,
707.5,-7500,-99400000,1354400000,1992.5,100,Infinity,200,200,2720000,13.6,"2022-12-07T09:30:00.000Z",1670405400000,13.6,13.6,13.6,100,0,0,0.3,,,0,,200,9700,,2720000,2720000,,
707.5,-7300,-96680000,1357120000,1992.5,100,Infinity,200,200,2720000,13.6,"2022-12-07T09:32:00.000Z",1670405520000,13.6,13.6,13.6,100,0,0,0.3,,,0,,200,9900,,2720000,2720000,,
707.5,-7000,-92630000,1361170000,1992.5,100,Infinity,300,300,4050000,13.5,"2022-12-07T09:34:00.000Z",1670405640000,13.5,13.5,13.5,100,0,0,0.4,,,0,,300,10200,,4050000,4050000,,
707.5,-6800,-89930000,1363870000,1992.5,100,Infinity,200,200,2700000,13.5,"2022-12-07T09:38:00.000Z",1670405880000,13.5,13.5,13.5,100,0,0,0.3,,,0,,200,10400,,2700000,2700000,,
707.5,-6700,-88580000,1365220000,1992.5,100,Infinity,100,100,1350000,13.5,"2022-12-07T09:42:00.000Z",1670406120000,13.5,13.5,13.5,100,0,0,0.1,,,0,,100,10500,,1350000,1350000,,
707.5,-6300,-83140000,615260000,1992.5,100,Infinity,400,400,5440000,13.6,"2022-12-07T09:44:00.000Z",1670406240000,13.6,13.6,13.6,100,0,0,0.6,,,0,,400,400,,5440000,5440000,,
707.5,-15700,-210040000,678710000,1992.5,100,0,,-9400,-126900000,13.5,"2022-12-07T09:48:00.000Z",1670406480000,13.5,13.5,13.5,0,100,0,,4.7,,Infinity,9400,9400,5100,,126900000,,126900000,
707.5,-19700,-264040000,705710000,1992.5,100,0,,-4000,-54000000,13.5,"2022-12-07T10:06:00.000Z",1670407560000,13.5,13.5,13.5,0,100,0,,2,,Infinity,4000,4000,7100,,54000000,,54000000,
707.5,-19600,-262690000,1366570000,1992.5,100,Infinity,100,100,1350000,13.5,"2022-12-07T10:22:00.000Z",1670408520000,13.5,13.5,13.5,100,0,0,0.1,,,0,,100,10600,,1350000,1350000,,
707.5,-21000,-281590000,723260000,1992.5,100,0.3,600,-1400,-18900000,13.5,"2022-12-07T10:28:00.000Z",1670408880000,13.5,13.5,13.5,23.1,76.9,0,0.8,1,,3.3,2000,2600,8400,,35100000,8100000,27000000,
707.5,-20900,-280240000,1367920000,1992.5,100,Infinity,100,100,1350000,13.5,"2022-12-07T10:32:00.000Z",1670409120000,13.5,13.5,13.5,100,0,0,0.1,,,0,,100,10700,,1350000,1350000,,
707.5,-20900,-280240000,725940000,1992.5,100,NaN,,0,0,13.4,"2022-12-07T10:38:00.000Z",1670409480000,13.4,13.4,13.4,0,0,100,,,4,NaN,,400,8600,400,5360000,,,5360000
707.5,-20600,-276190000,1371970000,1992.5,100,Infinity,300,300,4050000,13.5,"2022-12-07T10:52:00.000Z",1670410320000,13.5,13.5,13.5,100,0,0,0.4,,,0,,300,11000,,4050000,4050000,,
