"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
57.1,-500,-5150000,0,5150000,192550000,591428.6,5507857.1,1,535.7,1035.7,0,,-500,-5150000,10.3,"2022-12-07T09:50:00.000Z",1670406600000,10.3,10.3,10.3,0,100,0,,0.9,,Infinity,500,500,500,,5150000,,5150000,
57.1,-1200,-12350000,0,12350000,199750000,591428.6,5507857.1,1.5,535.7,1035.7,0,,-700,-7200000,10.2,"2022-12-07T10:10:00.000Z",1670407800000,10.3,10.2,10.3,0,100,0,,1.3,,Infinity,700,700,1200,,7200000,,7200000,
57.1,-1800,-18470000,0,18470000,205870000,591428.6,5507857.1,1.2,535.7,1035.7,0,,-600,-6120000,10.2,"2022-12-07T10:15:00.000Z",1670408100000,10.2,10.2,10.2,0,37.5,62.5,,1.1,1,Infinity,600,1600,1800,1000,16320000,,6120000,10200000
57.1,-1900,-19490000,0,19490000,206890000,591428.6,5507857.1,0.2,535.7,1035.7,0,,-100,-1019999.9999999999,10.2,"2022-12-07T10:20:00.000Z",1670408400000,10.2,10.2,10.2,0,100,0,,0.2,,Infinity,100,100,1900,,1019999.9999999999,,1019999.9999999999,
57.1,-1900,-19490000,0,19490000,109100000,591428.6,5507857.1,0,535.7,1035.7,NaN,,0,0,10.3,"2022-12-07T10:25:00.000Z",1670408700000,10.3,10.3,10.3,0,0,100,,,1.9,NaN,,2000,1500,2000,20600000,,,20600000
57.1,-1900,-19490000,0,19490000,119400000,591428.6,5507857.1,0,535.7,1035.7,NaN,,0,0,10.3,"2022-12-07T10:30:00.000Z",1670409000000,10.3,10.3,10.3,0,0,100,,,1.9,NaN,,2000,2500,2000,20600000,,,20600000
57.1,-1700,-17390000,2100000,19490000,120450000,591428.6,5507857.1,-0.4,535.7,1035.7,Infinity,200,200,2100000,10.5,"2022-12-07T10:40:00.000Z",1670409600000,10.5,10.5,10.5,100,0,0,3.5,,,0,,200,2600,,2100000,2100000,,
57.1,-1700,-17390000,2100000,19490000,141050000,591428.6,5507857.1,0,535.7,1035.7,NaN,,0,0,10.3,"2022-12-07T10:55:00.000Z",1670410500000,10.3,10.3,10.3,0,0,100,,,3.9,NaN,,4000,4600,4000,41200000,,,41200000
57.1,-1700,-17390000,2100000,19490000,161650000,591428.6,5507857.1,0,535.7,1035.7,NaN,,0,0,10.3,"2022-12-07T11:10:00.000Z",1670411400000,10.3,10.3,10.3,0,0,100,,,3.9,NaN,,4000,6600,4000,41200000,,,41200000
57.1,-2100,-21470000,2100000,23570000,210970000,591428.6,5507857.1,0.8,535.7,1035.7,0,,-400,-4079999.9999999995,10.2,"2022-12-07T13:25:00.000Z",1670419500000,10.2,10.2,10.2,0,100,0,,0.7,,Infinity,400,400,2300,,4079999.9999999995,,4079999.9999999995,
57.1,-2300,-23510000,2100000,25610000,218160000,591428.6,5507857.1,0.4,535.7,1035.7,0,,-200,-2039999.9999999998,10.3,"2022-12-07T13:50:00.000Z",1670421000000,10.3,10.2,10.2,0,28.6,71.4,,0.4,0.5,Infinity,200,700,3000,500,7190000,,2039999.9999999998,5150000
57.1,-2300,-23510000,2100000,25610000,228460000,591428.6,5507857.1,0,535.7,1035.7,NaN,,0,0,10.3,"2022-12-07T14:00:00.000Z",1670421600000,10.3,10.3,10.3,0,0,100,,,1,NaN,,1000,4000,1000,10300000,,,10300000
57.1,-7300,-75010000,2100000,77110000,187400000,591428.6,5507857.1,10.5,535.7,1035.7,0,,-5000,-51500000,10.3,"2022-12-07T14:30:00.000Z",1670423400000,10.3,10.3,10.3,0,100,0,,9.3,,Infinity,5000,5000,9100,,51500000,,51500000,
57.1,-6700,-68830000,8280000,77110000,234640000,591428.6,5507857.1,-1.3,535.7,1035.7,Infinity,600,600,6180000,10.3,"2022-12-07T14:40:00.000Z",1670424000000,10.3,10.3,10.3,100,0,0,10.5,,,0,,600,4600,,6180000,6180000,,
