"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
4031.8,47600,320400,11252400,10932000,1657427600,24790350,40745531.8,0,4845.5,361.4,40.7,48800,47600,320400,9.11,"2022-12-07T09:15:00.000Z",1670404500000,9.11,9,9.02,88.7,2.2,9.1,12.1,0.2,13.8,0,1200,55000,6200,5000,67734400,11252400,10932000,45550000
4031.8,48500,8344400,29292400,20948000,1667443600,24790350,40745531.8,-0.5,4845.5,361.4,1.8,2000,900,8024000,9.1,"2022-12-07T09:20:00.000Z",1670404800000,9.11,9.02,9.02,64.5,35.5,0,0.5,0.2,,0.6,1100,3100,7300,,28056000,18040000,10016000,
4031.8,45600,-5095200.000000002,30201400,35296600,1668352600,24790350,40745531.8,0.8,4845.5,361.4,0,100,-2900,-13439600.000000002,9.09,"2022-12-07T09:25:00.000Z",1670405100000,9.09,8.96,9,3.2,96.8,0,0,0.6,,30,3000,3100,7400,,15257600.000000002,909000,14348600.000000002,
4031.8,44000,-18167200,109577400,127744600,902613300,24790350,40745531.8,0.8,4845.5,361.4,0.8,8800,-1600,-13072000,8.8,"2022-12-07T09:30:00.000Z",1670405400000,9.02,8.8,9.02,45.8,54.2,0,2.2,2.1,,1.2,10400,19200,26200,,171824000,79376000,92448000,
4031.8,43400,-23621200,109577400,133198600,1673806600,24790350,40745531.8,0.3,4845.5,361.4,0,,-600,-5454000,9.09,"2022-12-07T09:35:00.000Z",1670405700000,9.09,9.09,9.09,0,100,0,,0.1,,Infinity,600,600,8000,,5454000,,5454000,
4031.8,43300,-24525200,113213400,137738600,1681982600,24790350,40745531.8,0.1,4845.5,361.4,0.8,400,-100,-904000,9.08,"2022-12-07T09:40:00.000Z",1670406000000,9.09,9.08,9.09,44.4,55.6,0,0.1,0.1,,1.3,500,900,8900,,8176000,3636000,4540000,
4031.8,48800,25534800,195947400,170412600,1795622600,24790350,40745531.8,-3.1,4845.5,361.4,2.5,9100,5500,50060000,9.09,"2022-12-07T09:45:00.000Z",1670406300000,9.1,8.84,8.84,71.7,28.3,0,2.3,0.7,,0.4,3600,12700,21400,,115408000,82734000,32674000,
4031.8,47300,12400800,211401400,199000600,1821984600,24790350,40745531.8,0.8,4845.5,361.4,0.5,1700,-1500,-13134000,9.09,"2022-12-07T09:50:00.000Z",1670406600000,9.1,8.84,8.84,34.7,65.3,0,0.4,0.7,,1.9,3200,4900,24300,,44042000,15454000,28588000,
4031.8,47500,14218800,220491400,206272600,1838346600,24790350,40745531.8,-0.1,4845.5,361.4,1.3,1000,200,1818000,9.09,"2022-12-07T09:55:00.000Z",1670406900000,9.09,9.09,9.09,55.6,44.4,0,0.2,0.2,,0.8,800,1800,26100,,16362000,9090000,7272000,
4031.8,47800,17000800,231399400,214398600,1855610600,24790350,40745531.8,-0.2,4845.5,361.4,1.3,1200,300,2782000,9.08,"2022-12-07T10:00:00.000Z",1670407200000,9.09,8.85,8.85,57.1,42.9,0,0.3,0.2,,0.8,900,2100,28000,,19034000,10908000,8126000,
4031.8,54700,77951600,316866200,238914600,1965591600,24790350,40745531.8,-3.8,4845.5,361.4,3.6,9600,6900,60950800,9.09,"2022-12-07T10:05:00.000Z",1670407500000,9.1,9,9,78,22,0,2.4,0.6,,0.3,2700,12300,40100,,109982800,85466800,24516000,
4031.8,43900,-17890400,322182200,340072600,1974671600,24790350,40745531.8,6,4845.5,361.4,0.1,600,-10800,-95842000,9.08,"2022-12-07T10:10:00.000Z",1670407800000,9.08,8.85,8.88,5,95,0,0.1,2.4,,19,11400,12000,41100,,106474000,5316000,101158000,
4031.8,44300,-14436400,333753200,348189600,1983741600,24790350,40745531.8,-0.2,4845.5,361.4,1.4,1300,400,3454000,9.07,"2022-12-07T10:15:00.000Z",1670408100000,9.07,8.84,8.85,59.1,40.9,0,0.3,0.2,,0.7,900,2200,42100,,19688000,11571000,8117000,
4031.8,24400,-191422400,335515200,526937600,2058621600,24790350,40745531.8,11.1,4845.5,361.4,0,200,-19900,-176986000,9.01,"2022-12-07T10:20:00.000Z",1670408400000,9.05,8.8,8.81,1,99,0,0,4.1,,100.5,20100,20300,50400,,180510000,1762000,178748000,
4031.8,16100,-265770400,340927200,606697600,2124433600,24790350,40745531.8,4.7,4845.5,361.4,0.1,600,-8300,-74348000,9.01,"2022-12-07T10:25:00.000Z",1670408700000,9.02,8.8,8.8,6.3,93.7,0,0.1,1.8,,14.8,8900,9500,57700,,85172000,5412000,79760000,
4031.8,-4900,-362816300,340928100,703744400,2186195300,24790350,40745531.8,6.1,4845.5,361.4,0,100,-21000,-97045900,8.91,"2022-12-07T10:30:00.000Z",1670409000000,9.01,8.81,8.82,0.5,99.5,0,0,4.4,,211,21100,21200,74900,,97047700,900,97046800,
