"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
462.5,-1800,-10080000,421712000,2803.1,237.5,0,,-1800,-10080000,5.6,"2022-12-07T09:16:00.000Z",1670404560000,5.6,5.6,5.6,0,100,0,,0.6,,Infinity,1800,1800,1800,,10080000,,10080000,
462.5,-1800,-10080000,428432000,2803.1,237.5,NaN,,0,0,5.6,"2022-12-07T09:20:00.000Z",1670404800000,5.6,5.6,5.6,0,0,100,,,5.1,NaN,,1200,3000,1200,6720000,,,6720000
462.5,-13800,-76080000,494432000,2803.1,237.5,0,,-12000,-66000000,5.5,"2022-12-07T09:24:00.000Z",1670405040000,5.5,5.5,5.5,0,100,0,,4.3,,Infinity,12000,12000,15000,,66000000,,66000000,
462.5,-20400,-112380000,530732000,2803.1,237.5,0,,-6600,-36300000,5.5,"2022-12-07T09:26:00.000Z",1670405160000,5.5,5.5,5.5,0,100,0,,2.4,,Infinity,6600,6600,21600,,36300000,,36300000,
462.5,-24400,-134380000,552732000,2803.1,237.5,0,,-4000,-22000000,5.5,"2022-12-07T09:28:00.000Z",1670405280000,5.5,5.5,5.5,0,100,0,,1.4,,Infinity,4000,4000,25600,,22000000,,22000000,
462.5,-25400,-139880000,558232000,2803.1,237.5,0,,-1000,-5500000,5.5,"2022-12-07T09:30:00.000Z",1670405400000,5.5,5.5,5.5,0,100,0,,0.4,,Infinity,1000,1000,26600,,5500000,,5500000,
462.5,-30200,-166280000,584632000,2803.1,237.5,0,,-4800,-26400000,5.5,"2022-12-07T09:32:00.000Z",1670405520000,5.5,5.5,5.5,0,100,0,,1.7,,Infinity,4800,4800,31400,,26400000,,26400000,
462.5,-32300,-177830000,596182000,2803.1,237.5,0,,-2100,-11550000,5.5,"2022-12-07T09:34:00.000Z",1670405640000,5.5,5.5,5.5,0,100,0,,0.7,,Infinity,2100,2100,33500,,11550000,,11550000,
462.5,-33000,-181680000,600032000,2803.1,237.5,0,,-700,-3850000,5.5,"2022-12-07T09:36:00.000Z",1670405760000,5.5,5.5,5.5,0,100,0,,0.2,,Infinity,700,700,34200,,3850000,,3850000,
462.5,-32000,-176080000,605632000,2803.1,237.5,Infinity,1000,1000,5600000,5.6,"2022-12-07T09:42:00.000Z",1670406120000,5.6,5.6,5.6,100,0,0,2.2,,,0,,1000,35200,,5600000,5600000,,
462.5,-33000,-180880000,208216000,2803.1,237.5,0,,-1000,-4800000,4.8,"2022-12-07T09:48:00.000Z",1670406480000,4.8,4.8,4.8,0,100,0,,0.4,,Infinity,1000,1000,500,,4800000,,4800000,
462.5,-33200,-180881000,208216500,2803.1,237.5,0,,-200,-1000,5,"2022-12-07T09:54:00.000Z",1670406840000,5,5,5,0,100,0,,0.1,,Infinity,200,200,600,,1000,,1000,
462.5,-25200,-136081000,650432000,2803.1,237.5,Infinity,8000,8000,44800000,5.6,"2022-12-07T09:56:00.000Z",1670406960000,5.6,5.6,5.6,100,0,0,17.3,,,0,,8000,43200,,44800000,44800000,,
462.5,-24200,-130481000,656032000,2803.1,237.5,Infinity,1000,1000,5600000,5.6,"2022-12-07T09:58:00.000Z",1670407080000,5.6,5.6,5.6,100,0,0,2.2,,,0,,1000,44200,,5600000,5600000,,
462.5,-23400,-125382000,210767000,2803.1,237.5,5,1000,800,5099000,5,"2022-12-07T10:00:00.000Z",1670407200000,5.1,5,5.1,83.3,16.7,0,2.2,0.1,,0.2,200,1200,1200,,5101000,5100000,1000,
462.5,-26000,-125395000,210773500,2803.1,237.5,0,,-2600,-13000,5,"2022-12-07T10:08:00.000Z",1670407680000,5,5,5,0,100,0,,0.9,,Infinity,2600,2600,2500,,13000,,13000,
462.5,-29500,-133655000,664282000,2803.1,237.5,0,,-3500,-8260000,5.5,"2022-12-07T10:10:00.000Z",1670407800000,5.5,5,5,0,100,0,,1.2,,Infinity,3500,3500,45700,,8260000,,8260000,
462.5,-30500,-139155000,669782000,2803.1,237.5,0,,-1000,-5500000,5.5,"2022-12-07T10:12:00.000Z",1670407920000,5.5,5.5,5.5,0,100,0,,0.4,,Infinity,1000,1000,46700,,5500000,,5500000,
462.5,-30900,-141355000,671982000,2803.1,237.5,0,,-400,-2200000,5.5,"2022-12-07T10:18:00.000Z",1670408280000,5.5,5,5,0,50,50,,0.1,1.7,Infinity,400,800,47100,400,2202000,,2200000,2000
462.5,-31200,-143005000,673632000,2803.1,237.5,0,,-300,-1650000,5.5,"2022-12-07T10:26:00.000Z",1670408760000,5.5,5.5,5.5,0,100,0,,0.1,,Infinity,300,300,47400,,1650000,,1650000,
462.5,-31200,-143045000,674732000,2803.1,237.5,1,200,0,-40000,5.5,"2022-12-07T10:28:00.000Z",1670408880000,5.5,5.3,5.3,50,50,0,0.4,0.1,,1,200,400,47600,,2160000,1060000,1100000,
462.5,-49200,-242045000,773732000,2803.1,237.5,0,,-18000,-99000000,5.5,"2022-12-07T10:38:00.000Z",1670409480000,5.5,5.5,5.5,0,100,0,,6.4,,Infinity,18000,18000,65600,,99000000,,99000000,
