"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
680,600,2460000,12520000,210,0,Infinity,600,600,2460000,4.1,"2022-12-07T09:40:00.000Z",1670406000000,4.1,4.1,4.1,100,0,0,0.9,,,0,,600,300,,2460000,2460000,,
680,-200,-740000,14120000,210,0,0,,-800,-3200000,4,"2022-12-07T09:45:00.000Z",1670406300000,4,4,4,0,100,0,,3.8,,Infinity,800,800,700,,3200000,,3200000,
680,0,79999.99999999988,14530000,210,0,Infinity,200,200,819999.9999999999,4.1,"2022-12-07T10:05:00.000Z",1670407500000,4.1,4.1,4.1,100,0,0,0.3,,,0,,200,800,,819999.9999999999,819999.9999999999,,
680,1000,4180000,16580000,210,0,Infinity,1000,1000,4100000,4.1,"2022-12-07T11:20:00.000Z",1670412000000,4.1,4.1,4.1,100,0,0,1.5,,,0,,1000,1300,,4100000,4100000,,
680,900,3780000,22980000,210,0,0,,-100,-400000,4,"2022-12-07T13:00:00.000Z",1670418000000,4,4,4,0,100,0,,0.5,,Infinity,100,100,100,,400000,,400000,
680,500,2180000,17380000,210,0,0,,-400,-1600000,4,"2022-12-07T13:10:00.000Z",1670418600000,4,4,4,0,100,0,,1.9,,Infinity,400,400,1500,,1600000,,1600000,
680,600,2590000,23390000,210,0,Infinity,100,100,409999.99999999994,4.1,"2022-12-07T13:15:00.000Z",1670418900000,4.1,4.1,4.1,100,0,0,0.1,,,0,,100,200,,409999.99999999994,409999.99999999994,,
680,-200,-610000,18980000,210,0,0,,-800,-3200000,4,"2022-12-07T13:20:00.000Z",1670419200000,4,4,4,0,100,0,,3.8,,Infinity,800,800,1900,,3200000,,3200000,
680,-100,-200000.00000000006,23800000,210,0,Infinity,100,100,409999.99999999994,4.1,"2022-12-07T14:15:00.000Z",1670422500000,4.1,4.1,4.1,100,0,0,0.1,,,0,,100,300,,409999.99999999994,409999.99999999994,,
680,4700,19350000,36150000,210,0,Infinity,4800,4800,19550000,4.6,"2022-12-07T14:55:00.000Z",1670424900000,4.6,4,4,100,0,0,7.1,,,0,,4800,3300,,19550000,19550000,,
