"price","change","match_qtty","side","time","total_vol"
13.95,0.1,252900,"unknown","14:45:01",8573200
13.95,0.1,100,"sd","14:29:56",8320300
14,0.15,900,"bu","14:29:55",8320200
14,0.15,100,"bu","14:29:55",8319300
14,0.15,5000,"bu","14:29:53",8319200
13.95,0.1,500,"sd","14:29:53",8314200
14,0.15,3500,"bu","14:29:52",8313700
14,0.15,100,"bu","14:29:48",8310200
14,0.15,500,"bu","14:29:48",8310100
14,0.15,800,"bu","14:29:47",8309600
14,0.15,1000,"bu","14:29:41",8308800
14,0.15,200,"bu","14:29:32",8307800
13.95,0.1,400,"sd","14:29:27",8307600
14,0.15,1000,"bu","14:29:26",8307200
14,0.15,200,"bu","14:29:26",8306200
13.95,0.1,500,"sd","14:29:25",8306000
14,0.15,200,"bu","14:29:25",8305500
14,0.15,100,"bu","14:29:21",8305300
14,0.15,300,"bu","14:29:20",8305200
14,0.15,2100,"bu","14:29:20",8304900
14,0.15,600,"bu","14:29:20",8302800
14,0.15,300,"bu","14:29:16",8302200
14,0.15,700,"bu","14:29:09",8301900
14,0.15,400,"bu","14:29:08",8301200
14,0.15,1000,"bu","14:28:54",8300800
14,0.15,3700,"bu","14:28:54",8299800
14,0.15,2800,"bu","14:28:54",8296100
14,0.15,100,"bu","14:28:47",8293300
14,0.15,1000,"bu","14:28:47",8293200
14,0.15,1000,"bu","14:28:45",8292200
14,0.15,1000,"bu","14:28:38",8291200
14,0.15,4000,"bu","14:28:28",8290200
14,0.15,100,"bu","14:28:23",8286200
14,0.15,2000,"bu","14:28:22",8286100
14,0.15,500,"bu","14:28:16",8284100
14,0.15,900,"sd","14:28:14",8283600
14,0.15,100,"sd","14:28:14",8282700
14,0.15,200,"sd","14:28:14",8282600
14,0.15,300,"sd","14:28:14",8282400
14,0.15,100,"sd","14:28:14",8282100
14,0.15,200,"sd","14:28:14",8282000
14,0.15,200,"sd","14:28:14",8281800
14,0.15,100,"sd","14:28:14",8281600
14,0.15,100,"sd","14:28:14",8281500
14,0.15,100,"sd","14:28:14",8281400
14,0.15,3000,"sd","14:28:14",8281300
14,0.15,1300,"sd","14:28:14",8278300
14,0.15,1800,"sd","14:28:14",8277000
14,0.15,600,"sd","14:28:14",8275200
14,0.15,10000,"sd","14:28:14",8274600
14,0.15,1000,"sd","14:28:14",8264600
14,0.15,100,"sd","14:28:14",8263600
14,0.15,500,"sd","14:28:14",8263500
14,0.15,200,"sd","14:28:14",8263000
14,0.15,300,"sd","14:28:14",8262800
14,0.15,5500,"sd","14:28:14",8262500
14,0.15,500,"sd","14:28:08",8257000
14,0.15,400,"sd","14:28:08",8256500
14,0.15,300,"sd","14:27:58",8256100
14,0.15,300,"sd","14:27:46",8255800
14,0.15,1700,"sd","14:27:46",8255500
14.05,0.2,1000,"bu","14:27:42",8253800
14,0.15,1000,"sd","14:27:41",8252800
14.05,0.2,1300,"bu","14:27:32",8251800
14,0.15,3800,"sd","14:27:27",8250500
14.05,0.2,100,"bu","14:27:26",8246700
14,0.15,100,"sd","14:27:21",8246600
14.05,0.2,100,"bu","14:27:19",8246500
14,0.15,200,"bu","14:27:14",8246400
14,0.15,100,"bu","14:27:14",8246200
14,0.15,500,"bu","14:27:14",8246100
14,0.15,100,"bu","14:27:14",8245600
14,0.15,2500,"bu","14:27:14",8245500
14,0.15,100,"bu","14:27:13",8243000
14,0.15,200,"bu","14:27:12",8242900
14,0.15,1000,"bu","14:27:11",8242700
14,0.15,100,"bu","14:27:10",8241700
14,0.15,1000,"bu","14:27:09",8241600
14,0.15,2000,"bu","14:27:05",8240600
14,0.15,1000,"bu","14:27:03",8238600
14,0.15,2100,"bu","14:26:59",8237600
14,0.15,1000,"bu","14:26:59",8235500
14,0.15,100,"bu","14:26:59",8234500
14,0.15,700,"bu","14:26:59",8234400
14,0.15,600,"bu","14:26:56",8233700
14,0.15,100,"bu","14:26:56",8233100
14,0.15,300,"bu","14:26:56",8233000
14,0.15,5700,"bu","14:26:53",8232700
14,0.15,1500,"bu","14:26:53",8227000
14,0.15,500,"bu","14:26:53",8225500
14,0.15,200,"bu","14:26:53",8225000
14,0.15,2000,"bu","14:26:53",8224800
14,0.15,100,"bu","14:26:53",8222800
14,0.15,100,"bu","14:26:51",8222700
14,0.15,800,"bu","14:26:46",8222600
14,0.15,1000,"bu","14:26:42",8221800
14,0.15,1500,"bu","14:26:41",8220800
14,0.15,1000,"bu","14:26:38",8219300
14,0.15,600,"bu","14:26:37",8218300
14,0.15,100,"bu","14:26:33",8217700
14,0.15,300,"bu","14:26:33",8217600
14,0.15,4500,"sd","14:26:23",8217300
14,0.15,1500,"bu","14:26:22",8212800
14,0.15,3000,"sd","14:26:21",8211300
14,0.15,100,"sd","14:26:21",8208300
14,0.15,200,"sd","14:26:21",8208200
14,0.15,200,"sd","14:26:21",8208000
14,0.15,300,"sd","14:26:19",8207800
14,0.15,300,"sd","14:26:19",8207500
14,0.15,2400,"sd","14:26:19",8207200
14,0.15,300,"sd","14:26:16",8204800
14,0.15,2000,"sd","14:26:10",8204500
14,0.15,300,"sd","14:26:03",8202500
14,0.15,1400,"sd","14:26:03",8202200
14,0.15,100,"sd","14:26:03",8200800
14,0.15,1600,"sd","14:26:03",8200700
14,0.15,2000,"sd","14:26:03",8199100
14,0.15,1000,"sd","14:26:02",8197100
14,0.15,1000,"sd","14:26:01",8196100
14,0.15,1000,"sd","14:26:00",8195100
14,0.15,100,"sd","14:26:00",8194100
14,0.15,2000,"sd","14:25:53",8194000
14,0.15,1000,"sd","14:25:53",8192000
14,0.15,300,"sd","14:25:52",8191000
14,0.15,500,"sd","14:25:52",8190700
14,0.15,2200,"sd","14:25:52",8190200
14,0.15,15000,"sd","14:25:50",8188000
14,0.15,100,"sd","14:25:49",8173000
14,0.15,5000,"sd","14:25:45",8172900
14,0.15,100,"sd","14:25:40",8167900
14,0.15,3000,"sd","14:25:38",8167800
14,0.15,500,"sd","14:25:37",8164800
14,0.15,1500,"sd","14:25:34",8164300
14,0.15,1000,"sd","14:25:31",8162800
14,0.15,100,"sd","14:25:31",8161800
14,0.15,200,"sd","14:25:30",8161700
