"price","change","match_qtty","side","time","total_vol"
7340,-160,131200,"unknown","14:45:01",2694000
7360,-140,300,"sd","14:29:58",2562800
7360,-140,100,"sd","14:29:55",2562500
7370,-130,100,"bu","14:29:53",2562400
7350,-150,200,"sd","14:29:37",2562300
7350,-150,100,"bu","14:29:31",2562100
7350,-150,200,"bu","14:29:26",2562000
7350,-150,800,"bu","14:29:26",2561800
7350,-150,5000,"bu","14:29:23",2561000
7350,-150,3900,"bu","14:29:19",2556000
7350,-150,300,"bu","14:29:14",2552100
7340,-160,100,"bu","14:29:07",2551800
7340,-160,7700,"bu","14:29:07",2551700
7340,-160,2000,"bu","14:29:07",2544000
7340,-160,1000,"bu","14:29:06",2542000
7340,-160,100,"bu","14:29:03",2541000
7340,-160,100,"bu","14:28:57",2540900
7340,-160,500,"bu","14:28:57",2540800
7340,-160,1500,"bu","14:28:54",2540300
7340,-160,1000,"bu","14:28:52",2538800
7340,-160,1000,"bu","14:28:46",2537800
7340,-160,1000,"bu","14:28:42",2536800
7340,-160,500,"bu","14:28:41",2535800
7340,-160,100,"bu","14:28:39",2535300
7340,-160,100,"bu","14:28:32",2535200
7330,-170,100,"sd","14:28:30",2535100
7340,-160,3400,"bu","14:28:28",2535000
7340,-160,1600,"bu","14:28:28",2531600
7340,-160,500,"bu","14:28:26",2530000
7340,-160,100,"bu","14:28:25",2529500
7340,-160,100,"bu","14:28:21",2529400
7340,-160,700,"bu","14:28:21",2529300
7340,-160,500,"bu","14:28:15",2528600
7340,-160,300,"bu","14:28:14",2528100
7340,-160,100,"bu","14:28:14",2527800
7340,-160,800,"sd","14:28:12",2527700
7340,-160,2000,"sd","14:28:12",2526900
7340,-160,100,"sd","14:28:12",2524900
7350,-150,500,"bu","14:28:09",2524800
7350,-150,500,"bu","14:28:09",2524300
7350,-150,2000,"bu","14:28:09",2523800
7340,-160,900,"sd","14:27:59",2521800
7330,-170,100,"bu","14:27:36",2520900
7330,-170,100,"bu","14:27:32",2520800
7330,-170,9800,"bu","14:27:24",2520700
7320,-180,200,"bu","14:27:24",2510900
7310,-190,3600,"sd","14:27:18",2510700
7310,-190,300,"sd","14:27:18",2507100
7310,-190,3000,"sd","14:27:18",2506800
7310,-190,10400,"sd","14:27:18",2503800
7320,-180,500,"sd","14:27:18",2493400
7320,-180,12200,"sd","14:27:18",2492900
7320,-180,1000,"sd","14:27:18",2480700
7320,-180,500,"sd","14:27:14",2479700
7320,-180,200,"sd","14:27:09",2479200
7320,-180,16100,"bu","14:27:08",2479000
7310,-190,200,"bu","14:27:08",2462900
7310,-190,300,"bu","14:27:04",2462700
7310,-190,200,"bu","14:27:04",2462400
7300,-200,2400,"bu","14:26:58",2462200
7300,-200,3600,"bu","14:26:58",2459800
7300,-200,5000,"bu","14:26:57",2456200
7300,-200,500,"bu","14:26:55",2451200
7300,-200,4500,"bu","14:26:55",2450700
7300,-200,500,"bu","14:26:55",2446200
7300,-200,100,"bu","14:26:54",2445700
7300,-200,200,"bu","14:26:54",2445600
7300,-200,100,"bu","14:26:53",2445400
7300,-200,1000,"bu","14:26:51",2445300
7300,-200,500,"bu","14:26:50",2444300
7300,-200,200,"bu","14:26:49",2443800
7300,-200,100,"sd","14:26:46",2443600
7300,-200,500,"sd","14:26:46",2443500
7300,-200,500,"sd","14:26:46",2443000
7300,-200,1000,"sd","14:26:46",2442500
7300,-200,100,"sd","14:26:46",2441500
7300,-200,200,"sd","14:26:46",2441400
7300,-200,800,"sd","14:26:44",2441200
7300,-200,4000,"sd","14:26:44",2440400
7300,-200,1000,"sd","14:26:44",2436400
7300,-200,200,"sd","14:26:44",2435400
7300,-200,3000,"sd","14:26:42",2435200
7300,-200,200,"sd","14:26:42",2432200
7300,-200,100,"sd","14:26:42",2432000
7300,-200,100,"sd","14:26:42",2431900
7300,-200,100,"sd","14:26:42",2431800
7300,-200,300,"sd","14:26:34",2431700
7300,-200,2000,"sd","14:26:34",2431400
7300,-200,1000,"sd","14:26:34",2429400
7300,-200,500,"sd","14:26:34",2428400
7300,-200,1500,"sd","14:26:34",2427900
7300,-200,2000,"sd","14:26:34",2426400
7300,-200,200,"sd","14:26:34",2424400
7300,-200,4600,"sd","14:26:34",2424200
7310,-190,500,"bu","14:26:31",2419600
7300,-200,400,"sd","14:26:21",2419100
7300,-200,1000,"sd","14:26:21",2418700
7300,-200,3000,"sd","14:26:21",2417700
7300,-200,1600,"sd","14:26:21",2414700
7300,-200,400,"sd","14:26:06",2413100
7300,-200,200,"sd","14:26:06",2412700
7300,-200,300,"sd","14:26:06",2412500
7310,-190,100,"bu","14:26:02",2412200
7300,-200,4700,"sd","14:26:02",2412100
7300,-200,100,"sd","14:26:02",2407400
7300,-200,200,"sd","14:26:02",2407300
7310,-190,200,"sd","14:25:56",2407100
7310,-190,1800,"bu","14:25:53",2406900
7300,-200,100,"sd","14:25:51",2405100
7300,-200,100,"sd","14:25:51",2405000
7300,-200,500,"sd","14:25:51",2404900
7300,-200,100,"sd","14:25:51",2404400
7300,-200,200,"sd","14:25:51",2404300
7300,-200,100,"sd","14:25:51",2404100
7300,-200,2000,"sd","14:25:51",2404000
7300,-200,200,"sd","14:25:51",2402000
7300,-200,200,"sd","14:25:51",2401800
7300,-200,200,"sd","14:25:51",2401600
7300,-200,100,"sd","14:25:45",2401400
7310,-190,5000,"sd","14:25:31",2401300
7310,-190,300,"sd","14:25:31",2396300
7310,-190,100,"sd","14:25:31",2396000
7310,-190,100,"sd","14:25:31",2395900
7310,-190,10000,"sd","14:25:31",2395800
7310,-190,700,"sd","14:25:31",2385800
7320,-180,3400,"bu","14:25:29",2385100
7320,-180,100,"bu","14:25:22",2381700
7310,-190,300,"sd","14:25:20",2381600
7310,-190,1700,"sd","14:25:20",2381300
7310,-190,500,"sd","14:25:10",2379600
7320,-180,500,"sd","14:25:10",2379100
7320,-180,400,"sd","14:25:10",2378600
7320,-180,100,"sd","14:25:10",2378200
7320,-180,1000,"sd","14:25:10",2378100
7320,-180,100,"sd","14:25:10",2377100
7320,-180,200,"sd","14:25:10",2377000
7320,-180,500,"sd","14:25:10",2376800
7320,-180,3300,"sd","14:25:08",2376300
7320,-180,1700,"sd","14:25:08",2373000
7320,-180,300,"sd","14:24:55",2371300
7340,-160,100,"bu","14:24:52",2371000
7340,-160,3100,"sd","14:24:41",2370900
7340,-160,700,"sd","14:24:41",2367800
7340,-160,1200,"sd","14:24:40",2367100
7340,-160,100,"sd","14:24:40",2365900
7340,-160,100,"sd","14:24:40",2365800
7340,-160,500,"sd","14:24:38",2365700
7350,-150,100,"bu","14:24:19",2365200
7340,-160,500,"sd","14:24:16",2365100
7340,-160,17900,"sd","14:24:02",2364600
7340,-160,1000,"sd","14:23:47",2346700
7310,-190,7800,"sd","14:23:28",2345700
7310,-190,500,"sd","14:23:28",2337900
7310,-190,1700,"sd","14:23:28",2337400
7310,-190,3300,"sd","14:23:27",2335700
7310,-190,1700,"sd","14:23:27",2332400
7310,-190,3300,"sd","14:23:27",2330700
7320,-180,300,"sd","14:23:27",2327400
7320,-180,500,"sd","14:23:27",2327100
7320,-180,100,"sd","14:23:27",2326600
7320,-180,500,"sd","14:23:27",2326500
7320,-180,100,"sd","14:23:27",2326000
7330,-170,300,"sd","14:23:27",2325900
7330,-170,100,"sd","14:23:27",2325600
7330,-170,500,"sd","14:23:27",2325500
7340,-160,500,"sd","14:23:27",2325000
7330,-170,100,"sd","14:23:27",2324500
7330,-170,100,"sd","14:23:27",2324400
7340,-160,200,"sd","14:23:27",2324300
7330,-170,100,"sd","14:23:27",2324100
7340,-160,200,"sd","14:23:27",2324000
7340,-160,100,"sd","14:23:27",2323800
7340,-160,1000,"sd","14:23:27",2323700
7340,-160,400,"sd","14:23:27",2322700
7340,-160,2000,"sd","14:23:27",2322300
7340,-160,100,"sd","14:23:27",2320300
7340,-160,300,"sd","14:23:27",2320200
7340,-160,5000,"sd","14:23:27",2319900
7340,-160,2000,"sd","14:23:27",2314900
7340,-160,100,"sd","14:23:27",2312900
7340,-160,300,"sd","14:23:26",2312800
7340,-160,1000,"sd","14:23:23",2312500
7340,-160,100,"sd","14:23:19",2311500
7350,-150,100,"bu","14:23:15",2311400
7350,-150,100,"bu","14:23:15",2311300
7350,-150,1000,"sd","14:23:09",2311200
7350,-150,100,"sd","14:23:09",2310200
7350,-150,1000,"sd","14:23:09",2310100
7350,-150,100,"sd","14:23:09",2309100
7350,-150,20000,"sd","14:23:09",2309000
7350,-150,100,"sd","14:23:09",2289000
7350,-150,100,"sd","14:23:09",2288900
7350,-150,2200,"sd","14:23:09",2288800
7350,-150,300,"sd","14:23:09",2286600
7350,-150,200,"sd","14:23:03",2286300
7350,-150,500,"sd","14:23:03",2286100
7350,-150,200,"sd","14:23:03",2285600
7350,-150,100,"sd","14:23:03",2285400
7350,-150,400,"sd","14:23:03",2285300
7350,-150,100,"sd","14:23:03",2284900
7350,-150,8000,"sd","14:23:03",2284800
7350,-150,100,"sd","14:23:03",2276800
7350,-150,10000,"sd","14:23:03",2276700
7350,-150,400,"sd","14:23:03",2266700
7360,-140,100,"sd","14:22:44",2266300
7360,-140,100,"sd","14:22:44",2266200
7360,-140,1000,"sd","14:22:44",2266100
7360,-140,1500,"sd","14:22:44",2265100
7360,-140,1000,"sd","14:22:44",2263600
7360,-140,100,"sd","14:22:44",2262600
7370,-130,100,"bu","14:22:40",2262500
7370,-130,200,"sd","14:22:30",2262400
7370,-130,1500,"sd","14:22:30",2262200
7370,-130,2300,"sd","14:22:30",2260700
7370,-130,300,"sd","14:22:07",2258400
7380,-120,100,"bu","14:21:59",2258100
7370,-130,2400,"sd","14:21:49",2258000
7370,-130,2600,"sd","14:21:49",2255600
7380,-120,500,"sd","14:21:46",2253000
7380,-120,1000,"sd","14:21:46",2252500
7380,-120,1300,"sd","14:21:46",2251500
7380,-120,500,"sd","14:21:26",2250200
7380,-120,700,"sd","14:21:21",2249700
7380,-120,3000,"sd","14:21:08",2249000
7380,-120,700,"sd","14:20:49",2246000
7380,-120,200,"sd","14:20:46",2245300
7380,-120,1000,"sd","14:20:36",2245100
7380,-120,100,"sd","14:20:31",2244100
7390,-110,2500,"bu","14:20:18",2244000
7380,-120,500,"bu","14:19:27",2241500
7370,-130,1200,"sd","14:19:00",2241000
7370,-130,1200,"sd","14:18:41",2239800
7370,-130,200,"sd","14:18:41",2238600
7370,-130,100,"sd","14:18:41",2238400
7370,-130,200,"sd","14:18:41",2238300
7370,-130,3300,"sd","14:18:41",2238100
7370,-130,7400,"sd","14:18:31",2234800
7370,-130,100,"sd","14:18:30",2227400
7370,-130,200,"sd","14:18:30",2227300
7370,-130,100,"sd","14:18:30",2227100
7370,-130,100,"sd","14:18:30",2227000
7370,-130,500,"sd","14:18:30",2226900
7370,-130,1000,"sd","14:18:01",2226400
7370,-130,500,"sd","14:17:44",2225400
7370,-130,1300,"sd","14:17:44",2224900
7370,-130,100,"sd","14:17:44",2223600
7370,-130,100,"sd","14:17:44",2223500
7380,-120,100,"sd","14:17:44",2223400
7380,-120,400,"sd","14:17:44",2223300
7380,-120,600,"sd","14:17:03",2222900
7380,-120,100,"sd","14:17:03",2222300
7380,-120,100,"sd","14:17:03",2222200
7380,-120,200,"sd","14:17:03",2222100
7380,-120,100,"sd","14:16:50",2221900
7380,-120,300,"sd","14:16:40",2221800
7380,-120,200,"sd","14:16:40",2221500
7390,-110,100,"bu","14:16:29",2221300
7390,-110,100,"bu","14:16:27",2221200
7390,-110,100,"bu","14:15:58",2221100
7390,-110,100,"bu","14:15:50",2221000
7390,-110,4200,"sd","14:15:38",2220900
7390,-110,100,"sd","14:15:38",2216700
7390,-110,1000,"sd","14:15:38",2216600
7390,-110,3300,"sd","14:15:38",2215600
7400,-100,500,"sd","14:15:14",2212300
7400,-100,2900,"sd","14:15:14",2211800
7400,-100,300,"sd","14:15:14",2208900
7400,-100,8200,"sd","14:15:14",2208600
7400,-100,100,"sd","14:15:14",2200400
7400,-100,10000,"sd","14:14:41",2200300
