"price","change","match_qtty","side","time","total_vol"
12650,-150,100,"unknown","14:45:01",7300
12050,-750,100,"bu","13:17:12",7200
12000,-800,100,"bu","13:15:02",7100
12000,-800,200,"bu","13:14:44",7000
12000,-800,100,"bu","13:14:32",6800
12000,-800,100,"bu","13:13:55",6700
12000,-800,3500,"bu","13:13:47",6600
12000,-800,100,"bu","13:13:07",3100
12000,-800,1000,"bu","13:12:54",3000
12000,-800,500,"bu","13:12:42",2000
12000,-800,200,"bu","13:12:23",1500
12000,-800,100,"sd","13:11:41",1300
12050,-750,1000,"sd","13:09:28",1200
12500,-300,100,"bu","13:01:53",200
12500,-300,100,"bu","10:26:15",100
