"price","change","match_qtty","side","time","total_vol"
21300,500,200,"unknown","14:45:02",12500
21300,500,1000,"bu","14:25:01",12300
21300,500,2000,"sd","14:24:02",11300
21300,500,1000,"sd","14:21:11",9300
21200,400,1000,"unknown","14:04:12",8300
21000,200,900,"unknown","13:57:39",7300
21000,200,3100,"bu","13:57:08",6400
21000,200,700,"bu","13:53:47",3300
21000,200,1000,"sd","13:53:21",2600
21000,200,300,"sd","13:21:38",1600
21000,200,1000,"sd","13:20:26",1300
20500,-300,100,"sd","09:32:24",300
21000,200,200,"unknown","09:14:56",200
