"price","change","match_qtty","side","time","total_vol"
300,0,500,"sd","14:46:42",49500
300,0,400,"sd","14:46:34",49000
300,0,1100,"sd","14:46:19",48600
300,0,5000,"sd","14:35:19",47500
300,0,200,"sd","14:32:51",42500
300,0,100,"sd","14:31:43",42300
300,0,1500,"sd","14:30:17",42200
300,0,1000,"sd","14:15:15",40700
300,0,1000,"sd","14:10:00",39700
400,100,100,"bu","13:58:33",38700
400,100,500,"bu","13:50:14",38600
400,100,2000,"bu","13:50:07",38100
400,100,100,"bu","13:11:30",36100
300,0,200,"sd","13:00:02",36000
300,0,5000,"sd","11:26:56",35800
400,100,400,"bu","11:19:41",30800
400,100,900,"bu","10:57:52",30400
300,0,12500,"sd","10:26:58",29500
400,100,2500,"bu","10:06:30",17000
400,100,1100,"bu","10:05:31",14500
400,100,2500,"bu","10:03:55",13400
400,100,5700,"bu","09:53:17",10900
400,100,500,"bu","09:48:54",5200
400,100,500,"bu","09:47:51",4700
400,100,100,"bu","09:42:32",4200
300,0,3000,"sd","09:26:28",4100
400,100,200,"bu","09:20:14",1100
400,100,400,"bu","09:19:52",900
300,0,500,"sd","09:00:33",500
