"price","change","match_qtty","side","time","total_vol"
5800,0,200,"sd","14:09:46",2700
5800,0,100,"sd","14:06:11",2500
5800,0,100,"sd","14:05:04",2400
5800,0,100,"unknown","14:02:35",2300
5800,0,100,"unknown","14:01:27",2200
5800,0,100,"sd","13:56:44",2100
5800,0,100,"sd","13:52:34",2000
5800,0,100,"sd","13:51:53",1900
5800,0,100,"sd","13:50:08",1800
5800,0,100,"unknown","13:48:49",1700
5800,0,100,"sd","13:47:53",1600
5800,0,100,"unknown","13:45:16",1500
5800,0,100,"sd","13:44:01",1400
5800,0,100,"sd","13:43:00",1300
5800,0,100,"sd","13:38:50",1200
5800,0,100,"bu","13:06:49",1100
5700,-100,100,"unknown","13:06:44",1000
5800,0,300,"unknown","10:45:50",900
5800,0,100,"bu","10:44:04",600
5700,-100,300,"unknown","10:33:10",500
5500,-300,100,"sd","10:21:59",200
5600,-200,100,"unknown","10:21:00",100
