"price","change","match_qtty","side","time","total_vol"
32500,1700,1000,"sd","14:59:34",118900
32500,1700,1000,"sd","14:49:38",117900
32500,1700,2700,"sd","14:49:18",116900
32500,1700,100,"sd","14:45:38",114200
32500,1700,200,"sd","14:44:58",114100
32500,1700,400,"sd","14:43:07",113900
32500,1700,10000,"sd","14:39:12",113500
32500,1700,600,"bu","14:36:20",103500
32500,1700,12000,"bu","14:36:15",102900
32000,1200,4500,"sd","14:36:11",90900
32500,1700,2900,"sd","14:34:48",86400
32500,1700,5000,"sd","14:34:47",83500
32500,1700,100,"sd","14:32:09",78500
32000,1200,100,"sd","14:29:02",78400
32000,1200,500,"sd","14:22:46",78300
32000,1200,5000,"sd","14:20:16",77800
32500,1700,400,"unknown","14:12:41",72800
32500,1700,200,"sd","14:10:52",72400
32500,1700,1000,"sd","14:10:02",72200
32500,1700,800,"sd","14:03:33",71200
32500,1700,100,"sd","14:02:54",70400
32500,1700,2500,"sd","14:01:30",70300
32500,1700,9200,"bu","13:58:58",67800
32600,1800,5000,"sd","13:57:33",58600
32900,2100,100,"bu","13:48:45",53600
32900,2100,100,"bu","13:21:50",53500
32600,1800,100,"sd","13:08:44",53400
32600,1800,100,"sd","13:08:03",53300
32600,1800,100,"sd","13:04:14",53200
32600,1800,100,"sd","13:02:15",53100
32500,1700,500,"sd","13:00:04",53000
32500,1700,200,"sd","13:00:03",52500
32600,1800,200,"unknown","11:28:24",52300
32500,1700,100,"sd","11:24:44",52100
32500,1700,2000,"sd","11:23:22",52000
32500,1700,100,"sd","10:47:21",50000
32500,1700,2000,"sd","10:46:24",49900
32500,1700,200,"sd","10:42:53",47900
32500,1700,200,"sd","10:41:01",47700
32500,1700,200,"sd","10:40:16",47500
32500,1700,1300,"bu","10:32:44",47300
32500,1700,3600,"bu","10:26:21",46000
32000,1200,400,"sd","10:20:11",42400
32000,1200,1600,"sd","10:05:32",42000
32500,1700,800,"unknown","10:04:46",40400
32500,1700,200,"sd","10:04:29",39600
32500,1700,500,"sd","10:03:11",39400
32500,1700,500,"bu","09:58:36",38900
32500,1700,2300,"bu","09:57:08",38400
32500,1700,300,"sd","09:37:09",36100
32500,1700,300,"sd","09:36:39",35800
32500,1700,1000,"sd","09:35:43",35500
32500,1700,100,"bu","09:35:20",34500
32500,1700,300,"sd","09:31:19",34400
32500,1700,1700,"sd","09:31:03",34100
32500,1700,10000,"bu","09:29:55",32400
32000,1200,400,"bu","09:29:49",22400
32000,1200,2000,"bu","09:22:07",22000
31800,1000,5000,"sd","09:19:33",20000
31800,1000,400,"sd","09:18:08",15000
31800,1000,200,"sd","09:17:57",14600
31800,1000,100,"sd","09:17:56",14400
31800,1000,300,"sd","09:17:27",14300
31800,1000,600,"sd","09:17:10",14000
31800,1000,100,"sd","09:16:47",13400
31800,1000,13300,"bu","09:16:05",13300
