"price","change","match_qtty","side","time","total_vol"
14300,1300,100,"sd","13:58:55",4400
14300,1300,100,"sd","13:51:03",4300
14300,1300,100,"sd","13:51:02",4200
14300,1300,500,"sd","13:43:36",4100
14300,1300,100,"sd","13:43:25",3600
14300,1300,100,"sd","13:26:46",3500
14300,1300,200,"sd","13:22:50",3400
14300,1300,200,"unknown","13:20:36",3200
14300,1300,800,"bu","13:19:04",3000
14000,1000,300,"sd","13:18:08",2200
14000,1000,100,"bu","13:17:26",1900
14000,1000,600,"bu","13:16:48",1800
13000,0,1100,"bu","13:07:11",1200
13000,0,100,"bu","13:05:34",100
