"abu","acum_busd","acum_busd_val","acum_val_bu","acum_val_sd","acum_val","avg_val_bu","avg_val_sd","rbusd","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
3465.6,2000,15000000,15000000,0,15000000,25848602.2,23986344.1,8.1,3259.1,25.8,Infinity,2000,2000,15000000,7.5,"2023-01-19T07:56:00.000Z",1674114960000,7.5,7.5,7.5,100,0,0,0.6,,,0,,2000,624500,,15000000,15000000,,
3465.6,2600,19560000,19560000,0,19560000,25848602.2,23986344.1,2.4,3259.1,25.8,Infinity,600,600,4560000,7.6,"2023-01-19T09:20:00.000Z",1674120000000,7.6,7.6,7.6,100,0,0,0.2,,,0,,600,600,,4560000,4560000,,
3465.6,-2200,-15960000,19560000,35520000,55080000,25848602.2,23986344.1,19.1,3259.1,25.8,0,,-4800,-35520000,7.4,"2023-01-19T09:22:00.000Z",1674120120000,7.4,7.4,7.4,0,100,0,,1.5,,Infinity,4800,4800,5400,,35520000,,35520000,
3465.6,-600,-3960000,33060000,37020000,70080000,25848602.2,23986344.1,6.4,3259.1,25.8,9,1800,1600,12000000,7.5,"2023-01-19T09:24:00.000Z",1674120240000,7.5,7.5,7.5,90,10,0,0.5,0.1,,0.1,200,2000,7400,,15000000,13500000,1500000,
3465.6,200,2040000,39060000,37020000,76080000,25848602.2,23986344.1,3.2,3259.1,25.8,Infinity,800,800,6000000,7.5,"2023-01-19T09:26:00.000Z",1674120360000,7.5,7.5,7.5,100,0,0,0.2,,,0,,800,8200,,6000000,6000000,,
3465.6,1000,8040000,45060000,37020000,82080000,25848602.2,23986344.1,3.2,3259.1,25.8,Infinity,800,800,6000000,7.5,"2023-01-19T09:28:00.000Z",1674120480000,7.5,7.5,7.5,100,0,0,0.2,,,0,,800,9000,,6000000,6000000,,
3465.6,5000,38040000,75060000,37020000,112080000,25848602.2,23986344.1,16.1,3259.1,25.8,Infinity,4000,4000,30000000,7.5,"2023-01-19T09:30:00.000Z",1674120600000,7.5,7.5,7.5,100,0,0,1.2,,,0,,4000,13000,,30000000,30000000,,
3465.6,7000,53040000,90060000,37020000,127080000,25848602.2,23986344.1,8.1,3259.1,25.8,Infinity,2000,2000,15000000,7.5,"2023-01-19T09:32:00.000Z",1674120720000,7.5,7.5,7.5,100,0,0,0.6,,,0,,2000,15000,,15000000,15000000,,
3465.6,7100,53790000,90810000,37020000,127830000,25848602.2,23986344.1,0.4,3259.1,25.8,Infinity,100,100,750000,7.5,"2023-01-19T09:36:00.000Z",1674120960000,7.5,7.5,7.5,100,0,0,0,,,0,,100,15100,,750000,750000,,
3465.6,16200,122040000,159060000,37020000,196080000,25848602.2,23986344.1,36.6,3259.1,25.8,Infinity,9100,9100,68250000,7.5,"2023-01-19T09:40:00.000Z",1674121200000,7.5,7.5,7.5,100,0,0,2.6,,,0,,9100,24200,,68250000,68250000,,
