"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
570,100,290000,290000,240,0,Infinity,100,100,290000,2.9,"2023-01-19T09:10:00.000Z",1674119400000,2.9,2.9,2.9,100,0,0,0.2,,,0,,100,100,,290000,290000,,
570,1100,3190000,3190000,240,0,Infinity,1000,1000,2900000,2.9,"2023-01-19T10:35:00.000Z",1674124500000,2.9,2.9,2.9,100,0,0,1.8,,,0,,1000,1100,,2900000,2900000,,
570,1500,4350000,4350000,240,0,Infinity,400,400,1160000,2.9,"2023-01-19T10:40:00.000Z",1674124800000,2.9,2.9,2.9,100,0,0,0.7,,,0,,400,1500,,1160000,1160000,,
570,5000,14500000,14500000,240,0,Infinity,3500,3500,10150000,2.9,"2023-01-19T10:45:00.000Z",1674125100000,2.9,2.9,2.9,100,0,0,6.1,,,0,,3500,5000,,10150000,10150000,,
570,3500,10000000,19000000,240,0,0,,-1500,-4500000,3,"2023-01-19T10:50:00.000Z",1674125400000,3,3,3,0,100,0,,6.3,,Infinity,1500,1500,6500,,4500000,,4500000,
570,2800,8180000,20820000,240,0,0,,-700,-1820000,2.6,"2023-01-19T11:20:00.000Z",1674127200000,2.6,2.6,2.6,0,100,0,,2.9,,Infinity,700,700,7200,,1820000,,1820000,
570,2700,7920000,21080000,240,0,0,,-100,-260000,2.6,"2023-01-19T13:00:00.000Z",1674133200000,2.6,2.6,2.6,0,100,0,,0.4,,Infinity,100,100,7300,,260000,,260000,
570,2800,8200000,21360000,240,0,Infinity,100,100,280000,2.8,"2023-01-19T14:00:00.000Z",1674136800000,2.8,2.8,2.8,100,0,0,0.2,,,0,,100,7400,,280000,280000,,
570,3400,9820000,22980000,240,0,Infinity,600,600,1620000,2.7,"2023-01-19T14:55:00.000Z",1674140100000,2.7,2.7,2.7,100,0,0,1.1,,,0,,600,8000,,1620000,1620000,,
570,3300,9560000,23240000,240,0,0,,-100,-260000,2.6,"2023-01-19T15:00:00.000Z",1674140400000,2.6,2.6,2.6,0,100,0,,0.4,,Infinity,100,100,8100,,260000,,260000,
