"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
7390.9,100,860000,860000,11818.2,18.2,Infinity,100,100,860000,8.6,"2023-01-19T09:36:00.000Z",1674120960000,8.6,8.6,8.6,100,0,0,0,,,0,,100,100,,860000,860000,,
7390.9,15200,130720000,130720000,11818.2,18.2,Infinity,15100,15100,129860000,8.6,"2023-01-19T09:40:00.000Z",1674121200000,8.6,8.6,8.6,100,0,0,2,,,0,,15100,15200,,129860000,129860000,,
7390.9,16100,138730000,138730000,11818.2,18.2,Infinity,900,900,8010000,8.9,"2023-01-19T09:46:00.000Z",1674121560000,8.9,8.9,8.9,100,0,0,0.1,,,0,,900,16100,,8010000,8010000,,
7390.9,-63800,-548370000,827630000,11818.2,18.2,0,100,-79900,-687100000,9,"2023-01-19T09:48:00.000Z",1674121680000,9,8.6,8.6,0.1,99.9,0,0,6.8,,800,80000,80100,96200,,688900000,900000,688000000,
7390.9,-8800,-25870000,1350130000,11818.2,18.2,Infinity,55000,55000,522500000,9.5,"2023-01-19T11:06:00.000Z",1674126360000,9.5,9.5,9.5,100,0,0,7.4,,,0,,55000,151200,,522500000,522500000,,
7390.9,-48500,-403020000,1727280000,11818.2,18.2,0,,-39700,-377150000,9.5,"2023-01-19T11:12:00.000Z",1674126720000,9.5,9.5,9.5,0,100,0,,3.4,,Infinity,39700,39700,190900,,377150000,,377150000,
7390.9,-58500,-498020000,1822280000,11818.2,18.2,0,,-10000,-95000000,9.5,"2023-01-19T11:20:00.000Z",1674127200000,9.5,9.5,9.5,0,100,0,,0.8,,Infinity,10000,10000,200900,,95000000,,95000000,
7390.9,-58800,-500870000,1825130000,11818.2,18.2,0,,-300,-2850000,9.5,"2023-01-19T11:22:00.000Z",1674127320000,9.5,9.5,9.5,0,100,0,,0,,Infinity,300,300,201200,,2850000,,2850000,
7390.9,-58800,-500870000,1826910000,11818.2,18.2,NaN,,0,0,8.9,"2023-01-19T14:18:00.000Z",1674137880000,8.9,8.9,8.9,0,0,100,,,11,NaN,,200,201400,200,1780000,,,1780000
7390.9,-58600,-498990000,1828790000,11818.2,18.2,Infinity,200,200,1880000,9.4,"2023-01-19T14:20:00.000Z",1674138000000,9.4,9.4,9.4,100,0,0,0,,,0,,200,201600,,1880000,1880000,,
7390.9,-48700,-405930000,1921850000,11818.2,18.2,Infinity,9900,9900,93060000,9.4,"2023-01-19T14:44:00.000Z",1674139440000,9.4,9.4,9.4,100,0,0,1.3,,,0,,9900,211500,,93060000,93060000,,
