"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
806.3,200,1290000,1290000,3337.5,18.8,Infinity,200,200,1290000,6.45,"2023-01-19T09:15:00.000Z",1674119700000,6.45,6.45,6.45,100,0,0,0.2,,,0,,200,200,,1290000,1290000,,
806.3,-3800,-23330000,25910000,3337.5,18.8,0,,-4000,-24620000,6.1,"2023-01-19T09:50:00.000Z",1674121800000,6.3,6.1,6.3,0,100,0,,1.2,,Infinity,4000,4000,4200,,24620000,,24620000,
806.3,-3800,-23330000,27842000,3337.5,18.8,NaN,,0,0,6.44,"2023-01-19T09:55:00.000Z",1674122100000,6.44,6.44,6.44,0,0,100,,,16,NaN,,300,4500,300,1932000.0000000002,,,1932000.0000000002
806.3,-7800,-47805000,52317000,3337.5,18.8,0,,-4000,-24475000,6.11,"2023-01-19T10:05:00.000Z",1674122700000,6.13,6.11,6.13,0,100,0,,1.2,,Infinity,4000,4000,8500,,24475000,,24475000,
806.3,-8600,-52729000,57241000,3337.5,18.8,0,,-800,-4924000,6.11,"2023-01-19T10:15:00.000Z",1674123300000,6.2,6.11,6.2,0,100,0,,0.2,,Infinity,800,800,9300,,4924000,,4924000,
806.3,-10800,-66171000,81681000,3337.5,18.8,0.3,900,-2200,-13442000,6.11,"2023-01-19T10:20:00.000Z",1674123600000,6.11,6.11,6.11,22.5,77.5,0,1.1,0.9,,3.4,3100,4000,13300,,24440000,5499000,18941000,
806.3,-25800,-157826000,222216000,3337.5,18.8,0.2,4000,-15000,-91655000,6.11,"2023-01-19T10:40:00.000Z",1674124800000,6.13,6.11,6.13,17.4,82.6,0,5,5.7,,4.8,19000,23000,36300,,140535000,24440000,116095000,
806.3,-26600,-162696000,229566000,3337.5,18.8,0.2,200,-800,-4870000,6.2,"2023-01-19T10:50:00.000Z",1674125400000,6.2,6.11,6.11,16.7,83.3,0,0.2,0.3,,5,1000,1200,37500,,7350000,1240000,6110000,
806.3,-32100,-197877000,301009000,3337.5,18.8,0.3,2900,-5500,-35181000,6.11,"2023-01-19T11:00:00.000Z",1674126000000,6.39,6.11,6.19,25.7,74.3,0,3.6,2.5,,2.9,8400,11300,48800,,71443000,18131000,53312000,
806.3,-30500,-188101000,310785000,3337.5,18.8,Infinity,1600,1600,9776000,6.11,"2023-01-19T11:05:00.000Z",1674126300000,6.11,6.11,6.11,100,0,0,2,,,0,,1600,50400,,9776000,9776000,,
806.3,-30700,-189323000,323005000,3337.5,18.8,0.8,900,-200,-1222000,6.11,"2023-01-19T11:10:00.000Z",1674126600000,6.11,6.11,6.11,45,55,0,1.1,0.3,,1.2,1100,2000,52400,,12220000,5499000,6721000,
806.3,-39800,-244915000,389595000,3337.5,18.8,0.1,900,-9100,-55592000,6.09,"2023-01-19T11:15:00.000Z",1674126900000,6.11,6.09,6.11,8.3,91.7,0,1.1,3,,11.1,10000,10900,63300,,66590000,5499000,61091000,
806.3,-41800,-257095000,401775000,3337.5,18.8,0,,-2000,-12180000,6.09,"2023-01-19T13:10:00.000Z",1674133800000,6.09,6.09,6.09,0,100,0,,0.6,,Infinity,2000,2000,65300,,12180000,,12180000,
806.3,-41200,-253375000,405495000,3337.5,18.8,Infinity,600,600,3720000,6.2,"2023-01-19T13:35:00.000Z",1674135300000,6.2,6.2,6.2,100,0,0,0.7,,,0,,600,65900,,3720000,3720000,,
806.3,-41100,-252745000,406125000,3337.5,18.8,Infinity,100,100,630000,6.3,"2023-01-19T13:45:00.000Z",1674135900000,6.3,6.3,6.3,100,0,0,0.1,,,0,,100,66000,,630000,630000,,
806.3,-40500,-248917000,409953000,3337.5,18.8,Infinity,600,600,3828000,6.38,"2023-01-19T14:45:00.000Z",1674139500000,6.38,6.38,6.38,100,0,0,0.7,,,0,,600,66600,,3828000,3828000,,
