"abu","acum_busd","acum_busd_val","acum_val","asd","auk","bs","bu","bu-sd","bu-sd_val","c","date","datetime","h","l","o","pbu","psd","puk","rbu","rsd","ruk","sb","sd","sum_vol","total_vol","uk","val","val_bu","val_sd","val_uk"
18.2,200,2030000,2030000,281.8,9.1,Infinity,200,200,2030000,10.15,"2023-01-19T10:58:00.000Z",1674125880000,10.15,10.15,10.15,100,0,0,11,,,0,,200,200,,2030000,2030000,,
18.2,200,2030000,3016000,281.8,9.1,NaN,,0,0,9.86,"2023-01-19T13:00:00.000Z",1674133200000,9.86,9.86,9.86,0,0,100,,,11,NaN,,100,300,100,986000,,,986000
18.2,100,1043000.0000000001,4003000,281.8,9.1,0,,-100,-986999.9999999999,9.87,"2023-01-19T13:06:00.000Z",1674133560000,9.87,9.87,9.87,0,100,0,,0.4,,Infinity,100,100,400,,986999.9999999999,,986999.9999999999,
18.2,0,56000.00000000023,4990000,281.8,9.1,0,,-100,-986999.9999999999,9.87,"2023-01-19T13:10:00.000Z",1674133800000,9.87,9.87,9.87,0,100,0,,0.4,,Infinity,100,100,500,,986999.9999999999,,986999.9999999999,
18.2,-500,-4876000,9922000,281.8,9.1,0,,-500,-4932000,9.86,"2023-01-19T13:12:00.000Z",1674133920000,9.87,9.86,9.87,0,100,0,,1.8,,Infinity,500,500,1000,,4932000,,4932000,
18.2,-1100,-10787000,15833000,281.8,9.1,0,,-600,-5911000,9.85,"2023-01-19T13:16:00.000Z",1674134160000,9.86,9.85,9.86,0,100,0,,2.1,,Infinity,600,600,1600,,5911000,,5911000,
18.2,-1300,-12756000,17802000,281.8,9.1,0,,-200,-1969000,9.84,"2023-01-19T13:22:00.000Z",1674134520000,9.85,9.84,9.85,0,100,0,,0.7,,Infinity,200,200,1800,,1969000,,1969000,
18.2,-2600,-25517000,30563000,281.8,9.1,0,,-1300,-12761000,9.81,"2023-01-19T13:30:00.000Z",1674135000000,9.84,9.81,9.84,0,100,0,,4.6,,Infinity,1300,1300,2300,,12761000,,12761000,
18.2,-2700,-26501000,31547000,281.8,9.1,0,,-100,-984000,9.84,"2023-01-19T14:02:00.000Z",1674136920000,9.84,9.84,9.84,0,100,0,,0.4,,Infinity,100,100,3200,,984000,,984000,
18.2,-2800,-27486000,32532000,281.8,9.1,0,,-100,-985000,9.85,"2023-01-19T14:20:00.000Z",1674138000000,9.85,9.85,9.85,0,100,0,,0.4,,Infinity,100,100,3300,,985000,,985000,
18.2,-2900,-28471000,33517000,281.8,9.1,0,,-100,-985000,9.85,"2023-01-19T14:24:00.000Z",1674138240000,9.85,9.85,9.85,0,100,0,,0.4,,Infinity,100,100,3400,,985000,,985000,
